time,N
1,0.999998852782401
2,0.999998773678818
3,0.999998695016201
4,0.99999861682256
5,0.999998539125906
6,0.999998461954248
7,0.999998385335598
8,0.999998309297966
9,0.999998233869363
10,0.999998159077799
11,0.999998084951284
12,0.99999801151783
13,0.999997938805446
14,0.999997866842142
15,0.999997795655931
16,0.99999772527482
17,0.999997655726823
18,0.999997587039948
19,0.999997519242206
20,0.999997452361609
21,0.999997386426165
22,0.999997321463886
23,0.999997257502783
24,0.999997194570865
25,0.999997132696143
26,0.999997071906628
27,0.99999701223033
28,0.99999695369526
29,0.999996896329428
30,0.999996840160844
31,0.999996785217519
32,0.999996731527464
33,0.999996679118689
34,0.999996628019204
35,0.999996578257021
36,0.999996529860148
37,0.999996482856598
38,0.999996437274379
39,0.999996393141504
40,0.999996350485982
41,0.999996309335824
42,0.999996269718089
43,0.99999623164278
44,0.99999619510514
45,0.999996160099927
46,0.9999961266219
47,0.999996094665818
48,0.999996064226438
49,0.999996035298518
50,0.999996007876817
51,0.999995981956092
52,0.999995957531103
53,0.999995934596607
54,0.999995913147363
55,0.999995893178128
56,0.999995874683661
57,0.99999585765872
58,0.999995842098063
59,0.999995827996449
60,0.999995815348636
61,0.999995804149381
62,0.999995794393444
63,0.999995786075582
64,0.999995779190553
65,0.999995773733116
66,0.999995769698029
67,0.99999576708005
68,0.999995765873937
69,0.999995766074449
70,0.999995767676344
71,0.999995770674379
72,0.999995775063314
73,0.999995780837905
74,0.999995787992913
75,0.999995796523094
76,0.999995806423207
77,0.99999581768801
78,0.999995830312262
79,0.999995844290719
80,0.999995859618142
81,0.999995876289288
82,0.999995894298912
83,0.999995913638768
84,0.99999593429198
85,0.999995956240129
86,0.999995979464795
87,0.999996003947559
88,0.999996029670002
89,0.999996056613704
90,0.999996084760245
91,0.999996114091208
92,0.999996144588172
93,0.999996176232718
94,0.999996209006427
95,0.999996242890879
96,0.999996277867655
97,0.999996313918336
98,0.999996351024503
99,0.999996389167736
100,0.999996428329616
101,0.999996468491723
102,0.999996509635639
103,0.999996551742943
104,0.999996594795218
105,0.999996638774043
106,0.999996683660998
107,0.999996729437666
108,0.999996776085626
109,0.999996823586459
110,0.999996871921745
111,0.999996921073067
112,0.999996971022003
113,0.999997021750135
114,0.999997073239044
115,0.999997125470311
116,0.999997178425515
117,0.999997232086237
118,0.999997286434059
119,0.999997341450562
120,0.999997397117324
121,0.999997453415929
122,0.999997510327955
123,0.99999756783457
124,0.999997625912126
125,0.999997684533871
126,0.999997743673
127,0.999997803302707
128,0.999997863396189
129,0.99999792392664
130,0.999997984867256
131,0.999998046191232
132,0.999998107871763
133,0.999998169882045
134,0.999998232195272
135,0.999998294784641
136,0.999998357623346
137,0.999998420684582
138,0.999998483941546
139,0.999998547367431
140,0.999998610935434
141,0.999998674618749
142,0.999998738390572
143,0.999998802224098
144,0.999998866092523
145,0.999998929969041
146,0.999998993826848
147,0.99999905763914
148,0.99999912137911
149,0.999999185019956
150,0.999999248534871
151,0.999999311897052
152,0.999999375079693
153,0.99999943805599
154,0.999999500799137
155,0.999999563282331
156,0.999999625478767
157,0.999999687361639
158,0.999999748904143
159,0.999999810079475
160,0.999999870860829
161,0.999999931221401
162,0.999999991134386
163,1.00000005057304
164,1.00000010952022
165,1.00000016797896
166,1.0000002259548
167,1.00000028345331
168,1.00000034048003
169,1.00000039704052
170,1.00000045314035
171,1.00000050878506
172,1.00000056398022
173,1.00000061873137
174,1.00000067304407
175,1.00000072692389
176,1.00000078037637
177,1.00000083340707
178,1.00000088602154
179,1.00000093822535
180,1.00000099002405
181,1.00000104142319
182,1.00000109242833
183,1.00000114304503
184,1.00000119327884
185,1.00000124313531
186,1.00000129262001
187,1.00000134173849
188,1.00000139049631
189,1.00000143889901
190,1.00000148695216
191,1.00000153466132
192,1.00000158203203
193,1.00000162906986
194,1.00000167578036
195,1.00000172216908
196,1.00000176824159
197,1.00000181400343
198,1.00000185946017
199,1.00000190461736
200,1.00000194948055
201,1.0000019940553
202,1.00000203834717
203,1.00000208236171
204,1.00000212610329
205,1.0000021695667
206,1.00000221274224
207,1.00000225562014
208,1.00000229819065
209,1.00000234044402
210,1.00000238237047
211,1.00000242396027
212,1.00000246520366
213,1.00000250609087
214,1.00000254661216
215,1.00000258675776
216,1.00000262651793
217,1.0000026658829
218,1.00000270484292
219,1.00000274338824
220,1.00000278150909
221,1.00000281919573
222,1.00000285643839
223,1.00000289322733
224,1.00000292955278
225,1.00000296540499
226,1.0000030007742
227,1.00000303565066
228,1.00000307002462
229,1.00000310388631
230,1.00000313722598
231,1.00000317003387
232,1.00000320230024
233,1.00000323401532
234,1.00000326516935
235,1.00000329575259
236,1.00000332575527
237,1.00000335516764
238,1.00000338397995
239,1.00000341218243
240,1.00000343976534
241,1.00000346671891
242,1.0000034930334
243,1.00000351869904
244,1.00000354370602
245,1.00000356804104
246,1.00000359168537
247,1.00000361461985
248,1.00000363682529
249,1.0000036582825
250,1.00000367897232
251,1.00000369887554
252,1.00000371797301
253,1.00000373624553
254,1.00000375367392
255,1.000003770239
256,1.00000378592159
257,1.00000380070252
258,1.00000381456259
259,1.00000382748263
260,1.00000383944346
261,1.0000038504259
262,1.00000386041076
263,1.00000386937887
264,1.00000387731104
265,1.00000388418809
266,1.00000388999084
267,1.00000389470012
268,1.00000389829673
269,1.00000390076151
270,1.00000390207526
271,1.00000390221881
272,1.00000390117297
273,1.00000389891857
274,1.00000389543642
275,1.00000389070735
276,1.00000388471217
277,1.0000038774317
278,1.00000386884675
279,1.00000385893816
280,1.00000384768674
281,1.0000038350733
282,1.00000382107867
283,1.00000380568367
284,1.00000378886911
285,1.00000377061931
286,1.00000375093812
287,1.0000037298362
288,1.00000370732421
289,1.00000368341281
290,1.00000365811265
291,1.00000363143441
292,1.00000360338874
293,1.0000035739863
294,1.00000354323775
295,1.00000351115375
296,1.00000347774496
297,1.00000344302205
298,1.00000340699567
299,1.00000336967648
300,1.00000333107515
301,1.00000329120232
302,1.00000325006868
303,1.00000320768487
304,1.00000316406155
305,1.00000311920939
306,1.00000307313904
307,1.00000302586117
308,1.00000297738644
309,1.0000029277255
310,1.00000287688902
311,1.00000282488766
312,1.00000277173208
313,1.00000271743293
314,1.00000266200089
315,1.0000026054466
316,1.00000254778073
317,1.00000248901395
318,1.0000024291569
319,1.00000236822025
320,1.00000230621467
321,1.0000022431508
322,1.00000217903932
323,1.00000211389088
324,1.00000204771615
325,1.00000198052613
326,1.00000191234274
327,1.00000184320044
328,1.00000177313441
329,1.00000170217982
330,1.00000163037187
331,1.00000155774571
332,1.00000148433652
333,1.00000141017948
334,1.00000133530977
335,1.00000125976257
336,1.00000118357304
337,1.00000110677636
338,1.00000102940772
339,1.00000095150228
340,1.00000087309522
341,1.00000079422173
342,1.00000071491696
343,1.0000006352161
344,1.00000055515433
345,1.00000047476682
346,1.00000039408875
347,1.00000031315529
348,1.00000023200162
349,1.00000015066292
350,1.00000006917435
351,0.999999987571107
352,0.999999905888352
353,0.999999824161266
354,0.999999742425024
355,0.999999660714803
356,0.999999579065777
357,0.999999497513124
358,0.999999416092018
359,0.999999334837637
360,0.999999253785155
361,0.99999917296975
362,0.999999092426595
363,0.999999012190869
364,0.999998932297745
365,0.999998852782402
