time,N
1,0.999665639451647
2,0.99967542514464
3,0.999685380582689
4,0.99969550009487
5,0.999705778010257
6,0.999716208657927
7,0.999726786366955
8,0.999737505466416
9,0.999748360285385
10,0.999759345152939
11,0.999770454398151
12,0.999781682350098
13,0.999793023337856
14,0.999804471690498
15,0.999816021737102
16,0.999827667806741
17,0.999839404228492
18,0.99985122533143
19,0.999863125444631
20,0.999875098897169
21,0.99988714001812
22,0.99989924313656
23,0.999911402581563
24,0.999923612682206
25,0.999935867767564
26,0.999948162166711
27,0.999960490208724
28,0.999972846222678
29,0.999985224537647
30,0.999997619482709
31,1.00001002538694
32,1.00002243657941
33,1.0000348473892
34,1.00004725214538
35,1.00005964517703
36,1.00007202081322
37,1.00008437338303
38,1.00009669721554
39,1.00010898663982
40,1.00012123598494
41,1.00013343957999
42,1.00014559179304
43,1.00015768769249
44,1.00016972295248
45,1.00018169326712
46,1.00019359433054
47,1.00020542183684
48,1.00021717148013
49,1.00022883895454
50,1.00024041995418
51,1.00025191017316
52,1.00026330530559
53,1.00027460104559
54,1.00028579308728
55,1.00029687712477
56,1.00030784885216
57,1.00031870396359
58,1.00032943815316
59,1.00034004711498
60,1.00035052654317
61,1.00036087213185
62,1.00037107957513
63,1.00038114456712
64,1.00039106280193
65,1.00040082997369
66,1.00041044177651
67,1.00041989390449
68,1.00042918205176
69,1.00043830191243
70,1.00044724918062
71,1.00045601955043
72,1.00046460871598
73,1.00047301237139
74,1.00048122621077
75,1.00048924592823
76,1.0004970672179
77,1.00050468577388
78,1.00051209729029
79,1.00051929746123
80,1.00052628198084
81,1.00053304654322
82,1.00053958684357
83,1.00054589966071
84,1.00055198489045
85,1.00055784298568
86,1.00056347439923
87,1.00056887958399
88,1.0005740589928
89,1.00057901307854
90,1.00058374229406
91,1.00058824709223
92,1.0005925279259
93,1.00059658524795
94,1.00060041951122
95,1.00060403116859
96,1.00060742067292
97,1.00061058847706
98,1.00061353503388
99,1.00061626079625
100,1.00061876621701
101,1.00062105174905
102,1.00062311784521
103,1.00062496495837
104,1.00062659354137
105,1.00062800404709
106,1.00062919692838
107,1.00063017263812
108,1.00063093162915
109,1.00063147435434
110,1.00063180126656
111,1.00063191281867
112,1.00063180946352
113,1.00063149165399
114,1.00063095984292
115,1.00063021448319
116,1.00062925602766
117,1.00062808492918
118,1.00062670164063
119,1.00062510661486
120,1.00062330030473
121,1.00062128316311
122,1.00061905564285
123,1.00061661835263
124,1.00061397371224
125,1.00061112530996
126,1.00060807675357
127,1.00060483165081
128,1.00060139360946
129,1.00059776623726
130,1.00059395314199
131,1.00058995793139
132,1.00058578421324
133,1.00058143559529
134,1.0005769156853
135,1.00057222809104
136,1.00056737642026
137,1.00056236428072
138,1.00055719528019
139,1.00055187302642
140,1.00054640112717
141,1.00054078319022
142,1.0005350228233
143,1.0005291236342
