time,N
1,1.00000025639067
2,1.00000025913471
3,1.00000026182927
4,1.00000026447001
5,1.00000026705256
6,1.00000026957255
7,1.00000027202561
8,1.00000027440739
9,1.00000027671351
10,1.00000027893963
11,1.00000028108136
12,1.00000028313435
13,1.00000028509423
14,1.00000028695664
15,1.00000028871722
16,1.00000029037159
17,1.00000029191541
18,1.00000029334429
19,1.00000029465388
20,1.00000029583982
21,1.00000029689774
22,1.00000029782327
23,1.00000029861205
24,1.00000029925972
25,1.00000029976192
26,1.00000030011427
27,1.00000030031242
28,1.000000300352
29,1.00000030022864
30,1.00000029993799
31,1.00000029947568
32,1.00000029883734
33,1.00000029801861
34,1.00000029701513
35,1.00000029582253
36,1.00000029443645
37,1.00000029285252
38,1.00000029106638
39,1.00000028907367
40,1.00000028687002
41,1.00000028445106
42,1.00000028181275
43,1.00000027895651
44,1.00000027588856
45,1.00000027261523
46,1.00000026914289
47,1.00000026547789
48,1.00000026162659
49,1.00000025759533
50,1.00000025339048
51,1.00000024901838
52,1.00000024448539
53,1.00000023979787
54,1.00000023496216
55,1.00000022998463
56,1.00000022487162
57,1.0000002196295
58,1.00000021426461
59,1.00000020878331
60,1.00000020319195
61,1.00000019749689
62,1.00000019170448
63,1.00000018582108
64,1.00000017985303
65,1.0000001738067
66,1.00000016768844
67,1.00000016150459
68,1.00000015526153
69,1.00000014896559
70,1.00000014262314
71,1.00000013624052
72,1.0000001298241
73,1.00000012338022
74,1.00000011691525
75,1.00000011043553
76,1.00000010394741
77,1.00000009745726
78,1.00000009097143
79,1.00000008449627
80,1.00000007803813
81,1.00000007160337
82,1.00000006519834
83,1.00000005882796
84,1.00000005249301
85,1.00000004619352
86,1.00000003992956
87,1.00000003370115
88,1.00000002750834
89,1.00000002135117
90,1.00000001522969
91,1.00000000914393
92,1.00000000309395
93,0.999999997079778
94,0.999999991101464
95,0.99999998515905
96,0.999999979252577
97,0.999999973382089
98,0.999999967547629
99,0.999999961749239
100,0.999999955986962
101,0.999999950260841
102,0.999999944570918
103,0.999999938917237
104,0.99999993329984
105,0.999999927718771
106,0.999999922174071
107,0.999999916665783
108,0.999999911193951
109,0.999999905758617
110,0.999999900359824
111,0.999999894997615
112,0.999999889672032
113,0.999999884383118
114,0.999999879130916
115,0.999999873915469
116,0.99999986873682
117,0.999999863595011
118,0.999999858490085
119,0.999999853422086
120,0.999999848391054
121,0.999999843397035
122,0.999999838440069
123,0.999999833520335
124,0.99999982863956
125,0.999999823800476
126,0.999999819005831
127,0.999999814258373
128,0.999999809560849
129,0.999999804916007
130,0.999999800326596
131,0.999999795795363
132,0.999999791325055
133,0.999999786918421
134,0.999999782578208
135,0.999999778307164
136,0.999999774108038
137,0.999999769983576
138,0.999999765936527
139,0.999999761969639
140,0.999999758085659
141,0.999999754287334
142,0.999999750577414
143,0.999999746958646
144,0.999999743433777
145,0.999999740005556
146,0.999999736676729
147,0.999999733450047
148,0.999999730328254
149,0.999999727314101
150,0.999999724410333
151,0.9999997216197
152,0.999999718944949
153,0.999999716388828
154,0.999999713954086
155,0.999999711643468
156,0.999999709459724
157,0.999999707405601
158,0.999999705483847
159,0.99999970369721
160,0.999999702048438
161,0.999999700540278
162,0.999999699175479
163,0.999999697956779
164,0.999999696885436
165,0.99999969595961
166,0.999999695177068
167,0.999999694535575
168,0.999999694032898
169,0.999999693666806
170,0.999999693435064
171,0.99999969333544
172,0.9999996933657
173,0.999999693523612
174,0.999999693806943
175,0.999999694213458
176,0.999999694740927
177,0.999999695387114
178,0.999999696149787
179,0.999999697026714
180,0.99999969801566
181,0.999999699114394
182,0.999999700320682
183,0.99999970163229
184,0.999999703046986
185,0.999999704562537
186,0.999999706176709
187,0.99999970788727
188,0.999999709691987
189,0.999999711588626
190,0.999999713574954
191,0.999999715648739
192,0.999999717807747
193,0.999999720049745
194,0.999999722372501
195,0.99999972477378
196,0.999999727251351
197,0.999999729802979
198,0.999999732426432
199,0.999999735119477
200,0.999999737879881
201,0.999999740705411
202,0.999999743593833
203,0.999999746542915
204,0.999999749550511
205,0.999999752615175
206,0.999999755735795
207,0.99999975891126
208,0.999999762140459
209,0.999999765422282
210,0.999999768755618
211,0.999999772139355
212,0.999999775572384
213,0.999999779053593
214,0.999999782581872
215,0.99999978615611
216,0.999999789775197
217,0.999999793438021
218,0.999999797143472
219,0.99999980089044
220,0.999999804677813
221,0.99999980850448
222,0.999999812369332
223,0.999999816271257
224,0.999999820209145
225,0.999999824181884
226,0.999999828188365
227,0.999999832227476
228,0.999999836298107
229,0.999999840399146
230,0.999999844529485
231,0.99999984868801
232,0.999999852873613
233,0.999999857085181
234,0.999999861321604
235,0.999999865581773
236,0.999999869864575
237,0.999999874168901
238,0.999999878493639
239,0.999999882837679
240,0.99999988719991
241,0.99999989157922
242,0.999999895974501
243,0.999999900384641
244,0.999999904808518
245,0.999999909244414
246,0.99999991368968
247,0.999999918141588
248,0.99999992259741
249,0.999999927054417
250,0.999999931509882
251,0.999999935961076
252,0.99999994040527
253,0.999999944839738
254,0.999999949261751
255,0.99999995366858
256,0.999999958057497
257,0.999999962425774
258,0.999999966770683
259,0.999999971089497
260,0.999999975379486
261,0.999999979637922
262,0.999999983862078
263,0.999999988049224
264,0.999999992196634
265,0.999999996301579
266,1.00000000036133
267,1.00000000437316
268,1.00000000833434
269,1.00000001224214
270,1.00000001609384
271,1.0000000198867
272,1.000000023618
273,1.00000002728501
274,1.000000030885
275,1.00000003441524
276,1.00000003787301
277,1.00000004125557
278,1.0000000445602
279,1.00000004778418
280,1.00000005092476
281,1.00000005397923
282,1.00000005694485
283,1.00000005981891
284,1.00000006259866
285,1.00000006528219
286,1.00000006787213
287,1.00000007037265
288,1.00000007278797
289,1.00000007512227
290,1.00000007737975
291,1.00000007956461
292,1.00000008168104
293,1.00000008373324
294,1.00000008572541
295,1.00000008766173
296,1.00000008954641
297,1.00000009138364
298,1.00000009317762
299,1.00000009493254
300,1.0000000966526
301,1.000000098342
302,1.00000010000492
303,1.00000010164557
304,1.00000010326814
305,1.00000010487684
306,1.00000010647584
307,1.00000010806935
