time,N
1,0.999997454347692
2,0.999996197555332
3,0.999994934860055
4,0.999993666763767
5,0.999992393768376
6,0.999991116375787
7,0.999989835087907
8,0.999988550406642
9,0.9999872628339
10,0.999985972871585
11,0.999984681021606
12,0.999983387785868
13,0.999982093666277
14,0.99998079916474
15,0.999979504783164
16,0.999978211023455
17,0.99997691838752
18,0.999975627377264
19,0.999974338494595
20,0.999973052241418
21,0.999971769119642
22,0.99997048963117
23,0.999969214277911
24,0.999967943561771
25,0.999966677984655
26,0.999965418048471
27,0.999964164255125
28,0.999962917106524
29,0.999961677104573
30,0.99996044475118
31,0.99995922054825
32,0.999958004997691
33,0.999956798601408
34,0.999955601861309
35,0.999954415279299
36,0.999953239357285
37,0.999952074597174
38,0.999950921500872
39,0.999949780570285
40,0.99994865230732
41,0.999947537213883
42,0.999946435794916
43,0.999945348609842
44,0.999944276265212
45,0.999943219369128
46,0.999942178529695
47,0.999941154355015
48,0.999940147453193
49,0.999939158432332
50,0.999938187900536
51,0.999937236465907
52,0.99993630473655
53,0.999935393320569
54,0.999934502826066
55,0.999933633861146
56,0.999932787033912
57,0.999931962952468
58,0.999931162224916
59,0.999930385459361
60,0.999929633263906
61,0.999928906246655
62,0.999928205015712
63,0.999927530179179
64,0.999926882345162
65,0.999926262121761
66,0.999925670117083
67,0.99992510693923
68,0.999924573196306
69,0.999924069496414
70,0.999923596447658
71,0.999923154658142
72,0.999922744735968
73,0.999922367289241
74,0.999922022926065
75,0.999921712254542
76,0.999921435882776
77,0.999921194418872
78,0.999920988470931
79,0.999920818647059
80,0.999920685555358
81,0.999920589803933
82,0.999920532000617
83,0.999920512484833
84,0.999920530823922
85,0.999920586447244
86,0.99992067878416
87,0.999920807264033
88,0.999920971316223
89,0.99992117037009
90,0.999921403854998
91,0.999921671200305
92,0.999921971835376
93,0.999922305189568
94,0.999922670692246
95,0.999923067772768
96,0.999923495860498
97,0.999923954384796
98,0.999924442775023
99,0.99992496046054
100,0.99992550687071
101,0.999926081434892
102,0.999926683582448
103,0.99992731274274
104,0.999927968345128
105,0.999928649818974
106,0.999929356593639
107,0.999930088098484
108,0.999930843762871
109,0.99993162301616
110,0.999932425287714
111,0.999933250006892
112,0.999934096603057
113,0.99993496450557
114,0.999935853143791
115,0.999936761947083
116,0.999937690344805
117,0.99993863776632
118,0.999939603640989
119,0.999940587398173
120,0.999941588467232
121,0.99994260627753
122,0.999943640258426
123,0.999944689840653
124,0.999945754470886
125,0.999946833606087
126,0.999947926703388
127,0.999949033219921
128,0.999950152612817
129,0.999951284339211
130,0.999952427856234
131,0.999953582621018
132,0.999954748090695
133,0.999955923722398
134,0.999957108973259
135,0.999958303300411
136,0.999959506160985
137,0.999960717012114
138,0.999961935310932
139,0.999963160514568
140,0.999964392080156
141,0.999965629464829
142,0.999966872125718
143,0.999968119519956
144,0.999969371104675
145,0.999970626337008
146,0.999971884674087
