time,N
1,0.999977869650718
2,0.999977257358197
3,0.999976649891072
4,0.999976047451222
5,0.999975450240528
6,0.999974858460872
7,0.999974272314133
8,0.999973692002192
9,0.99997311772693
10,0.999972549690228
11,0.999971988093966
12,0.999971433140025
13,0.999970885030285
14,0.999970343966628
15,0.999969810150933
16,0.999969283785082
17,0.999968765070955
18,0.999968254210433
19,0.999967751405397
20,0.999967256857726
21,0.999966770769302
22,0.999966293342006
23,0.999965824777718
24,0.999965365278319
25,0.999964915045689
26,0.999964474281709
27,0.99996404318826
28,0.999963621967222
29,0.999963210820476
30,0.999962809949903
31,0.999962419557383
32,0.999962039844798
33,0.999961671014026
34,0.999961313266951
35,0.999960966805451
36,0.999960631831407
37,0.999960308546701
38,0.999959997153213
39,0.999959697852824
40,0.999959410847414
41,0.999959136338864
42,0.999958874525796
43,0.999958625548351
44,0.999958389496081
45,0.999958166456871
46,0.999957956518606
47,0.999957759769171
48,0.999957576296451
49,0.999957406188331
50,0.999957249532695
51,0.999957106417429
52,0.999956976930418
53,0.999956861159547
54,0.9999567591927
55,0.999956671117762
56,0.999956597022619
57,0.999956536995154
58,0.999956491123255
59,0.999956459494804
60,0.999956442197687
61,0.999956439319789
62,0.999956450948996
63,0.999956477173191
64,0.999956518080259
65,0.999956573758087
66,0.999956644294558
67,0.999956729777558
68,0.999956830294971
69,0.999956945934683
70,0.999957076784578
71,0.999957222932542
72,0.999957384466459
73,0.999957561474213
74,0.999957754043691
75,0.999957962262777
76,0.999958186219356
77,0.999958426001312
78,0.999958681696532
79,0.999958953392899
80,0.999959241178299
81,0.999959545140617
82,0.999959865367637
83,0.999960201847422
84,0.999960554281185
85,0.999960922318875
86,0.999961305610444
87,0.999961703805839
88,0.999962116555011
89,0.999962543507911
90,0.999962984314487
91,0.999963438624689
92,0.999963906088468
93,0.999964386355773
94,0.999964879076554
95,0.999965383900761
96,0.999965900478343
97,0.99996642845925
98,0.999966967493433
99,0.999967517230841
100,0.999968077321423
101,0.999968647415131
102,0.999969227161912
103,0.999969816211718
104,0.999970414214499
105,0.999971020820202
106,0.99997163567878
107,0.999972258440181
108,0.999972888754355
109,0.999973526271253
110,0.999974170640823
111,0.999974821513017
112,0.999975478537783
113,0.999976141365071
114,0.999976809644831
115,0.999977483027014
116,0.999978161161568
117,0.999978843698444
118,0.999979530287591
119,0.99998022057896
120,0.999980914222499
121,0.99998161086816
122,0.999982310165891
123,0.999983011776626
124,0.999983715488977
125,0.999984421173929
126,0.99998512870384
127,0.99998583795107
128,0.999986548787977
129,0.99998726108692
130,0.999987974720256
131,0.999988689560344
132,0.999989405479543
133,0.999990122350212
134,0.999990840044709
135,0.999991558435392
136,0.99999227739462
137,0.999992996794752
138,0.999993716508146
139,0.99999443640716
140,0.999995156364153
141,0.999995876251483
142,0.99999659594151
143,0.999997315306591
144,0.999998034219085
145,0.999998752551351
146,0.999999470175747
147,1.00000018696463
148,1.00000090279036
149,1.0000016175253
150,1.0000023310418
151,1.00000304321223
152,1.00000375390893
153,1.00000446300427
154,1.00000517037062
155,1.00000587588032
156,1.00000657940573
157,1.00000728081922
158,1.00000797999314
159,1.00000867679985
160,1.00000937111171
161,1.00001006280108
162,1.00001075174032
163,1.00001143780165
164,1.00001212083634
165,1.00001280065168
166,1.00001347704943
167,1.00001414983135
168,1.00001481879919
169,1.00001548375472
170,1.00001614449969
171,1.00001680083586
172,1.00001745256498
173,1.00001809948882
174,1.00001874140914
175,1.00001937812768
176,1.00002000944622
177,1.0000206351665
178,1.00002125509028
179,1.00002186901933
180,1.0000224767554
181,1.00002307810024
182,1.00002367285563
183,1.0000242608233
184,1.00002484180503
185,1.00002541560256
186,1.00002598201767
187,1.0000265408521
188,1.00002709190761
189,1.00002763498597
190,1.00002816988892
191,1.00002869641823
192,1.00002921437565
193,1.00002972356295
194,1.00003022378188
195,1.00003071483419
196,1.00003119652166
197,1.00003166864602
198,1.00003213100905
199,1.0000325834125
200,1.00003302565812
201,1.00003345754768
202,1.00003387888294
203,1.00003428946564
204,1.00003468911039
205,1.00003507773365
206,1.00003545530051
207,1.00003582177632
208,1.00003617712645
209,1.00003652131629
210,1.00003685431118
211,1.00003717607651
212,1.00003748657764
213,1.00003778577994
214,1.00003807364878
215,1.00003835014953
216,1.00003861524755
217,1.00003886890823
218,1.00003911109691
219,1.00003934177898
220,1.0000395609198
221,1.00003976848474
222,1.00003996443917
223,1.00004014874846
224,1.00004032137797
225,1.00004048229308
226,1.00004063145916
227,1.00004076884157
228,1.00004089440568
229,1.00004100811687
230,1.00004110994049
231,1.00004119984192
232,1.00004127778653
233,1.00004134373969
234,1.00004139766676
235,1.00004143953312
236,1.00004146930412
