time,N
1,1.0000014531879
2,1.00000147689416
3,1.00000150045903
4,1.00000152387045
5,1.00000154711637
6,1.00000157018473
7,1.00000159306348
8,1.00000161574056
9,1.00000163820391
10,1.00000166044148
11,1.00000168244121
12,1.00000170419104
13,1.00000172567893
14,1.00000174689281
15,1.00000176782063
16,1.00000178845033
17,1.00000180876986
18,1.00000182876715
19,1.00000184843016
20,1.00000186774683
21,1.00000188670511
22,1.00000190529292
23,1.00000192349823
24,1.00000194130897
25,1.00000195871309
26,1.00000197569854
27,1.00000199225325
28,1.00000200836516
29,1.00000202402224
30,1.00000203921241
31,1.00000205392363
32,1.00000206814383
33,1.00000208186096
34,1.00000209506296
35,1.00000210773779
36,1.00000211987338
37,1.00000213145767
38,1.00000214247861
39,1.00000215292415
40,1.00000216278223
41,1.00000217204079
42,1.00000218068796
43,1.00000218871523
44,1.00000219611695
45,1.00000220288761
46,1.00000220902166
47,1.00000221451358
48,1.00000221935782
49,1.00000222354887
50,1.00000222708119
51,1.00000222994924
52,1.00000223214749
53,1.00000223367041
54,1.00000223451246
55,1.00000223466812
56,1.00000223413186
57,1.00000223289813
58,1.0000022309614
59,1.00000222831615
60,1.00000222495684
61,1.00000222087794
62,1.00000221607392
63,1.00000221053924
64,1.00000220426837
65,1.00000219725577
66,1.00000218949593
67,1.00000218098329
68,1.00000217171234
69,1.00000216167754
70,1.00000215087335
71,1.00000213929424
72,1.00000212693468
73,1.00000211378914
74,1.00000209985209
75,1.00000208511798
76,1.0000020695813
77,1.0000020532365
78,1.00000203607806
79,1.00000201810044
80,1.00000199929811
81,1.00000197966554
82,1.0000019591972
83,1.00000193789227
84,1.00000191576351
85,1.00000189282607
86,1.00000186909514
87,1.00000184458589
88,1.00000181931348
89,1.00000179329308
90,1.00000176653987
91,1.00000173906902
92,1.00000171089569
93,1.00000168203505
94,1.00000165250229
95,1.00000162231256
96,1.00000159148104
97,1.0000015600229
98,1.0000015279533
99,1.00000149528743
100,1.00000146204044
101,1.00000142822752
102,1.00000139386382
103,1.00000135896453
104,1.0000013235448
105,1.00000128761982
106,1.00000125120475
107,1.00000121431476
108,1.00000117696503
109,1.00000113917072
110,1.000001100947
111,1.00000106230905
112,1.00000102327203
113,1.00000098385112
114,1.00000094406148
115,1.00000090391829
116,1.00000086343671
117,1.00000082263192
118,1.00000078151909
119,1.00000074011339
120,1.00000069842999
121,1.00000065648405
122,1.00000061429075
123,1.00000057186506
124,1.00000052921959
125,1.00000048636542
126,1.00000044331364
127,1.00000040007529
128,1.00000035666146
129,1.0000003130832
130,1.00000026935158
131,1.00000022547766
132,1.00000018147252
133,1.00000013734722
134,1.00000009311282
135,1.0000000487804
136,1.00000000436101
137,0.999999959865727
138,0.999999915305614
139,0.999999870691737
140,0.999999826035162
141,0.999999781346956
142,0.999999736638184
143,0.999999691919914
144,0.99999964720321
145,0.99999960249914
146,0.999999557818769
147,0.999999513173163
148,0.999999468573389
149,0.999999424030513
150,0.999999379555601
151,0.99999933515972
152,0.999999290853934
153,0.999999246649311
154,0.999999202556917
155,0.999999158587818
156,0.999999114753079
157,0.999999071063768
158,0.999999027530951
159,0.999998984165692
160,0.99999894097906
161,0.999998897982119
162,0.999998855185936
163,0.999998812601603
164,0.999998770244304
165,0.99999872813781
166,0.999998686306969
167,0.999998644776633
168,0.999998603571653
169,0.999998562716878
170,0.999998522237159
171,0.999998482157346
172,0.999998442502291
173,0.999998403296842
174,0.999998364565852
175,0.999998326334169
176,0.999998288626645
177,0.99999825146813
178,0.999998214883474
179,0.999998178897527
180,0.999998143535142
