time,N
1,0.999839268175491
2,0.999838718105301
3,0.99983822434081
4,0.999837786253363
5,0.999837403214308
6,0.999837074594991
7,0.999836799766759
8,0.999836578100958
9,0.999836408968935
10,0.999836291742037
11,0.999836225791609
12,0.999836210489
13,0.999836245205554
14,0.99983632931262
15,0.999836462181543
16,0.99983664318367
17,0.999836871690348
18,0.999837147072923
19,0.999837468702742
20,0.999837835951151
21,0.999838248189498
22,0.999838704789129
23,0.999839205121389
24,0.999839748557627
25,0.999840334469188
26,0.99984096222742
27,0.999841631203668
28,0.999842340769279
29,0.999843090295601
30,0.999843879153979
31,0.99984470671576
32,0.999845572352291
33,0.999846475434918
34,0.999847415334988
35,0.999848391423848
36,0.999849403072844
37,0.999850449653322
38,0.99985153053663
39,0.999852645094114
40,0.999853792697121
41,0.999854972716996
42,0.999856184531099
43,0.999857427624697
44,0.999858701576401
45,0.999860005967897
46,0.999861340380873
47,0.999862704397015
48,0.999864097598011
49,0.999865519565548
50,0.999866969881313
51,0.999868448126992
52,0.999869953884274
53,0.999871486734845
54,0.999873046260393
55,0.999874632042603
56,0.999876243663165
57,0.999877880703763
58,0.999879542746087
59,0.999881229371822
60,0.999882940162656
61,0.999884674700277
62,0.99988643256637
63,0.999888213342623
64,0.999890016610724
65,0.999891841952359
66,0.999893688949216
67,0.999895557182981
68,0.999897446235342
69,0.999899355687986
70,0.9999012851226
71,0.999903234120871
72,0.999905202264485
73,0.999907189135131
74,0.999909194314496
75,0.999911217384265
76,0.999913257926127
77,0.999915315521769
78,0.999917389752878
79,0.99991948020114
80,0.999921586448243
81,0.999923708075874
82,0.999925844665823
83,0.999927995901697
84,0.999930161759988
85,0.999932342269529
86,0.999934537459152
87,0.999936747357688
88,0.999938971993971
89,0.999941211396832
90,0.999943465595103
91,0.999945734617617
92,0.999948018493206
93,0.999950317250703
94,0.999952630918939
95,0.999954959526746
96,0.999957303102958
97,0.999959661676406
98,0.999962035275922
99,0.999964423930339
100,0.999966827668488
101,0.999969246519203
102,0.999971680511314
103,0.999974129673656
104,0.999976594035059
105,0.999979073624356
106,0.999981568470379
107,0.999984078601961
108,0.999986604047933
109,0.999989144837128
110,0.999991700998379
111,0.999994272560516
112,0.999996859552373
113,0.999999462002782
114,1.00000207994057
115,1.00000471339458
116,1.00000736239364
117,1.00001002696658
118,1.00001270714223
119,1.00001540294943
120,1.000018114417
121,1.00002084157378
122,1.00002358444861
123,1.00002634297976
124,1.00002911605284
125,1.00003190187434
126,1.0000346986394
127,1.0000375045432
128,1.00004031778088
129,1.0000431365476
130,1.00004595903852
131,1.00004878344879
132,1.00005160797357
133,1.00005443080803
134,1.00005725014731
135,1.00006006418657
136,1.00006287112098
137,1.00006566914568
138,1.00006845645584
139,1.0000712312466
140,1.00007399171314
141,1.0000767360506
142,1.00007946245414
143,1.00008216911892
144,1.0000848542401
145,1.00008751601284
146,1.00009015263228
147,1.00009276229359
148,1.00009534319192
149,1.00009789352244
150,1.00010041148029
151,1.00010289526064
152,1.00010534305864
153,1.00010775306945
154,1.00011012348823
155,1.00011245251013
156,1.00011473833031
157,1.00011697914393
158,1.00011917314615
159,1.00012131853211
160,1.00012341349699
161,1.00012545623592
162,1.00012744494409
163,1.00012937782082
164,1.00013125374585
165,1.00013307302567
166,1.00013483614642
167,1.00013654359425
168,1.0001381958553
169,1.00013979341572
170,1.00014133676165
171,1.00014282637923
172,1.00014426275461
173,1.00014564637393
174,1.00014697772334
175,1.00014825728898
176,1.000149485557
177,1.00015066301353
178,1.00015179014473
179,1.00015286743674
180,1.00015389537569
181,1.00015487444775
182,1.00015580513904
183,1.00015668793572
184,1.00015752332392
185,1.0001583117898
186,1.0001590538195
187,1.00015974989916
188,1.00016040051492
189,1.00016100615293
190,1.00016156729934
191,1.00016208444028
192,1.00016255806191
193,1.00016298865036
194,1.00016337669178
195,1.00016372267232
196,1.00016402707811
197,1.00016429039531
198,1.00016451311006
199,1.0001646957085
200,1.00016483867677
201,1.00016494250102
202,1.0001650076674
203,1.00016503466204
204,1.00016502391055
205,1.00016497535759
206,1.00016488871851
207,1.00016476370726
208,1.00016460003776
209,1.00016439742395
210,1.00016415557977
211,1.00016387421915
212,1.00016355305603
213,1.00016319180435
214,1.00016279017803
215,1.00016234789102
216,1.00016186465725
217,1.00016134019065
218,1.00016077420516
219,1.00016016641472
220,1.00015951653327
221,1.00015882427473
222,1.00015808935304
223,1.00015731148214
224,1.00015649037596
225,1.00015562574845
226,1.00015471731353
227,1.00015376478513
228,1.00015276787721
229,1.00015172630368
230,1.00015063977849
231,1.00014950801558
232,1.00014833072887
233,1.0001471076323
234,1.00014583843981
235,1.00014452286534
236,1.00014316062282
237,1.00014175142618
238,1.00014029498936
239,1.0001387910263
240,1.00013723925092
241,1.00013563937718
242,1.000133991119
243,1.00013229419031
