time,N
1,1.00000102348167
2,1.0000011355826
3,1.00000124704182
4,1.00000135782118
5,1.00000146788253
6,1.00000157718773
7,1.00000168569862
8,1.00000179337705
9,1.00000190018488
10,1.00000200608396
11,1.00000211103614
12,1.00000221500327
13,1.00000231794721
14,1.00000241982979
15,1.00000252061288
16,1.00000262025833
17,1.00000271872798
18,1.00000281598369
19,1.00000291198731
20,1.00000300670069
21,1.00000310008569
22,1.00000319210414
23,1.00000328271791
24,1.00000337188885
25,1.00000345957881
26,1.00000354574963
27,1.00000363036317
28,1.00000371338129
29,1.00000379476582
30,1.00000387447863
31,1.00000395248156
32,1.00000402873647
33,1.00000410320521
34,1.00000417584963
35,1.00000424663157
36,1.0000043155129
37,1.00000438245546
38,1.0000044474211
39,1.00000451037168
40,1.00000457126904
41,1.00000463007504
42,1.00000468675307
43,1.00000474129424
44,1.00000479371359
45,1.000004844027
46,1.0000048922503
47,1.00000493839935
48,1.00000498249001
49,1.00000502453813
50,1.00000506455956
51,1.00000510257015
52,1.00000513858576
53,1.00000517262224
54,1.00000520469543
55,1.00000523482121
56,1.00000526301541
57,1.00000528929389
58,1.00000531367251
59,1.00000533616711
60,1.00000535679355
61,1.00000537556768
62,1.00000539250536
63,1.00000540762243
64,1.00000542093476
65,1.00000543245819
66,1.00000544220857
67,1.00000545020176
68,1.00000545645362
69,1.00000546097999
70,1.00000546379673
71,1.00000546491968
72,1.00000546436471
73,1.00000546214767
74,1.0000054582844
75,1.00000545279077
76,1.00000544568262
77,1.00000543697581
78,1.00000542668619
79,1.00000541482961
80,1.00000540142193
81,1.00000538647899
82,1.00000537001666
83,1.00000535205258
84,1.00000533260953
85,1.00000531171123
86,1.00000528938138
87,1.0000052656437
88,1.00000524052189
89,1.00000521403967
90,1.00000518622074
91,1.00000515708882
92,1.0000051266676
93,1.00000509498081
94,1.00000506205215
95,1.00000502790533
96,1.00000499256406
97,1.00000495605205
98,1.00000491839301
99,1.00000487961064
100,1.00000483972867
101,1.00000479877079
102,1.00000475676071
103,1.00000471372216
104,1.00000466967883
105,1.00000462465443
106,1.00000457867268
107,1.00000453175728
108,1.00000448393195
109,1.00000443522039
110,1.00000438564631
111,1.00000433523342
112,1.00000428400543
113,1.00000423198606
114,1.000004179199
115,1.00000412566797
