time,N
1,0.999999621554109
2,0.999999559202601
3,0.999999497379039
4,0.999999436086148
5,0.999999375326655
6,0.999999315103286
7,0.999999255418768
8,0.999999196275827
9,0.999999137677189
10,0.999999079625581
11,0.999999022123729
12,0.999998965174359
13,0.999998908780197
14,0.999998852943971
15,0.999998797668406
16,0.999998742956229
17,0.999998688810166
18,0.999998635232943
19,0.999998582227287
20,0.999998529795925
21,0.999998477941581
22,0.999998426666983
23,0.999998375974858
24,0.999998325867931
25,0.999998276348929
26,0.999998227420578
27,0.999998179085604
28,0.999998131346734
29,0.999998084206695
30,0.999998037668212
31,0.999997991734012
32,0.999997946406821
33,0.999997901689366
34,0.999997857584373
35,0.999997814094568
36,0.999997771222677
37,0.999997728971428
38,0.999997687343546
39,0.999997646341757
40,0.999997605968789
41,0.999997566227367
42,0.999997527120858
43,0.99999748866413
44,0.999997450881995
45,0.999997413799594
46,0.999997377442071
47,0.999997341834566
48,0.99999730700222
49,0.999997272970176
50,0.999997239763575
51,0.999997207407558
52,0.999997175927268
53,0.999997145347845
54,0.999997115694432
55,0.999997086992169
56,0.999997059266199
57,0.999997032541663
58,0.999997006843702
59,0.999996982197458
60,0.999996958628073
61,0.999996936160688
62,0.999996914820445
63,0.999996894632486
64,0.999996875621951
65,0.999996857813983
66,0.999996841233723
67,0.999996825906313
68,0.999996811856894
69,0.999996799110608
70,0.999996787692596
71,0.999996777628001
72,0.999996768941962
73,0.999996761659623
74,0.999996755806125
75,0.999996751406609
76,0.999996748486216
77,0.999996747070089
78,0.99999674718337
79,0.999996748851198
80,0.999996752098717
81,0.999996756951067
82,0.999996763433376
83,0.999996771556161
84,0.999996781287915
85,0.999996792589619
86,0.999996805422257
87,0.99999681974681
88,0.999996835524262
89,0.999996852715594
90,0.99999687128179
91,0.999996891183832
92,0.999996912382701
93,0.999996934839381
94,0.999996958514854
95,0.999996983370102
96,0.999997009366109
97,0.999997036463855
98,0.999997064624324
99,0.999997093808499
100,0.999997123977361
101,0.999997155091893
102,0.999997187113078
103,0.999997220001898
104,0.999997253719335
105,0.999997288226372
106,0.999997323483991
107,0.999997359453175
108,0.999997396094907
109,0.999997433370168
110,0.999997471239941
111,0.999997509665209
112,0.999997548606954
113,0.999997588026158
114,0.999997627883804
115,0.999997668140875
116,0.999997708758352
117,0.999997749697219
118,0.999997790918458
119,0.99999783238305
120,0.999997874051979
121,0.999997915886227
122,0.999997957846777
123,0.999997999896757
124,0.999998042024245
125,0.999998084233417
126,0.999998126528716
127,0.999998168914586
128,0.999998211395469
129,0.999998253975809
130,0.99999829666005
131,0.999998339452634
132,0.999998382358006
133,0.999998425380608
134,0.999998468524883
135,0.999998511795276
136,0.99999855519623
137,0.999998598732187
138,0.999998642407592
139,0.999998686226887
140,0.999998730194516
141,0.999998774314922
142,0.999998818592549
143,0.99999886303184
144,0.999998907637238
145,0.999998952413186
146,0.999998997364129
147,0.999999042494509
148,0.99999908780877
149,0.999999133311355
150,0.999999179006707
151,0.99999922489927
152,0.999999270993487
153,0.999999317293801
154,0.999999363804656
155,0.999999410530496
156,0.999999457475762
157,0.9999995046449
158,0.999999552042352
159,0.999999599672561
160,0.999999647539971
161,0.999999695649026
162,0.999999744004168
163,0.999999792609777
164,0.999999841459968
165,0.999999890527322
166,0.999999939781711
167,0.999999989193009
168,1.00000003873109
169,1.00000008836581
170,1.00000013806707
171,1.00000018780471
172,1.00000023754863
173,1.00000028726868
174,1.00000033693474
175,1.00000038651669
176,1.0000004359844
177,1.00000048530772
178,1.00000053445655
179,1.00000058340075
180,1.0000006321102
181,1.00000068055475
182,1.0000007287043
183,1.0000007765287
184,1.00000082399783
185,1.00000087108157
186,1.00000091774978
187,1.00000096397234
188,1.00000100971911
189,1.00000105495998
190,1.0000010996648
191,1.00000114380347
192,1.00000118734584
193,1.00000123026178
194,1.00000127252118
195,1.0000013140939
196,1.00000135494981
197,1.00000139505879
198,1.0000014343907
199,1.00000147291543
200,1.00000151060284
201,1.0000015474228
202,1.00000158334518
203,1.00000161833987
204,1.0000016523801
205,1.00000168546592
206,1.00000171761015
207,1.0000017488257
208,1.00000177912548
209,1.00000180852238
210,1.00000183702931
211,1.00000186465918
212,1.00000189142489
213,1.00000191733934
214,1.00000194241545
215,1.0000019666661
216,1.00000199010421
217,1.00000201274268
218,1.00000203459441
219,1.00000205567231
220,1.00000207598928
221,1.00000209555823
222,1.00000211439207
223,1.00000213250368
224,1.00000214990599
225,1.00000216661188
226,1.00000218263428
227,1.00000219798607
228,1.00000221268018
229,1.00000222672949
230,1.00000224014691
231,1.00000225294535
232,1.00000226513771
233,1.0000022767369
234,1.00000228775582
235,1.00000229820737
236,1.00000230810447
237,1.00000231746
238,1.00000232628688
239,1.00000233459801
240,1.00000234240629
241,1.00000234972463
242,1.00000235656594
243,1.00000236294311
244,1.00000236886906
245,1.00000237435711
246,1.00000237942123
247,1.00000238407543
248,1.00000238833374
249,1.00000239221017
250,1.00000239571874
251,1.00000239887347
252,1.00000240168839
253,1.0000024041775
254,1.00000240635483
255,1.0000024082344
256,1.00000240983023
257,1.00000241115633
258,1.00000241222673
259,1.00000241305545
260,1.00000241365649
261,1.00000241404389
262,1.00000241423166
263,1.00000241423382
