time,N
1,1.00000135255577
2,1.00000134725905
3,1.00000134149041
4,1.00000133525464
5,1.00000132855654
6,1.00000132140089
7,1.00000131379249
8,1.00000130573611
9,1.00000129723656
10,1.00000128829861
11,1.00000127892705
12,1.00000126912668
13,1.00000125890228
14,1.00000124825864
15,1.00000123720055
16,1.0000012257328
17,1.00000121386017
18,1.00000120158745
19,1.00000118891944
20,1.00000117586092
21,1.00000116241668
22,1.00000114859151
23,1.00000113439019
24,1.00000111981752
25,1.00000110487828
26,1.00000108957726
27,1.00000107391925
28,1.00000105790904
29,1.00000104155142
30,1.00000102485117
31,1.00000100781308
32,1.00000099044195
33,1.00000097274255
34,1.00000095471969
35,1.00000093637814
36,1.0000009177227
37,1.00000089875815
38,1.00000087948928
39,1.00000085992088
40,1.00000084005775
41,1.00000081990466
42,1.00000079946642
43,1.00000077874803
44,1.00000075775469
45,1.0000007364916
46,1.00000071496394
47,1.00000069317692
48,1.00000067113574
49,1.00000064884558
50,1.00000062631165
51,1.00000060353914
52,1.00000058053324
53,1.00000055729916
54,1.00000053384209
55,1.00000051016722
56,1.00000048627976
57,1.0000004621849
58,1.00000043788783
59,1.00000041339375
60,1.00000038870787
61,1.00000036383536
62,1.00000033878143
63,1.00000031355129
64,1.00000028815011
65,1.0000002625831
66,1.00000023685546
67,1.00000021097238
68,1.00000018493906
69,1.00000015876069
70,1.00000013244247
71,1.0000001059896
72,1.00000007940727
73,1.00000005270069
74,1.00000002587503
75,0.999999998935511
76,0.999999971887318
77,0.999999944735648
78,0.9999999174857
79,0.999999890142669
80,0.999999862711751
81,0.999999835198142
82,0.99999980760704
83,0.99999977994559
84,0.999999752226531
85,0.9999997244636
86,0.999999696670537
87,0.999999668861081
88,0.99999964104897
89,0.999999613247944
90,0.999999585471742
91,0.999999557734102
92,0.999999530048763
93,0.999999502429464
94,0.999999474889944
95,0.999999447443943
96,0.999999420105198
97,0.999999392887449
98,0.999999365804434
99,0.999999338869893
100,0.999999312097565
101,0.999999285501188
102,0.999999259094501
103,0.999999232891243
104,0.999999206905153
105,0.99999918114997
106,0.999999155639432
107,0.99999913038728
108,0.999999105407251
109,0.999999080713084
110,0.999999056318519
111,0.999999032237295
112,0.999999008483149
113,0.999998985069822
114,0.999998962011051
115,0.999998939320576
116,0.999998917012136
117,0.999998895099469
118,0.999998873596315
119,0.999998852516413
120,0.999998831873501
121,0.999998811681318
122,0.999998791953603
123,0.999998772703573
124,0.999998753938372
125,0.999998735661229
126,0.999998717875305
127,0.999998700583762
128,0.999998683789764
129,0.999998667496471
130,0.999998651707046
131,0.999998636424653
132,0.999998621652452
133,0.999998607393607
134,0.999998593651279
135,0.999998580428631
136,0.999998567728824
137,0.999998555555023
138,0.999998543910387
139,0.99999853279808
140,0.999998522221264
141,0.999998512183102
142,0.999998502686755
143,0.999998493735386
144,0.999998485332158
145,0.999998477480231
146,0.999998470182769
147,0.999998463442934
148,0.999998457263888
149,0.999998451648793
150,0.999998446600813
151,0.999998442123108
152,0.999998438218841
153,0.999998434891175
154,0.999998432143271
155,0.999998429978293
156,0.999998428399402
157,0.99999842740976
158,0.99999842701253
159,0.999998427210874
160,0.999998428007954
161,0.999998429406933
162,0.999998431410973
163,0.999998434023217
164,0.99999843724373
165,0.999998441066122
166,0.999998445483192
167,0.999998450487735
168,0.99999845607255
169,0.999998462230433
170,0.999998468954183
171,0.999998476236596
172,0.99999848407047
173,0.999998492448602
174,0.999998501363789
175,0.99999851080883
176,0.99999852077652
177,0.999998531259658
178,0.999998542251041
179,0.999998553743466
180,0.999998565729731
181,0.999998578202632
182,0.999998591154967
183,0.999998604579534
184,0.99999861846913
185,0.999998632816553
186,0.999998647614599
187,0.999998662856066
188,0.999998678533751
189,0.999998694640451
190,0.999998711168964
191,0.999998728112088
192,0.99999874546262
193,0.999998763213356
194,0.999998781357095
195,0.999998799886633
196,0.999998818794769
197,0.999998838074298
198,0.99999885771802
199,0.99999887771873
200,0.999998898069227
201,0.999998918762307
202,0.999998939790769
203,0.999998961147409
204,0.999998982824387
205,0.999999004808796
206,0.999999027085312
207,0.999999049638598
208,0.999999072453317
