time,N
1,1.00000058758465
2,1.00000058536687
3,1.00000058305859
4,1.0000005806591
5,1.00000057816772
6,1.00000057558374
7,1.00000057290648
8,1.00000057013522
9,1.00000056726929
10,1.00000056430797
11,1.00000056125057
12,1.0000005580964
13,1.00000055484475
14,1.00000055149494
15,1.00000054804626
16,1.00000054449802
17,1.00000054084952
18,1.00000053710006
19,1.00000053324895
20,1.00000052929549
21,1.00000052523898
22,1.00000052107873
23,1.00000051681404
24,1.00000051244421
25,1.00000050796854
26,1.00000050338635
27,1.00000049869692
28,1.00000049389957
29,1.0000004889936
30,1.00000048397831
31,1.00000047885301
32,1.00000047361699
33,1.00000046826957
34,1.00000046281003
35,1.0000004572377
36,1.00000045155186
37,1.00000044575183
38,1.0000004398369
39,1.00000043380638
40,1.00000042765958
41,1.00000042139579
42,1.00000041501432
43,1.0000004085146
44,1.00000040189615
45,1.00000039515848
46,1.00000038830112
47,1.00000038132358
48,1.00000037422539
49,1.00000036700608
50,1.00000035966515
51,1.00000035220214
52,1.00000034461656
53,1.00000033690793
54,1.00000032907578
55,1.00000032111963
56,1.00000031303899
57,1.00000030483339
58,1.00000029650236
59,1.0000002880454
60,1.00000027946205
61,1.00000027075182
62,1.00000026191423
63,1.00000025294881
64,1.00000024385508
65,1.00000023463255
66,1.00000022528076
67,1.00000021579921
68,1.00000020618744
69,1.00000019644496
70,1.00000018657129
71,1.00000017656596
72,1.00000016642849
73,1.00000015615839
74,1.00000014575519
75,1.00000013521841
76,1.00000012454757
77,1.00000011374219
78,1.0000001028018
79,1.0000000917259
80,1.00000008051404
81,1.00000006916572
82,1.00000005768047
83,1.00000004605944
84,1.00000003430846
85,1.00000002243421
86,1.00000001044336
87,0.999999998342565
88,0.99999998613851
89,0.999999973837862
90,0.999999961447293
91,0.999999948973471
92,0.999999936423069
93,0.999999923802756
94,0.999999911119204
95,0.999999898379083
96,0.999999885589064
97,0.999999872755817
98,0.999999859886013
99,0.999999846986322
100,0.999999834063416
101,0.999999821123965
102,0.99999980817464
103,0.999999795222111
104,0.999999782273049
105,0.999999769334125
106,0.999999756412009
107,0.999999743513372
108,0.999999730644885
109,0.999999717813218
110,0.999999705025042
111,0.999999692287028
112,0.999999679605846
113,0.999999666988167
114,0.999999654440661
115,0.99999964197
116,0.999999629582854
117,0.999999617285893
118,0.999999605085789
119,0.999999592989212
120,0.999999581002832
121,0.999999569133321
122,0.999999557387349
123,0.999999545771469
124,0.999999534290865
125,0.999999522949842
126,0.999999511752686
127,0.999999500703687
128,0.999999489807132
129,0.999999479067309
130,0.999999468488507
131,0.999999458075013
132,0.999999447831116
133,0.999999437761103
134,0.999999427869262
135,0.999999418159882
136,0.999999408637252
137,0.999999399305658
138,0.999999390169389
139,0.999999381232733
140,0.999999372499978
141,0.999999363975412
142,0.999999355663323
143,0.999999347568
144,0.99999933969373
145,0.999999332044802
146,0.999999324625503
147,0.999999317440122
148,0.999999310492946
149,0.999999303788264
150,0.999999297330364
151,0.999999291123535
152,0.999999285172063
153,0.999999279480237
154,0.999999274052345
155,0.999999268892675
156,0.999999264005515
157,0.999999259395155
158,0.99999925506588
159,0.99999925102198
160,0.999999247267743
161,0.999999243807456
162,0.999999240645408
163,0.999999237785877
164,0.999999235231488
165,0.999999232981402
166,0.999999231034343
167,0.999999229389038
168,0.999999228044209
169,0.999999226998581
170,0.99999922625088
171,0.999999225799829
172,0.999999225644154
173,0.999999225782578
174,0.999999226213827
175,0.999999226936624
176,0.999999227949696
177,0.999999229251765
178,0.999999230841557
179,0.999999232717796
180,0.999999234879207
181,0.999999237324515
182,0.999999240052444
183,0.999999243061718
184,0.999999246351063
185,0.999999249919203
186,0.999999253764862
187,0.999999257886764
188,0.999999262283636
189,0.9999992669542
190,0.999999271897182
191,0.999999277111307
192,0.999999282595298
193,0.999999288347881
194,0.99999929436778
195,0.99999930065372
196,0.999999307204424
197,0.999999314018619
198,0.999999321095028
199,0.999999328432376
200,0.999999336029387
201,0.999999343884787
202,0.999999351997299
203,0.999999360365648
204,0.999999368988152
205,0.99999937785988
206,0.999999386974359
207,0.999999396325104
208,0.999999405905631
