time,N
1,0.999998230395411
2,0.999998173104873
3,0.999998116439901
4,0.999998060417603
5,0.999998005055088
6,0.999997950369465
7,0.999997896377842
8,0.999997843097328
9,0.999997790545032
10,0.999997738738064
11,0.99999768769353
12,0.999997637428541
13,0.999997587960205
14,0.99999753930563
15,0.999997491481927
16,0.999997444506202
17,0.999997398395566
18,0.999997353167127
19,0.999997308837993
20,0.999997265425274
21,0.999997222946078
22,0.999997181417514
23,0.99999714085669
24,0.999997101280716
25,0.999997062706701
26,0.999997025151752
27,0.999996988632979
28,0.999996953167491
29,0.999996918772396
30,0.999996885464803
31,0.999996853261821
32,0.999996822180558
33,0.999996792238124
34,0.999996763451627
35,0.999996735838176
36,0.99999670941488
37,0.999996684198847
38,0.999996660207186
39,0.999996637457007
40,0.999996615965417
41,0.999996595749525
42,0.999996576825729
43,0.999996559197643
44,0.999996542857827
45,0.999996527798474
46,0.999996514011779
47,0.999996501489938
48,0.999996490225144
49,0.999996480209592
50,0.999996471435476
51,0.999996463894992
52,0.999996457580334
53,0.999996452483695
54,0.999996448597271
55,0.999996445913256
56,0.999996444423845
57,0.999996444121232
58,0.999996444997612
59,0.99999644704518
60,0.999996450256129
61,0.999996454622654
62,0.999996460136951
63,0.999996466791213
64,0.999996474577634
65,0.999996483488411
66,0.999996493515736
67,0.999996504651805
68,0.999996516888812
69,0.999996530218952
70,0.999996544634419
71,0.999996560127408
72,0.999996576690113
73,0.999996594314728
74,0.999996612993449
75,0.999996632718471
76,0.999996653481986
77,0.99999667527619
78,0.999996698093277
79,0.999996721925443
80,0.999996746764881
81,0.999996772603786
82,0.99999679943435
83,0.999996827245943
84,0.999996856019817
85,0.999996885735777
86,0.999996916373625
87,0.999996947913164
88,0.999996980334197
89,0.999997013616527
90,0.999997047739957
91,0.999997082684289
92,0.999997118429327
93,0.999997154954874
94,0.999997192240732
95,0.999997230266705
96,0.999997269012595
97,0.999997308458206
98,0.99999734858334
99,0.9999973893678
100,0.999997430791389
101,0.999997472833911
102,0.999997515475168
103,0.999997558694962
104,0.999997602473098
105,0.999997646789377
106,0.999997691623604
107,0.99999773695558
108,0.999997782765108
109,0.999997829031993
110,0.999997875736035
111,0.99999792285704
112,0.999997970374809
113,0.999998018269145
114,0.999998066519852
115,0.999998115106731
116,0.999998164009587
117,0.999998213208222
118,0.999998262682439
119,0.999998312412042
120,0.999998362376832
121,0.999998412556612
122,0.999998462931188
123,0.999998513480891
124,0.99999856419225
125,0.999998615055782
126,0.999998666062075
127,0.999998717201712
128,0.99999876846528
129,0.999998819843364
130,0.99999887132655
131,0.999998922905424
132,0.999998974570571
133,0.999999026312577
134,0.999999078122028
135,0.999999129989509
136,0.999999181905606
137,0.999999233860904
138,0.99999928584599
139,0.999999337851449
140,0.999999389867865
141,0.999999441885826
142,0.999999493895917
143,0.999999545888723
144,0.999999597854831
145,0.999999649784824
146,0.999999701669291
147,0.999999753498815
148,0.999999805263983
149,0.99999985695538
150,0.999999908563592
151,0.999999960079204
152,1.0000000114928
153,1.00000006279497
154,1.0000001139763
155,1.00000016502737
156,1.00000021593877
157,1.00000026670109
158,1.0000003173049
159,1.0000003677408
160,1.00000041799937
161,1.0000004680712
162,1.00000051794687
163,1.00000056761698
164,1.00000061707336
165,1.00000066631046
166,1.00000071532305
167,1.00000076410591
168,1.00000081265381
169,1.00000086096152
170,1.00000090902383
171,1.00000095683549
172,1.00000100439129
173,1.00000105168601
174,1.00000109871441
175,1.00000114547126
176,1.00000119195136
177,1.00000123814945
178,1.00000128406033
179,1.00000132967877
180,1.00000137499953
181,1.0000014200174
182,1.00000146472714
183,1.00000150912354
184,1.00000155320136
185,1.00000159695538
186,1.00000164038037
187,1.00000168347111
188,1.00000172622237
189,1.00000176862893
190,1.00000181068556
191,1.00000185238703
192,1.00000189372811
193,1.00000193470359
194,1.00000197530824
195,1.00000201553682
196,1.00000205538412
197,1.00000209484491
198,1.00000213391396
199,1.00000217258604
200,1.00000221085593
201,1.00000224871841
202,1.00000228616825
203,1.00000232320021
204,1.00000235980857
205,1.00000239598343
206,1.00000243171298
207,1.00000246698535
208,1.00000250178869
209,1.00000253611115
210,1.00000256994089
211,1.00000260326604
212,1.00000263607477
213,1.00000266835521
214,1.00000270009551
215,1.00000273128383
216,1.00000276190831
217,1.00000279195711
218,1.00000282141837
219,1.00000285028023
220,1.00000287853086
221,1.00000290615839
222,1.00000293315098
223,1.00000295949677
224,1.00000298518392
225,1.00000301020057
226,1.00000303453487
227,1.00000305817496
228,1.00000308110901
229,1.00000310332516
230,1.00000312481155
231,1.00000314555633
232,1.00000316554766
233,1.00000318477369
234,1.00000320322255
235,1.0000032208824
236,1.00000323774139
237,1.00000325378767
238,1.00000326900939
239,1.00000328339469
240,1.00000329693172
241,1.00000330960864
242,1.00000332141359
243,1.00000333233472
244,1.0000033423602
245,1.00000335147959
246,1.00000335968459
247,1.00000336696709
248,1.00000337331899
249,1.00000337873217
250,1.00000338319853
251,1.00000338670994
252,1.0000033892583
253,1.00000339083551
254,1.00000339143344
255,1.00000339104399
256,1.00000338965905
257,1.00000338727051
258,1.00000338387025
259,1.00000337945017
260,1.00000337400215
261,1.00000336751809
262,1.00000335998988
263,1.0000033514094
264,1.00000334176854
265,1.00000333105919
266,1.00000331927325
267,1.0000033064026
268,1.00000329243913
269,1.00000327737473
270,1.00000326120129
271,1.0000032439107
272,1.00000322549484
273,1.00000320594562
274,1.00000318525491
275,1.00000316341461
276,1.0000031404166
277,1.00000311625279
278,1.00000309091504
279,1.00000306439526
280,1.00000303668534
281,1.00000300777716
282,1.00000297766261
283,1.00000294633358
284,1.00000291378196
285,1.00000288000333
286,1.00000284501381
287,1.00000280883671
288,1.00000277149533
289,1.00000273301297
290,1.00000269341293
291,1.00000265271852
292,1.00000261095304
293,1.0000025681398
294,1.00000252430208
295,1.00000247946321
296,1.00000243364648
297,1.00000238687519
298,1.00000233917265
299,1.00000229056215
300,1.00000224106701
301,1.00000219071052
302,1.00000213951599
303,1.00000208750672
304,1.00000203470601
305,1.00000198113717
306,1.00000192682349
307,1.00000187178829
308,1.00000181605486
309,1.0000017596465
310,1.00000170258653
311,1.00000164489823
312,1.00000158660492
313,1.0000015277299
314,1.00000146829647
315,1.00000140832793
316,1.00000134784759
317,1.00000128687874
318,1.0000012254447
319,1.00000116356875
320,1.00000110127422
321,1.00000103858439
322,1.00000097552258
323,1.00000091211208
324,1.0000008483762
325,1.00000078433822
326,1.00000072002094
327,1.00000065544659
328,1.00000059063734
329,1.00000052561541
330,1.00000046040298
331,1.00000039502225
332,1.0000003294954
333,1.00000026384464
334,1.00000019809215
335,1.00000013226013
336,1.00000006637077
337,1.00000000044627
338,0.999999934508814
339,0.999999868580599
340,0.999999802683818
341,0.999999736840664
342,0.999999671073331
343,0.999999605404011
344,0.999999539854898
345,0.999999474448185
346,0.999999409206066
347,0.999999344150732
348,0.999999279304378
349,0.999999214689197
350,0.999999150327382
351,0.999999086241125
352,0.999999022452621
353,0.999998958984063
354,0.999998895857642
355,0.999998833095554
356,0.99999877071999
357,0.999998708753144
358,0.99999864721721
359,0.99999858613438
360,0.999998525526848
361,0.999998465416806
362,0.999998405826449
363,0.999998346777968
364,0.999998288293558
365,0.999998230395411
