time,N
1,1.00000092776751
2,1.00000094541135
3,1.00000096269659
4,1.00000097962039
5,1.00000099617991
6,1.00000101237228
7,1.00000102819467
8,1.00000104364422
9,1.00000105871809
10,1.00000107341344
11,1.0000010877274
12,1.00000110165714
13,1.0000011151998
14,1.00000112835254
15,1.0000011411125
16,1.00000115347685
17,1.00000116544273
18,1.0000011770073
19,1.0000011881677
20,1.00000119892109
21,1.00000120926462
22,1.00000121919544
23,1.00000122871071
24,1.00000123780757
25,1.00000124648318
26,1.00000125473468
27,1.00000126255924
28,1.000001269954
29,1.00000127691612
30,1.00000128344274
31,1.00000128953102
32,1.00000129517812
33,1.00000130038117
34,1.00000130513734
35,1.00000130944377
36,1.00000131329763
37,1.00000131669605
38,1.00000131963619
39,1.00000132211521
40,1.00000132413025
41,1.00000132567847
42,1.00000132675723
43,1.00000132736771
44,1.00000132751441
45,1.0000013272019
46,1.0000013264348
47,1.00000132521769
48,1.00000132355516
49,1.00000132145181
50,1.00000131891224
51,1.00000131594103
52,1.00000131254279
53,1.0000013087221
54,1.00000130448357
55,1.00000129983178
56,1.00000129477132
57,1.0000012893068
58,1.00000128344281
59,1.00000127718394
60,1.00000127053478
61,1.00000126349994
62,1.00000125608399
63,1.00000124829155
64,1.00000124012719
65,1.00000123159552
66,1.00000122270113
67,1.00000121344862
68,1.00000120384257
69,1.00000119388758
70,1.00000118358826
71,1.00000117294918
72,1.00000116197494
73,1.00000115067015
74,1.00000113903938
75,1.00000112708725
76,1.00000111481833
77,1.00000110223723
78,1.00000108934854
79,1.00000107615685
80,1.00000106266676
81,1.00000104888286
82,1.00000103480975
83,1.00000102045232
84,1.00000100581639
85,1.00000099090792
86,1.00000097573287
87,1.00000096029719
88,1.00000094460685
89,1.00000092866782
90,1.00000091248605
91,1.00000089606751
92,1.00000087941816
93,1.00000086254395
94,1.00000084545086
95,1.00000082814485
96,1.00000081063187
97,1.00000079291789
98,1.00000077500887
99,1.00000075691077
100,1.00000073862955
101,1.00000072017118
102,1.00000070154162
103,1.00000068274683
104,1.00000066379276
105,1.00000064468539
106,1.00000062543068
107,1.00000060603458
108,1.00000058650307
109,1.00000056684209
110,1.00000054705762
111,1.00000052715561
112,1.00000050714202
113,1.00000048702283
114,1.00000046680398
115,1.00000044649145
116,1.00000042609119
117,1.00000040560917
118,1.00000038505134
119,1.00000036442368
120,1.00000034373213
121,1.00000032298267
122,1.00000030218126
123,1.00000028133384
124,1.00000026044628
125,1.00000023952437
126,1.0000002185739
127,1.00000019760067
128,1.00000017661047
129,1.00000015560909
130,1.00000013460233
131,1.00000011359597
132,1.00000009259582
133,1.00000007160766
134,1.00000005063728
135,1.0000000296905
136,1.00000000877308
137,0.999999987890831
138,0.999999967049544
139,0.99999994625501
140,0.999999925513024
141,0.999999904829377
142,0.999999884209864
143,0.999999863660277
144,0.999999843186409
145,0.999999822794054
146,0.999999802489006
147,0.999999782277056
148,0.999999762163998
149,0.999999742155625
150,0.99999972225773
151,0.999999702476108
152,0.999999682816549
153,0.999999663284849
154,0.9999996438868
155,0.999999624628194
156,0.999999605514826
157,0.999999586552488
158,0.999999567746974
159,0.999999549104077
160,0.999999530629589
161,0.999999512329304
162,0.999999494209015
163,0.999999476274506
164,0.999999458530031
165,0.999999440976634
166,0.999999423614956
167,0.999999406445639
168,0.999999389469322
169,0.999999372686648
170,0.999999356098257
