time,N
1,1.00000159706975
2,1.00000158911858
3,1.0000015808091
4,1.00000157213739
5,1.0000015630995
6,1.00000155369151
7,1.00000154390949
8,1.00000153374949
9,1.00000152320759
10,1.00000151227985
11,1.00000150096234
12,1.00000148925114
13,1.0000014771423
14,1.00000146463189
15,1.00000145171598
16,1.00000143839065
17,1.00000142465194
18,1.00000141049594
19,1.00000139591871
20,1.00000138091632
21,1.00000136548483
22,1.00000134962031
23,1.00000133331883
24,1.00000131657646
25,1.00000129938926
26,1.0000012817533
27,1.00000126366464
28,1.00000124511937
29,1.00000122611353
30,1.00000120664321
31,1.00000118670446
32,1.00000116629336
33,1.00000114540596
34,1.00000112403835
35,1.00000110218658
36,1.00000107984673
37,1.00000105701485
38,1.00000103368703
39,1.00000100985931
40,1.00000098552779
41,1.00000096068851
42,1.00000093533806
43,1.00000090948237
44,1.0000008831354
45,1.0000008563114
46,1.00000082902462
47,1.0000008012893
48,1.00000077311969
49,1.00000074453002
50,1.00000071553455
51,1.00000068614752
52,1.00000065638317
53,1.00000062625575
54,1.0000005957795
55,1.00000056496866
56,1.00000053383749
57,1.00000050240023
58,1.00000047067111
59,1.00000043866439
60,1.00000040639431
61,1.00000037387511
62,1.00000034112104
63,1.00000030814635
64,1.00000027496527
65,1.00000024159205
66,1.00000020804094
67,1.00000017432618
68,1.00000014046202
69,1.0000001064627
70,1.00000007234246
71,1.00000003811555
72,1.00000000379621
73,0.999999969398695
74,0.99999993493724
75,0.999999900426092
76,0.999999865879495
77,0.999999831311695
78,0.999999796736936
79,0.999999762169462
80,0.999999727623517
81,0.999999693113347
82,0.999999658653195
83,0.999999624256397
84,0.999999589933677
85,0.999999555695294
86,0.999999521551505
87,0.99999948751257
88,0.999999453588746
89,0.999999419790291
90,0.999999386127464
91,0.999999352610523
92,0.999999319249724
93,0.999999286055328
94,0.999999253037592
95,0.999999220206774
96,0.999999187573133
97,0.999999155146926
98,0.999999122938411
99,0.999999090957848
100,0.999999059215493
101,0.999999027721605
102,0.999998996486442
103,0.999998965520263
104,0.999998934833325
105,0.999998904435888
106,0.999998874338207
107,0.999998844550543
108,0.999998815083153
109,0.999998785946295
110,0.999998757150227
111,0.999998728705208
112,0.999998700621496
113,0.999998672909348
114,0.999998645579024
115,0.99999861864078
116,0.999998592104876
117,0.999998565981569
118,0.999998540281118
119,0.999998515013781
120,0.999998490189815
121,0.999998465819479
122,0.999998441913031
123,0.99999841848067
124,0.999998395531886
125,0.99999837307572
126,0.999998351121202
127,0.999998329677363
128,0.999998308753234
129,0.999998288357845
130,0.999998268500228
131,0.999998249189414
132,0.999998230434433
133,0.999998212244316
134,0.999998194628094
135,0.999998177594798
136,0.999998161153459
137,0.999998145313108
138,0.999998130082776
139,0.999998115471493
140,0.99999810148829
141,0.999998088142199
142,0.999998075442251
143,0.999998063397475
144,0.999998052016903
145,0.999998041309566
146,0.999998031284495
147,0.999998021950721
148,0.999998013317274
149,0.999998005393186
150,0.999997998187487
151,0.999997991709208
152,0.999997985967381
153,0.999997980971035
154,0.999997976729202
155,0.999997973250913
156,0.999997970545199
157,0.99999796862109
158,0.999997967487618
159,0.999997967153812
160,0.999997967628706
161,0.999997968921328
162,0.99999797104071
163,0.999997973995846
164,0.999997977789628
165,0.99999798241216
166,0.999997987851935
167,0.999997994097443
168,0.999998001137178
169,0.999998008959631
170,0.999998017553295
171,0.999998026906661
172,0.999998037008223
173,0.999998047846471
174,0.999998059409899
175,0.999998071686999
176,0.999998084666262
177,0.999998098336181
178,0.999998112685248
179,0.999998127701955
180,0.999998143374794
181,0.999998159692258
182,0.999998176642839
183,0.999998194215028
184,0.999998212397319
185,0.999998231178203
186,0.999998250546172
187,0.999998270489719
188,0.999998290997335
189,0.999998312057514
190,0.999998333658746
191,0.999998355789525
192,0.999998378438342
193,0.99999840159369
194,0.99999842524406
195,0.999998449377945
196,0.999998473983838
197,0.99999849905023
198,0.999998524565613
199,0.99999855051848
200,0.999998576897322
201,0.999998603690633
202,0.999998630886904
203,0.999998658474627
204,0.999998686442197
205,0.999998714777242
206,0.999998743467021
207,0.999998772498792
208,0.999998801859812
209,0.999998831537339
210,0.99999886151863
211,0.999998891790943
212,0.999998922341537
213,0.999998953157667
214,0.999998984226593
215,0.999999015535571
216,0.999999047071859
217,0.999999078822716
218,0.999999110775397
219,0.999999142917162
220,0.999999175235268
221,0.999999207716971
222,0.999999240349531
223,0.999999273120204
224,0.999999306016249
225,0.999999339024922
226,0.999999372133481
227,0.999999405329185
228,0.99999943859929
229,0.999999471931054
230,0.999999505311736
231,0.999999538728591
232,0.999999572168879
233,0.999999605619857
234,0.999999639068781
235,0.999999672502911
236,0.999999705909503
237,0.999999739275816
238,0.999999772589106
239,0.999999805836632
240,0.99999983900565
241,0.99999987208342
242,0.999999905057197
243,0.99999993791424
244,0.999999970641842
245,1.00000000322936
246,1.00000003566938
247,1.00000006795473
248,1.00000010007826
249,1.00000013203282
250,1.00000016381126
251,1.00000019540643
252,1.00000022681117
253,1.00000025801832
254,1.00000028902073
255,1.00000031981126
256,1.00000035038274
257,1.00000038072803
258,1.00000041083997
259,1.0000004407114
260,1.00000047033518
261,1.00000049970415
262,1.00000052881116
263,1.00000055764904
264,1.00000058621066
265,1.00000061448886
266,1.00000064247647
267,1.00000067016636
268,1.00000069755137
269,1.00000072462434
270,1.00000075137811
271,1.00000077780555
272,1.00000080389948
273,1.00000082965277
274,1.00000085505825
275,1.00000088010878
276,1.00000090479719
277,1.00000092911634
278,1.00000095305908
279,1.00000097661824
280,1.00000099978668
281,1.00000102255724
282,1.00000104492277
283,1.00000106687612
284,1.00000108841013
285,1.00000110951877
286,1.00000113020233
287,1.00000115046327
288,1.00000117030405
289,1.00000118972716
290,1.00000120873506
291,1.00000122733021
292,1.0000012455151
293,1.00000126329219
294,1.00000128066395
295,1.00000129763285
296,1.00000131420135
297,1.00000133037194
298,1.00000134614708
299,1.00000136152924
300,1.00000137652089
301,1.0000013911245
302,1.00000140534254
303,1.00000141917748
304,1.00000143263179
305,1.00000144570795
306,1.00000145840841
307,1.00000147073565
308,1.00000148269215
309,1.00000149428036
310,1.00000150550277
311,1.00000151636184
312,1.00000152686003
313,1.00000153699983
314,1.0000015467837
315,1.00000155621411
316,1.00000156529354
317,1.00000157402444
318,1.00000158240929
319,1.00000159045057
320,1.00000159815074
321,1.00000160551226
322,1.00000161253762
323,1.00000161922928
324,1.00000162558971
325,1.00000163162134
326,1.0000016373252
327,1.0000016427007
328,1.00000164774719
329,1.00000165246399
330,1.00000165685044
331,1.00000166090587
332,1.00000166462962
333,1.00000166802101
334,1.00000167107938
335,1.00000167380406
336,1.00000167619438
337,1.00000167824969
338,1.0000016799693
339,1.00000168135255
340,1.00000168239878
341,1.00000168310732
342,1.0000016834775
343,1.00000168350866
344,1.00000168320011
345,1.00000168255121
346,1.00000168156128
347,1.00000168022966
348,1.00000167855567
349,1.00000167653865
350,1.00000167417793
351,1.00000167147285
352,1.00000166842274
353,1.00000166502692
354,1.00000166128474
355,1.00000165719553
356,1.00000165275862
357,1.00000164797334
358,1.00000164283902
359,1.000001637355
360,1.00000163152061
361,1.00000162533518
362,1.00000161879805
363,1.00000161190854
364,1.000001604666
365,1.00000159706975
