time,N
1,1.000182673017
2,1.00018293381594
3,1.00018313239876
4,1.00018326895767
5,1.00018334368489
6,1.00018335677265
7,1.00018330841317
8,1.00018319879866
9,1.00018302812135
10,1.00018279657345
11,1.0001825043472
12,1.00018215163479
13,1.00018173862847
14,1.00018126552045
15,1.00018073250294
16,1.00018013976818
17,1.00017948750837
18,1.00017877591575
19,1.00017800518252
20,1.00017717550092
21,1.00017628706316
22,1.00017534006146
23,1.00017433468804
24,1.00017327113512
25,1.00017214959493
26,1.00017097025968
27,1.00016973332159
28,1.00016843897289
29,1.0001670874058
30,1.00016567881253
31,1.0001642133853
32,1.00016269131634
33,1.00016111279787
34,1.0001594780221
35,1.00015778718126
36,1.00015604046757
37,1.00015423807325
38,1.00015238019051
39,1.00015046701159
40,1.00014849872869
41,1.00014647553404
42,1.00014439765576
43,1.00014226596634
44,1.00014008189564
45,1.0001378468919
46,1.00013556240338
47,1.00013322987831
48,1.00013085076493
49,1.00012842651149
50,1.00012595856623
51,1.00012344837739
52,1.00012089739322
53,1.00011830706195
54,1.00011567883184
55,1.00011301415112
56,1.00011031446803
57,1.00010758123083
58,1.00010481588775
59,1.00010201988703
60,1.00009919467692
61,1.00009634170566
62,1.00009346242149
63,1.00009055827266
64,1.00008763070741
65,1.00008468117398
66,1.00008171112061
67,1.00007872199555
68,1.00007571524704
69,1.00007269232332
70,1.00006965467264
71,1.00006660374323
72,1.00006354098335
73,1.00006046784122
74,1.00005738576511
75,1.00005429620324
76,1.00005120060386
77,1.00004810041522
78,1.00004499708555
79,1.00004189206311
80,1.00003878679612
81,1.00003568273285
82,1.00003258132127
83,1.00002948376354
84,1.00002639055462
85,1.00002330206309
86,1.00002021865753
87,1.00001714070652
88,1.00001406857865
89,1.00001100264249
90,1.00000794326662
91,1.00000489081963
92,1.00000184567009
93,0.999998808186595
94,0.999995778737715
95,0.999992757692033
96,0.99998974541813
97,0.999986742284588
98,0.999983748659988
99,0.999980764912909
100,0.999977791411934
101,0.999974828525643
102,0.999971876622616
103,0.999968936071435
104,0.999966007240681
105,0.999963090498935
106,0.999960186214776
107,0.999957294756787
108,0.999954416493548
109,0.99995155179364
110,0.999948701025643
111,0.99994586455814
112,0.999943042759709
113,0.999940235998934
114,0.999937444644394
115,0.999934669064669
116,0.999931909628342
117,0.999929166703993
118,0.999926440660203
119,0.999923731865552
120,0.999921040688622
121,0.999918367497994
122,0.999915712662247
123,0.9999130765866
124,0.999910460102156
125,0.999907864314786
126,0.999905290334943
127,0.999902739273076
128,0.999900212239637
129,0.999897710345077
130,0.999895234699846
131,0.999892786414395
132,0.999890366599175
133,0.999887976364638
134,0.999885616821233
135,0.999883289079412
136,0.999880994249626
137,0.999878733442325
138,0.999876507767961
139,0.999874318336984
140,0.999872166259845
141,0.999870052646996
142,0.999867978608887
143,0.999865945255968
144,0.999863953698691
145,0.999862005047508
146,0.999860100412867
147,0.999858240905221
148,0.99985642763502
149,0.999854661712716
150,0.999852944248759
151,0.9998512763536
152,0.999849659137689
153,0.999848093711479
154,0.999846581185419
155,0.999845122669961
156,0.999843719275555
157,0.999842372112652
158,0.999841082291704
159,0.999839850923161
160,0.999838679117473
161,0.999837567985093
162,0.99983651863647
163,0.99983553217886
164,0.999834609200457
165,0.999833749200994
166,0.999832951543144
167,0.999832215589584
168,0.999831540702987
169,0.999830926246028
170,0.999830371581382
171,0.999829876071724
172,0.999829439079727
173,0.999829059968068
174,0.999828738099419
175,0.999828472836457
176,0.999828263541855
177,0.999828109578289
178,0.999828010308433
179,0.999827965094962
180,0.99982797330055
181,0.999828034287872
182,0.999828147419603
183,0.999828312058417
