time,N
1,1.00010147896741
2,1.00010079563186
3,1.00010007782436
4,1.00009932555515
5,1.00009853883449
6,1.00009771767263
7,1.00009686207982
8,1.00009597206632
9,1.00009504764238
10,1.00009408881825
11,1.00009309560418
12,1.00009206801044
13,1.00009100604727
14,1.00008990972492
15,1.00008877905365
16,1.00008761404371
17,1.00008641470535
18,1.00008518104884
19,1.00008391308441
20,1.00008261082233
21,1.00008127427285
22,1.00007990344621
23,1.00007849835268
24,1.00007705900251
25,1.00007558540594
26,1.00007407757324
27,1.00007253551465
28,1.00007095924044
29,1.00006934876084
30,1.00006770408612
31,1.00006602522653
32,1.00006431219232
33,1.00006256499374
34,1.00006078364106
35,1.00005896814451
36,1.00005711851436
37,1.00005523476086
38,1.00005331689425
39,1.0000513649248
40,1.00004937886276
41,1.00004735871837
42,1.00004530453259
43,1.00004321689734
44,1.0000410968811
45,1.00003894556809
46,1.00003676404252
47,1.0000345533886
48,1.00003231469053
49,1.00003004903254
50,1.00002775749882
51,1.00002544117359
52,1.00002310114107
53,1.00002073848544
54,1.00001835429094
55,1.00001594964177
56,1.00001352562213
57,1.00001108331624
58,1.00000862380831
59,1.00000614818255
60,1.00000365752317
61,1.00000115291437
62,0.999998635440375
63,0.999996106185386
64,0.999993566233614
65,0.99999101666927
66,0.999988458576565
67,0.999985893039707
68,0.999983321142907
69,0.999980743970374
70,0.99997816260632
71,0.999975578134953
72,0.999972991640483
73,0.999970404207122
74,0.999967816919077
75,0.99996523086056
76,0.999962647115781
77,0.999960066768949
78,0.999957490904274
79,0.999954920605967
80,0.999952356958237
81,0.999949801045294
82,0.999947253951381
83,0.999944716792985
84,0.999942190779345
85,0.999939677136276
86,0.999937177089595
87,0.999934691865117
88,0.999932222688656
89,0.999929770786029
90,0.99992733738305
91,0.999924923705535
92,0.999922530979299
93,0.999920160430158
94,0.999917813283927
95,0.999915490766422
96,0.999913194103457
97,0.999910924520848
98,0.99990868324441
99,0.99990647149996
100,0.999904290513311
101,0.99990214151028
102,0.999900025716682
103,0.999897944358332
104,0.999895898661045
105,0.999893889850637
106,0.999891919152924
107,0.99988998779372
108,0.999888096998841
109,0.999886247994103
110,0.99988444200532
111,0.999882680258308
112,0.999880963978882
113,0.999879294392859
114,0.999877672726052
115,0.999876100204278
116,0.999874578053351
117,0.999873107499088
118,0.999871689767303
119,0.999870326083812
120,0.999869017674431
121,0.999867765764973
122,0.999866571581256
123,0.999865436280457
124,0.999864360221853
125,0.999863343249941
126,0.999862385200644
127,0.999861485909879
128,0.999860645213568
129,0.999859862947629
130,0.999859138947984
131,0.999858473050551
132,0.999857865091251
133,0.999857314906004
134,0.999856822330729
135,0.999856387201347
136,0.999856009353776
137,0.999855688623939
138,0.999855424847752
139,0.999855217861138
140,0.999855067500015
141,0.999854973600304
142,0.999854935997925
143,0.999854954528797
144,0.99985502902884
145,0.999855159333975
146,0.99985534528012
147,0.999855586703197
148,0.999855883439123
149,0.999856235323821
150,0.99985664219321
151,0.999857103883208
152,0.999857620229738
153,0.999858191068717
154,0.999858816236067
155,0.999859495567706
156,0.999860228899555
157,0.999861016067534
158,0.999861856907563
159,0.999862751255561
160,0.999863698947448
161,0.999864699819145
162,0.999865753706571
163,0.999866860443895
164,0.999868019581047
165,0.999869230071906
166,0.999870490795298
167,0.999871800630046
168,0.999873158454979
169,0.99987456314892
170,0.999876013590695
171,0.999877508659131
172,0.999879047233051
173,0.999880628191282
174,0.99988225041265
175,0.999883912775979
176,0.999885614160096
177,0.999887353443826
178,0.999889129505993
179,0.999890941225425
180,0.999892787480946
181,0.999894667151382
182,0.999896579115559
183,0.9998985222523
184,0.999900495440434
185,0.999902497558784
186,0.999904527486177
187,0.999906584101438
188,0.999908666283391
189,0.999910772910864
190,0.999912902862681
191,0.999915055017668
192,0.999917228254651
193,0.999919421452454
194,0.999921633489904
195,0.999923863245826
196,0.999926109599045
197,0.999928371428387
198,0.999930647612677
199,0.999932937030742
200,0.999935238561406
201,0.999937551083494
202,0.999939873475833
203,0.999942204617248
204,0.999944543401354
205,0.999946888839221
206,0.999949239997928
207,0.999951595944901
208,0.999953955747566
209,0.999956318473346
210,0.999958683189667
211,0.999961048963954
212,0.999963414863633
213,0.999965779956128
214,0.999968143308866
215,0.999970503989269
216,0.999972861064765
217,0.999975213602777
218,0.999977560670732
219,0.999979901336054
220,0.999982234666168
221,0.9999845597285
222,0.999986875590474
223,0.999989181319516
224,0.999991475983052
225,0.999993758648504
226,0.9999960283833
227,0.999998284254864
228,1.00000052533062
229,1.000002750678
230,1.00000495936442
231,1.00000715045731
232,1.00000932302409
233,1.00001147613219
234,1.00001360884903
235,1.00001572024205
236,1.00001780937865
237,1.00001987532628
238,1.00002191715235
239,1.0000239339243
240,1.00002592470953
241,1.00002788857549
242,1.00002982458959
243,1.00003173181926
244,1.00003360933919
245,1.00003545665987
246,1.00003727396726
247,1.00003906150546
248,1.00004081951853
249,1.00004254825056
250,1.00004424794564
251,1.00004591884783
252,1.00004756120123
253,1.0000491752499
254,1.00005076123794
255,1.00005231940942
256,1.00005385000842
257,1.00005535327903
258,1.00005682946531
259,1.00005827881136
260,1.00005970156126
261,1.00006109795907
262,1.0000624682489
263,1.0000638126748
264,1.00006513148087
265,1.00006642491119
266,1.00006769320983
267,1.00006893662087
268,1.00007015538841
269,1.0000713497565
270,1.00007251996925
271,1.00007366627072
272,1.000074788905
273,1.00007588811616
274,1.0000769641483
275,1.00007801724548
276,1.00007904765179
277,1.00008005561131
278,1.00008104136812
279,1.00008200516629
280,1.00008294724992
281,1.00008386786308
282,1.00008476724984
283,1.0000856456543
284,1.00008650332053
285,1.00008734049465
286,1.0000881574342
287,1.0000889544007
288,1.00008973165566
289,1.00009048946059
290,1.00009122807701
291,1.00009194776644
292,1.00009264879039
293,1.00009333141037
294,1.0000939958879
295,1.00009464248451
296,1.00009527146169
297,1.00009588308097
298,1.00009647760386
299,1.00009705529188
300,1.00009761640655
301,1.00009816120937
302,1.00009868996186
303,1.00009920292554
304,1.00009970036193
305,1.00010018253254
306,1.00010064969888
307,1.00010110212247
308,1.00010154006482
309,1.00010196378745
310,1.00010237355188
311,1.00010276961962
312,1.00010315225219
313,1.00010352171109
314,1.00010387825786
315,1.00010422215399
316,1.00010455366101
317,1.00010487304043
318,1.00010518055377
319,1.00010547646255
320,1.00010576102827
321,1.00010603451245
322,1.00010629717661
323,1.00010654928227
324,1.00010679109093
325,1.0001070228514
326,1.00010724442658
327,1.00010745523329
328,1.00010765466347
329,1.0001078421091
330,1.00010801696211
331,1.00010817861446
332,1.00010832645812
333,1.00010845988504
334,1.00010857828716
335,1.00010868105646
336,1.00010876758488
337,1.00010883726437
338,1.0001088894869
339,1.00010892364442
340,1.00010893912889
341,1.00010893533225
342,1.00010891164647
343,1.00010886746351
344,1.0001088021753
345,1.00010871517383
346,1.00010860585103
347,1.00010847359886
348,1.00010831780928
349,1.00010813787425
350,1.00010793318571
351,1.00010770313563
352,1.00010744711597
353,1.00010716451867
354,1.00010685473569
355,1.00010651715898
356,1.00010615118051
357,1.00010575619223
358,1.00010533158609
359,1.00010487675405
360,1.00010439108807
361,1.00010387398009
362,1.00010332482209
363,1.000102743006
364,1.00010212792379
365,1.00010147896741
