time,N
1,1.00000032955495
2,1.00000036670326
3,1.00000040384797
4,1.00000044097807
5,1.00000047808254
6,1.00000051515038
7,1.00000055217059
8,1.00000058913214
9,1.00000062602403
10,1.00000066283526
11,1.00000069955481
12,1.00000073617167
13,1.00000077267483
14,1.00000080905329
15,1.00000084529603
16,1.00000088139205
17,1.00000091733033
18,1.00000095309987
19,1.00000098868966
20,1.00000102408868
21,1.00000105928594
22,1.00000109427041
23,1.00000112903109
24,1.00000116355697
25,1.00000119783705
26,1.00000123186031
27,1.00000126561573
28,1.00000129909233
29,1.00000133227907
30,1.00000136516496
31,1.00000139773899
32,1.00000142999014
33,1.00000146190741
34,1.00000149347978
35,1.00000152469626
36,1.00000155554582
37,1.00000158601746
38,1.00000161610017
39,1.00000164578294
40,1.00000167505476
41,1.00000170390462
42,1.00000173232162
43,1.00000176029666
44,1.00000178782224
45,1.00000181489088
46,1.00000184149514
47,1.00000186762755
48,1.00000189328064
49,1.00000191844697
50,1.00000194311905
51,1.00000196728945
52,1.00000199095068
53,1.0000020140953
54,1.00000203671584
55,1.00000205880484
56,1.00000208035483
57,1.00000210135837
58,1.00000212180798
59,1.00000214169621
60,1.00000216101559
61,1.00000217975866
62,1.00000219791796
63,1.00000221548604
64,1.00000223245542
65,1.00000224881865
66,1.00000226456827
67,1.00000227969681
68,1.00000229419682
69,1.00000230806083
70,1.00000232128138
71,1.00000233385101
72,1.00000234576226
73,1.00000235700767
74,1.00000236757978
75,1.00000237747112
76,1.00000238667424
77,1.00000239518167
78,1.00000240298595
79,1.00000241007963
80,1.00000241645523
81,1.00000242210531
82,1.00000242702239
83,1.00000243119927
84,1.00000243462949
85,1.00000243730671
86,1.0000024392246
87,1.00000244037683
88,1.00000244075705
89,1.00000244035894
90,1.00000243917615
91,1.00000243720236
92,1.00000243443124
93,1.00000243085643
94,1.00000242647162
95,1.00000242127047
96,1.00000241524663
97,1.00000240839379
98,1.00000240070559
99,1.00000239217572
100,1.00000238279783
101,1.00000237256559
102,1.00000236147266
103,1.00000234951272
104,1.00000233667942
105,1.00000232296643
106,1.00000230836741
107,1.00000229287604
108,1.00000227648598
109,1.00000225919088
110,1.00000224098443
111,1.00000222186028
112,1.0000022018121
113,1.00000218083355
114,1.00000215891831
115,1.00000213606003
116,1.00000211225238
117,1.00000208748902
118,1.00000206176363
119,1.00000203506986
120,1.00000200740139
121,1.00000197875187
122,1.00000194911498
123,1.00000191848611
124,1.00000188688079
125,1.00000185432756
126,1.00000182085514
127,1.00000178649228
128,1.00000175126772
129,1.00000171521021
130,1.00000167834848
131,1.00000164071128
132,1.00000160232734
133,1.0000015632254
134,1.00000152343422
135,1.00000148298252
136,1.00000144189905
137,1.00000140021256
138,1.00000135795177
139,1.00000131514544
140,1.0000012718223
141,1.00000122801109
142,1.00000118374056
143,1.00000113903944
144,1.00000109393648
145,1.00000104846042
146,1.00000100264
147,1.00000095650396
148,1.00000091008104
149,1.00000086339998
150,1.00000081648952
151,1.00000076937841
152,1.00000072209538
153,1.00000067466918
154,1.00000062712854
155,1.00000057950221
156,1.00000053181893
157,1.00000048410744
158,1.00000043639648
159,1.00000038871479
160,1.00000034109112
161,1.00000029355419
162,1.00000024613277
163,1.00000019885554
164,1.0000001517464
165,1.00000010481906
166,1.000000058086
167,1.00000001155965
168,0.999999965252477
169,0.999999919176933
170,0.999999873345472
171,0.999999827770549
172,0.999999782464618
173,0.999999737440133
174,0.999999692709548
175,0.99999964828532
176,0.9999996041799
177,0.999999560405745
178,0.999999516975307
179,0.999999473901043
180,0.999999431195405
181,0.999999388870849
182,0.999999346939829
183,0.999999305414799
184,0.999999264308213
185,0.999999223632527
186,0.999999183400194
187,0.999999143623669
188,0.999999104315406
189,0.99999906548786
190,0.999999027153484
191,0.999998989324734
192,0.999998952014064
193,0.999998915233927
194,0.99999887899678
195,0.999998843315075
196,0.999998808201267
197,0.999998773667811
198,0.999998739727161
199,0.999998706391772
200,0.999998673674097
201,0.999998641586592
202,0.99999861014171
203,0.999998579351906
204,0.999998549228376
205,0.99999851977231
206,0.999998490980133
207,0.999998462848238
208,0.999998435373018
209,0.999998408550867
210,0.999998382378178
211,0.999998356851345
212,0.999998331966761
213,0.999998307720819
214,0.999998284109913
215,0.999998261130437
216,0.999998238778784
217,0.999998217051347
218,0.999998195944519
219,0.999998175454695
220,0.999998155578268
221,0.99999813631163
222,0.999998117651177
223,0.9999980995933
224,0.999998082134393
225,0.999998065270851
226,0.999998048999066
227,0.999998033315432
228,0.999998018216342
229,0.99999800369819
230,0.999997989757368
231,0.999997976390272
232,0.999997963593293
233,0.999997951362826
234,0.999997939695265
235,0.999997928587001
236,0.999997918034429
237,0.999997908033943
238,0.999997898581935
239,0.9999978896748
240,0.99999788130893
241,0.999997873480719
242,0.999997866186561
243,0.999997859422849
244,0.999997853185989
245,0.999997847473168
246,0.999997842282781
247,0.999997837613327
248,0.999997833463305
249,0.999997829831215
250,0.999997826715556
251,0.999997824114826
252,0.999997822027524
253,0.999997820452151
254,0.999997819387206
255,0.999997818831186
256,0.999997818782592
257,0.999997819239923
258,0.999997820201678
259,0.999997821666355
260,0.999997823632454
261,0.999997826098475
262,0.999997829062917
263,0.999997832524278
264,0.999997836481057
265,0.999997840931755
266,0.999997845874869
267,0.9999978513089
268,0.999997857232346
269,0.999997863643707
270,0.999997870541482
271,0.999997877924169
272,0.999997885790268
273,0.999997894138278
274,0.999997902966699
275,0.999997912274029
276,0.999997922058768
277,0.999997932319414
278,0.999997943054468
279,0.999997954262427
280,0.999997965941792
281,0.999997978091061
282,0.999997990708734
283,0.999998003793309
284,0.999998017343286
285,0.999998031356985
286,0.999998045831716
287,0.999998060764442
288,0.999998076152124
289,0.999998091991724
290,0.999998108280204
291,0.999998125014524
292,0.999998142191647
293,0.999998159808533
294,0.999998177862145
295,0.999998196349443
296,0.99999821526739
297,0.999998234612946
298,0.999998254383074
299,0.999998274574735
300,0.999998295184889
301,0.9999983162105
302,0.999998337648527
