time,N
1,1.0000479950771
2,1.00004797807296
3,1.00004794741385
4,1.00004790308752
5,1.00004784508171
6,1.00004777338416
7,1.00004768798262
8,1.00004758886484
9,1.00004747601855
10,1.00004734943151
11,1.00004720909145
12,1.00004705498613
13,1.00004688710329
14,1.00004670543067
15,1.00004650995602
16,1.00004630066708
17,1.0000460775516
18,1.00004584059732
19,1.00004558979198
20,1.00004532512334
21,1.00004504657913
22,1.00004475414711
23,1.000044447815
24,1.00004412757057
25,1.00004379340156
26,1.0000434452957
27,1.00004308324075
28,1.00004270722445
29,1.00004231723454
30,1.00004191325877
31,1.00004149528488
32,1.00004106330062
33,1.00004061729374
34,1.00004015725197
35,1.00003968316307
36,1.00003919501477
37,1.00003869279482
38,1.00003817649097
39,1.00003764609097
40,1.00003710158255
41,1.00003654295346
42,1.00003597019694
43,1.00003538340495
44,1.00003478275482
45,1.0000341684267
46,1.00003354060074
47,1.00003289945708
48,1.00003224517587
49,1.00003157793727
50,1.00003089792141
51,1.00003020530846
52,1.00002950027855
53,1.00002878301184
54,1.00002805368848
55,1.0000273124886
56,1.00002655959237
57,1.00002579517993
58,1.00002501943142
59,1.00002423252701
60,1.00002343464682
61,1.00002262597102
62,1.00002180667976
63,1.00002097695317
64,1.00002013697141
65,1.00001928691463
66,1.00001842696297
67,1.00001755729659
68,1.00001667809563
69,1.00001578954024
70,1.00001489181058
71,1.00001398508678
72,1.00001306954899
73,1.00001214537737
74,1.00001121275207
75,1.00001027185322
76,1.00000932286099
77,1.00000836595551
78,1.00000740131695
79,1.00000642912543
80,1.00000544956112
81,1.00000446280417
82,1.0000034690348
83,1.00000246852576
84,1.00000146181579
85,1.00000044949119
86,0.999999432138258
87,0.99999841034329
88,0.999997384692583
89,0.999996355772434
90,0.99999532416914
91,0.999994290468998
92,0.999993255258304
93,0.999992219123356
94,0.999991182650449
95,0.999990146425883
96,0.999989111035952
97,0.999988077066953
98,0.999987045105185
99,0.999986015736943
100,0.999984989548524
101,0.999983967126225
102,0.999982949056344
103,0.999981935925176
104,0.999980928319019
105,0.99997992682417
106,0.999978932026925
107,0.999977944513582
108,0.999976964870436
109,0.999975993683786
110,0.999975031539928
111,0.999974079025158
112,0.999973136725774
113,0.999972205228072
114,0.99997128511835
115,0.999970376982903
116,0.99996948140803
117,0.999968598980027
118,0.99996773028519
119,0.999966875909816
120,0.999966036440203
121,0.999965212462647
122,0.999964404563446
123,0.999963613304195
124,0.999962838959359
125,0.999962081618151
126,0.9999613413667
127,0.999960618291133
128,0.999959912477577
129,0.99995922401216
130,0.999958552981009
131,0.999957899470252
132,0.999957263566015
133,0.999956645354428
134,0.999956044921616
135,0.999955462353707
136,0.99995489773683
137,0.99995435115711
