time,N
1,1.00000012845891
2,1.00000013222164
3,1.00000013594812
4,1.00000013963669
5,1.00000014328572
6,1.00000014689358
7,1.00000015045863
8,1.00000015397923
9,1.00000015745375
10,1.00000016088054
11,1.00000016425798
12,1.00000016758442
13,1.00000017085823
14,1.00000017407777
15,1.0000001772414
16,1.00000018034749
17,1.00000018339441
18,1.0000001863805
19,1.00000018930414
20,1.00000019216369
21,1.00000019495751
22,1.00000019768397
23,1.00000020034142
24,1.00000020292824
25,1.00000020544278
26,1.00000020788341
27,1.00000021024849
28,1.00000021253639
29,1.00000021474546
30,1.00000021687407
31,1.00000021892059
32,1.00000022088337
33,1.00000022276078
34,1.00000022455119
35,1.00000022625294
36,1.00000022786442
37,1.00000022938398
38,1.00000023080999
39,1.0000002321408
40,1.00000023337479
41,1.0000002345103
42,1.00000023554576
43,1.00000023648019
44,1.00000023731323
45,1.00000023804451
46,1.00000023867366
47,1.00000023920032
48,1.00000023962412
49,1.0000002399447
50,1.0000002401617
51,1.00000024027474
52,1.00000024028347
53,1.00000024018752
54,1.00000023998652
55,1.00000023968011
56,1.00000023926793
57,1.00000023874961
58,1.00000023812478
59,1.00000023739309
60,1.00000023655416
61,1.00000023560764
62,1.00000023455315
63,1.00000023339033
64,1.00000023211882
65,1.00000023073825
66,1.00000022924827
67,1.00000022764849
68,1.00000022593856
69,1.00000022411812
70,1.00000022218679
71,1.00000022014422
72,1.00000021799004
73,1.00000021572389
74,1.00000021334539
75,1.00000021085419
76,1.00000020824992
77,1.00000020553221
78,1.00000020270071
79,1.00000019975504
80,1.00000019669485
81,1.00000019351976
82,1.00000019022941
83,1.00000018682443
84,1.00000018330826
85,1.00000017968487
86,1.00000017595821
87,1.00000017213224
88,1.00000016821092
89,1.0000001641982
90,1.00000016009805
91,1.00000015591443
92,1.00000015165128
93,1.00000014731258
94,1.00000014290227
95,1.00000013842432
96,1.00000013388268
97,1.00000012928132
98,1.00000012462419
99,1.00000011991524
100,1.00000011515845
101,1.00000011035776
102,1.00000010551713
103,1.00000010064053
104,1.0000000957319
105,1.00000009079522
106,1.00000008583443
107,1.0000000808535
108,1.00000007585637
109,1.00000007084702
110,1.0000000658294
111,1.00000006080747
112,1.00000005578519
113,1.00000005076651
114,1.00000004575539
115,1.00000004075579
116,1.00000003577167
117,1.00000003080699
118,1.0000000258657
119,1.00000002095176
120,1.00000001606914
121,1.00000001122179
122,1.00000000641367
123,1.00000000164859
124,0.999999996928747
125,0.999999992255272
126,0.999999987629283
127,0.999999983051898
128,0.999999978524234
129,0.999999974047409
130,0.99999996962254
131,0.999999965250746
132,0.999999960933143
133,0.99999995667085
134,0.999999952464983
135,0.999999948316661
136,0.999999944227002
137,0.999999940197121
138,0.999999936228138
139,0.99999993232117
140,0.999999928477334
141,0.999999924697748
142,0.99999992098353
143,0.999999917335798
144,0.999999913755667
145,0.999999910244258
146,0.999999906802686
147,0.99999990343207
148,0.999999900133527
149,0.999999896908175
150,0.999999893757131
151,0.999999890681513
152,0.999999887682438
153,0.999999884761025
154,0.999999881918391
155,0.999999879155652
156,0.999999876473928
157,0.999999873874336
158,0.999999871357992
159,0.999999868926015
160,0.999999866579522
161,0.999999864319631
162,0.99999986214746
163,0.99999986006412
164,0.999999858069915
165,0.999999856163444
166,0.999999854343095
167,0.999999852607254
168,0.999999850954309
169,0.999999849382647
170,0.999999847890653
171,0.999999846476717
172,0.999999845139224
173,0.999999843876561
174,0.999999842687115
175,0.999999841569273
176,0.999999840521422
177,0.99999983954195
178,0.999999838629242
179,0.999999837781687
180,0.99999983699767
181,0.999999836275579
182,0.9999998356138
183,0.999999835010722
184,0.999999834464729
185,0.999999833974211
186,0.999999833537552
187,0.999999833153142
188,0.999999832819366
189,0.99999983253461
190,0.999999832297263
191,0.999999832105711
192,0.999999831958342
193,0.999999831853541
194,0.999999831789696
195,0.999999831765195
196,0.999999831778423
197,0.999999831827767
198,0.999999831911616
199,0.999999832028355
200,0.999999832176372
201,0.999999832354053
202,0.999999832559786
203,0.999999832791957
204,0.999999833049056
205,0.999999833330389
206,0.99999983363565
207,0.999999833964536
208,0.999999834316743
209,0.99999983469197
210,0.999999835089912
211,0.999999835510266
212,0.99999983595273
213,0.999999836417001
214,0.999999836902774
215,0.999999837409748
216,0.999999837937619
217,0.999999838486084
218,0.999999839054839
219,0.999999839643583
220,0.999999840252011
221,0.999999840879821
222,0.999999841526708
223,0.999999842192372
224,0.999999842876508
225,0.999999843578813
226,0.999999844298984
227,0.999999845036718
228,0.999999845791712
229,0.999999846563662
230,0.999999847352267
231,0.999999848157221
232,0.999999848978224
233,0.999999849814971
234,0.999999850667159
235,0.999999851534485
236,0.999999852416646
237,0.99999985331334
238,0.999999854224262
239,0.99999985514911
240,0.999999856087581
241,0.999999857039371
242,0.999999858004178
243,0.999999858981698
244,0.999999859971629
245,0.999999860973668
246,0.999999861987516
247,0.999999863012874
248,0.999999864049442
249,0.999999865096921
250,0.999999866155012
251,0.999999867223415
252,0.999999868301831
253,0.99999986938996
254,0.999999870487503
255,0.999999871594161
256,0.999999872709635
257,0.999999873833624
258,0.99999987496583
259,0.999999876105953
260,0.999999877253694
261,0.999999878408753
262,0.999999879570832
263,0.99999988073963
264,0.999999881914848
265,0.999999883096188
266,0.999999884283349
267,0.999999885476032
268,0.999999886673938
269,0.999999887876768
270,0.999999889084222
271,0.999999890296
272,0.999999891511804
273,0.999999892731334
274,0.99999989395429
275,0.999999895180373
276,0.999999896409285
277,0.999999897640725
278,0.999999898874393
279,0.999999900109992
280,0.999999901347221
281,0.999999902585781
282,0.999999903825373
283,0.999999905065697
284,0.999999906306454
285,0.99999990754761
286,0.999999908790624
287,0.999999910037473
288,0.999999911290133
289,0.99999991255058
290,0.999999913820793
291,0.999999915102746
292,0.999999916398418
293,0.999999917709785
294,0.999999919038824
295,0.999999920387511
296,0.999999921757824
297,0.999999923151739
298,0.999999924571234
299,0.999999926018284
300,0.999999927494867
301,0.99999992900296
302,0.999999930544539
303,0.99999993212158
