time,N
1,0.999920892006135
2,0.9999221090926
3,0.999923369556309
4,0.999924672615544
5,0.999926017488584
6,0.99992740339371
7,0.999928829549201
8,0.999930295173337
9,0.999931799484398
10,0.999933341700664
11,0.999934921040416
12,0.999936536721932
13,0.999938187963494
14,0.999939873983381
15,0.999941593999872
16,0.999943347231249
17,0.999945132895791
18,0.999946950211778
19,0.999948798397489
20,0.999950676671206
21,0.999952584251207
22,0.999954520355773
23,0.999956484203184
24,0.999958475011719
25,0.999960491999659
26,0.999962534385284
27,0.999964601386874
28,0.999966692222708
29,0.999968806111067
30,0.99997094227023
31,0.999973099918478
32,0.99997527827409
33,0.999977476555347
34,0.999979693980528
35,0.999981929767914
36,0.999984183135784
37,0.999986453302418
38,0.999988739486096
39,0.999991040905099
40,0.999993356777706
41,0.999995686322197
42,0.999998028747452
43,1.00000038309359
44,1.00000274825475
45,1.00000512312028
46,1.00000750657949
47,1.00000989752173
48,1.00001229483633
49,1.00001469741261
50,1.00001710413991
51,1.00001951390757
52,1.00002192560491
53,1.00002433812126
54,1.00002675034597
55,1.00002916116835
56,1.00003156947775
57,1.00003397416349
58,1.00003637411491
59,1.00003876822134
60,1.00004115537211
61,1.00004353445655
62,1.000045904364
63,1.00004826398378
64,1.00005061220524
65,1.0000529479177
66,1.00005527001049
67,1.00005757737294
68,1.00005986889439
69,1.00006214346418
70,1.00006439997162
71,1.00006663730606
72,1.00006885435683
73,1.00007105001326
74,1.00007322316467
75,1.00007537270041
76,1.0000774975098
77,1.00007959648218
78,1.00008166850688
79,1.00008371247323
80,1.00008572727056
81,1.00008771178821
82,1.00008966491561
83,1.0000915856494
84,1.00009347329454
85,1.0000953272111
86,1.00009714675914
87,1.00009893129875
88,1.00010068018997
89,1.00010239279289
90,1.00010406846756
91,1.00010570657406
92,1.00010730647246
93,1.00010886752282
94,1.00011038908521
95,1.0001118705197
96,1.00011331118635
97,1.00011471044524
98,1.00011606765643
99,1.00011738218
100,1.000118653376
101,1.0001198806045
102,1.00012106322558
103,1.00012220059931
104,1.00012329208574
105,1.00012433704495
106,1.00012533483701
107,1.00012628482198
108,1.00012718635993
109,1.00012803881094
110,1.00012884153506
111,1.00012959389236
112,1.00013029524292
113,1.00013094494681
114,1.00013154236408
115,1.0001320868548
116,1.00013257777906
117,1.0001330144969
118,1.00013339636841
119,1.00013372275365
120,1.00013399301268
121,1.00013420650558
122,1.00013436259241
123,1.00013446069309
124,1.00013450092331
125,1.00013448384761
126,1.00013441003804
127,1.00013428006664
128,1.00013409450545
129,1.0001338539265
130,1.00013355890184
131,1.00013321000351
132,1.00013280780354
133,1.00013235287398
134,1.00013184578686
135,1.00013128711422
136,1.00013067742811
137,1.00013001730056
138,1.00012930730361
139,1.0001285480093
140,1.00012773998967
141,1.00012688381677
142,1.00012598006262
143,1.00012502929927
144,1.00012403209876
145,1.00012298903313
146,1.00012190067441
147,1.00012076759465
148,1.00011959036589
149,1.00011836956017
150,1.00011710574951
151,1.00011579950598
152,1.0001144514016
153,1.00011306200841
154,1.00011163189845
155,1.00011016164376
156,1.00010865181639
157,1.00010710298837
158,1.00010551573174
159,1.00010389061854
160,1.00010222822081
161,1.00010052911058
162,1.00009879385991
163,1.0000970230422
164,1.00009521745416
165,1.00009337836075
166,1.00009150708589
167,1.00008960495349
168,1.00008767328749
169,1.00008571341179
170,1.00008372665031
171,1.00008171432698
172,1.00007967776571
173,1.00007761829042
174,1.00007553722503
175,1.00007343589346
176,1.00007131561963
177,1.00006917772745
178,1.00006702354085
179,1.00006485438374
180,1.00006267158004
181,1.00006047645368
182,1.00005827032856
183,1.00005605452862
184,1.00005383037776
185,1.00005159919991
186,1.00004936231899
187,1.00004712105891
188,1.0000448767436
189,1.00004263069696
190,1.00004038424293
191,1.00003813870542
192,1.00003589540834
193,1.00003365567563
194,1.00003142083119
195,1.00002919219894
196,1.00002697110281
197,1.00002475886671
198,1.00002255681457
199,1.00002036627029
200,1.00001818855781
201,1.00001602500103
202,1.00001387692388
203,1.00001174565027
204,1.00000963241281
205,1.00000753771888
206,1.00000546173
207,1.00000340460559
208,1.00000136650505
209,0.999999347587793
210,0.999997348013223
211,0.999995367940747
212,0.999993407529772
213,0.999991466939707
214,0.999989546329956
215,0.999987645859928
216,0.999985765689029
217,0.999983905976667
218,0.999982066882249
219,0.999980248565181
220,0.999978451184872
221,0.999976674900726
222,0.999974919872153
223,0.999973186258559
224,0.99997147421935
225,0.999969783913934
226,0.999968115501718
227,0.99996646914211
228,0.999964844994514
229,0.999963243218341
230,0.999961663972995
231,0.999960107417884
232,0.999958573712416
233,0.999957063015997
234,0.999955575488034
235,0.999954111287934
236,0.999952670575105
237,0.999951253508952
238,0.999949860248885
239,0.999948490954309
240,0.99994714578463
241,0.999945824899258
242,0.999944528457598
243,0.999943256619058
244,0.999942009540211
245,0.999940787207585
246,0.999939589344145
247,0.99993841565018
248,0.999937265825982
249,0.99993613957184
250,0.999935036588044
251,0.999933956574886
252,0.999932899232655
253,0.999931864261643
254,0.999930851362139
255,0.999929860234433
256,0.999928890578817
257,0.99992794209558
258,0.999927014485013
259,0.999926107447407
260,0.999925220683052
261,0.999924353892238
262,0.999923506775255
263,0.999922679032395
264,0.999921870363947
265,0.999921080470201
266,0.99992030905145
267,0.999919555807981
268,0.999918820440087
269,0.999918102648057
270,0.999917402132182
271,0.999916718592752
272,0.999916051730058
273,0.99991540124439
274,0.999914766836038
275,0.999914148205293
276,0.999913545052446
277,0.999912957077786
278,0.999912383981605
279,0.999911825464191
280,0.999911281225837
