time,N
1,0.999999977975838
2,0.999999978595958
3,0.999999979211136
4,0.999999979821017
5,0.99999998042524
6,0.999999981023448
7,0.999999981615284
8,0.99999998220039
9,0.999999982778406
10,0.999999983348977
11,0.999999983911742
12,0.999999984466345
13,0.999999985012428
14,0.999999985549632
15,0.999999986077601
16,0.999999986595975
17,0.999999987104396
18,0.999999987602508
19,0.999999988089951
20,0.999999988566369
21,0.999999989031402
22,0.999999989484693
23,0.999999989925885
24,0.999999990354619
25,0.999999990770537
26,0.999999991173281
27,0.999999991562493
28,0.999999991937816
29,0.999999992298892
30,0.999999992645362
31,0.999999992976868
32,0.999999993293052
33,0.999999993593558
34,0.999999993878026
35,0.999999994146099
36,0.999999994397418
37,0.999999994631627
38,0.999999994848366
39,0.999999995047278
40,0.999999995228005
41,0.99999999539019
42,0.999999995533523
43,0.999999995658598
44,0.999999995766786
45,0.999999995859484
46,0.999999995938089
47,0.999999996003998
48,0.999999996058607
49,0.999999996103314
50,0.999999996139515
51,0.999999996168609
52,0.99999999619199
53,0.999999996211057
54,0.999999996227207
55,0.999999996241836
56,0.99999999625634
57,0.999999996272119
58,0.999999996290567
59,0.999999996313082
60,0.999999996341061
61,0.999999996375901
62,0.999999996418999
63,0.999999996471752
64,0.999999996535556
65,0.999999996611809
66,0.999999996701907
67,0.999999996807248
68,0.999999996929229
69,0.999999997069246
70,0.999999997228696
71,0.999999997408976
72,0.999999997611484
73,0.999999997837615
74,0.999999998088768
75,0.999999998366339
76,0.999999998671724
77,0.999999999006322
78,0.999999999371528
79,0.99999999976874
80,1.00000000019936
81,1.00000000066477
82,1.00000000116638
83,1.00000000170503
84,1.00000000228
85,1.00000000289026
86,1.00000000353481
87,1.00000000421264
88,1.00000000492271
89,1.00000000566404
90,1.00000000643559
91,1.00000000723637
92,1.00000000806534
93,1.00000000892151
94,1.00000000980386
95,1.00000001071136
96,1.00000001164302
97,1.00000001259782
98,1.00000001357474
99,1.00000001457276
100,1.00000001559089
101,1.00000001662809
102,1.00000001768337
103,1.0000000187557
104,1.00000001984407
105,1.00000002094748
106,1.00000002206489
107,1.00000002319531
108,1.00000002433772
109,1.0000000254911
110,1.00000002665444
111,1.00000002782673
112,1.00000002900695
113,1.0000000301941
114,1.00000003138715
115,1.00000003258509
116,1.00000003378692
117,1.00000003499161
118,1.00000003619815
119,1.00000003740553
120,1.00000003861274
121,1.00000003981877
122,1.00000004102259
123,1.00000004222319
124,1.00000004341949
125,1.00000004461037
126,1.00000004579471
127,1.00000004697139
128,1.00000004813929
129,1.00000004929729
130,1.00000005044427
131,1.00000005157911
132,1.00000005270068
133,1.00000005380787
134,1.00000005489955
135,1.00000005597462
136,1.00000005703194
137,1.00000005807039
138,1.00000005908886
139,1.00000006008622
140,1.00000006106136
141,1.00000006201315
142,1.00000006294048
143,1.00000006384222
144,1.00000006471725
145,1.00000006556445
146,1.0000000663827
147,1.00000006717089
148,1.00000006792789
149,1.00000006865258
150,1.00000006934384
151,1.00000007000054
152,1.00000007062158
153,1.00000007120583
154,1.00000007175216
155,1.00000007225947
156,1.00000007272662
157,1.0000000731525
158,1.00000007353598
159,1.00000007387595
160,1.00000007417129
161,1.00000007442088
162,1.00000007462359
163,1.0000000747783
164,1.00000007488439
165,1.00000007494223
166,1.00000007495232
167,1.00000007491517
168,1.00000007483127
169,1.00000007470113
170,1.00000007452525
171,1.00000007430414
172,1.0000000740383
173,1.00000007372823
174,1.00000007337443
175,1.00000007297741
176,1.00000007253767
177,1.00000007205571
178,1.00000007153204
179,1.00000007096716
180,1.00000007036157
181,1.00000006971578
182,1.00000006903028
183,1.00000006830558
184,1.00000006754219
185,1.0000000667406
186,1.00000006590133
187,1.00000006502486
188,1.00000006411171
189,1.00000006316238
190,1.00000006217737
191,1.00000006115718
192,1.00000006010232
193,1.00000005901329
194,1.00000005789059
195,1.00000005673472
196,1.0000000555462
197,1.00000005432552
198,1.00000005307318
199,1.00000005178968
200,1.00000005047554
201,1.00000004913125
202,1.00000004775732
203,1.00000004635424
204,1.00000004492258
205,1.0000000434633
206,1.00000004197755
207,1.00000004046652
208,1.00000003893135
209,1.00000003737322
210,1.00000003579327
211,1.00000003419269
212,1.00000003257263
