time,N
1,0.999999351720573
2,0.999999388354541
3,0.999999424495427
4,0.999999460130148
5,0.999999495245621
6,0.999999529828763
7,0.99999956386649
8,0.999999597345721
9,0.999999630253372
10,0.99999966257636
11,0.999999694301601
12,0.999999725416014
13,0.999999755906514
14,0.99999978576002
15,0.999999814963447
16,0.999999843503714
17,0.999999871367736
18,0.999999898542431
19,0.999999925014716
20,0.999999950771509
21,0.999999975799725
22,1.00000000008628
23,1.0000000236181
24,1.00000004638209
25,1.00000006836517
26,1.00000008955426
27,1.00000010993628
28,1.00000012949813
29,1.00000014822675
30,1.00000016610905
31,1.00000018313194
32,1.00000019928234
33,1.00000021454717
34,1.00000022891335
35,1.00000024236778
36,1.0000002548974
37,1.00000026648911
38,1.00000027712983
39,1.00000028680648
40,1.00000029550598
41,1.00000030321525
42,1.00000030992281
43,1.00000031564621
44,1.00000032042807
45,1.00000032431186
46,1.00000032734102
47,1.00000032955903
48,1.00000033100933
49,1.00000033173538
50,1.00000033178065
51,1.00000033118858
52,1.00000033000263
53,1.00000032826627
54,1.00000032602294
55,1.00000032331611
56,1.00000032018923
57,1.00000031668576
58,1.00000031284916
59,1.00000030872289
60,1.00000030435039
61,1.00000029977514
62,1.00000029504058
63,1.00000029019017
64,1.00000028526738
65,1.00000028031565
66,1.00000027537844
67,1.00000027049922
68,1.00000026572144
69,1.00000026108856
70,1.00000025664403
71,1.00000025243131
72,1.00000024849386
73,1.00000024487513
74,1.00000024161859
75,1.00000023876769
76,1.00000023636588
77,1.00000023445663
78,1.00000023308339
79,1.00000023228962
80,1.00000023211877
81,1.00000023261431
82,1.00000023381968
83,1.00000023576887
84,1.00000023846868
85,1.00000024192105
86,1.0000002461279
87,1.00000025109118
88,1.00000025681282
89,1.00000026329476
90,1.00000027053893
91,1.00000027854726
92,1.00000028732169
93,1.00000029686416
94,1.0000003071766
95,1.00000031826094
96,1.00000033011913
97,1.00000034275309
98,1.00000035616476
99,1.00000037035609
100,1.00000038532899
101,1.00000040108541
102,1.00000041762728
103,1.00000043495654
104,1.00000045307513
105,1.00000047198497
106,1.000000491688
107,1.00000051218616
108,1.00000053348139
109,1.00000055557562
110,1.00000057847077
111,1.0000006021688
112,1.00000062667163
113,1.00000065198121
114,1.00000067809945
115,1.00000070502831
116,1.00000073276971
117,1.00000076132559
118,1.00000079069788
119,1.00000082088853
120,1.00000085189946
121,1.00000088373262
122,1.00000091638992
123,1.00000094987059
124,1.00000098414197
125,1.00000101915091
126,1.00000105484391
127,1.00000109116744
128,1.00000112806801
129,1.00000116549211
130,1.00000120338624
131,1.00000124169687
132,1.00000128037052
133,1.00000131935367
134,1.0000013585928
135,1.00000139803443
136,1.00000143762503
137,1.00000147731111
138,1.00000151703915
139,1.00000155675564
140,1.00000159640709
141,1.00000163593998
142,1.00000167530081
143,1.00000171443607
144,1.00000175329224
145,1.00000179181584
146,1.00000182995333
147,1.00000186765123
148,1.00000190485603
149,1.0000019415142
150,1.00000197757226
151,1.00000201297669
152,1.00000204767398
153,1.00000208161063
154,1.00000211473313
155,1.00000214698798
156,1.00000217832166
157,1.00000220868067
158,1.0000022380115
159,1.00000226626064
160,1.00000229337459
161,1.00000231929984
162,1.00000234398289
163,1.00000236737029
164,1.00000238942038
165,1.00000241011618
166,1.0000024294438
167,1.00000244738936
168,1.00000246393899
169,1.00000247907879
170,1.0000024927949
171,1.00000250507343
172,1.00000251590049
173,1.00000252526221
174,1.00000253314471
175,1.00000253953411
176,1.00000254441652
177,1.00000254777806
178,1.00000254960486
179,1.00000254988304
180,1.00000254859871
181,1.00000254573799
182,1.000002541287
183,1.00000253523186
184,1.00000252755869
185,1.00000251825361
186,1.00000250730274
187,1.0000024946922
188,1.0000024804081
