time,N
1,0.999999637684148
2,0.99999963771877
3,0.999999637910378
4,0.999999638257857
5,0.999999638760093
6,0.999999639415968
7,0.999999640224367
8,0.999999641184174
9,0.999999642294274
10,0.99999964355355
11,0.999999644960888
12,0.999999646515172
13,0.999999648215285
14,0.999999650060112
15,0.999999652048538
16,0.999999654179445
17,0.99999965645172
18,0.999999658864246
19,0.999999661415908
20,0.999999664105589
21,0.999999666932173
22,0.999999669894547
23,0.999999672991592
24,0.999999676222195
25,0.999999679585238
26,0.999999683079607
27,0.999999686704186
28,0.999999690457858
29,0.999999694339509
30,0.999999698348022
31,0.999999702482282
32,0.999999706741173
33,0.999999711123579
34,0.999999715628384
35,0.999999720254474
36,0.999999725000731
37,0.999999729866042
38,0.999999734849288
39,0.999999739949356
40,0.999999745165129
41,0.999999750495492
42,0.999999755939235
43,0.999999761493479
44,0.999999767153898
45,0.999999772916119
46,0.999999778775769
47,0.999999784728474
48,0.999999790769862
49,0.999999796895558
50,0.999999803101191
51,0.999999809382386
52,0.99999981573477
53,0.999999822153971
54,0.999999828635614
55,0.999999835175327
56,0.999999841768737
57,0.99999984841147
58,0.999999855099153
59,0.999999861827413
60,0.999999868591876
61,0.99999987538817
62,0.999999882211921
63,0.999999889058756
64,0.999999895924302
65,0.999999902804186
66,0.999999909694033
67,0.999999916589472
68,0.999999923486128
69,0.99999993037963
70,0.999999937265602
71,0.999999944139673
72,0.999999950997469
73,0.999999957834617
74,0.999999964646743
75,0.999999971429474
76,0.999999978178438
77,0.99999998488926
78,0.999999991557569
79,0.999999998178989
80,1.00000000474915
81,1.00000001126367
82,1.00000001771819
83,1.00000002410908
84,1.00000003043485
85,1.00000003669441
86,1.00000004288666
87,1.0000000490105
88,1.00000005506484
89,1.00000006104857
90,1.00000006696061
91,1.00000007279984
92,1.00000007856517
93,1.00000008425552
94,1.00000008986976
95,1.00000009540682
96,1.00000010086559
97,1.00000010624498
98,1.00000011154388
99,1.0000001167612
100,1.00000012189584
101,1.0000001269467
102,1.00000013191268
103,1.0000001367927
104,1.00000014158564
105,1.00000014629042
106,1.00000015090593
107,1.00000015543107
108,1.00000015986475
109,1.00000016420587
110,1.00000016845334
111,1.00000017260605
112,1.00000017666291
113,1.00000018062281
114,1.00000018448467
115,1.00000018824738
116,1.00000019190984
117,1.00000019547097
118,1.00000019892965
