time,N
1,1.00000297415313
2,1.00000298854792
3,1.00000300198789
4,1.0000030144703
5,1.00000302599237
6,1.00000303655137
7,1.00000304614452
8,1.00000305476907
9,1.00000306242226
10,1.00000306910134
11,1.00000307480355
12,1.00000307952612
13,1.00000308326631
14,1.00000308602135
15,1.00000308778849
16,1.00000308856496
17,1.00000308834802
18,1.0000030871349
19,1.00000308492285
20,1.0000030817091
21,1.00000307749091
22,1.00000307226551
23,1.00000306603014
24,1.00000305878205
25,1.00000305051848
26,1.00000304123668
27,1.00000303093387
28,1.00000301960732
29,1.00000300725425
30,1.00000299387192
31,1.00000297945756
32,1.00000296400841
33,1.00000294752173
34,1.00000292999474
35,1.0000029114247
36,1.00000289180885
37,1.00000287114442
38,1.00000284942866
39,1.00000282665882
40,1.00000280283213
41,1.00000277794584
42,1.00000275199777
43,1.00000272499637
44,1.00000269695921
45,1.0000026679042
46,1.00000263784923
47,1.00000260681218
48,1.00000257481096
49,1.00000254186346
50,1.00000250798757
51,1.00000247320119
52,1.00000243752221
53,1.00000240096852
54,1.00000236355802
55,1.0000023253086
56,1.00000228623816
57,1.00000224636459
58,1.00000220570579
59,1.00000216427964
60,1.00000212210405
61,1.0000020791969
62,1.00000203557609
63,1.00000199125951
64,1.00000194626506
65,1.00000190061064
66,1.00000185431413
67,1.00000180739342
68,1.00000175986643
69,1.00000171175103
70,1.00000166306512
71,1.00000161382659
72,1.00000156405335
73,1.00000151376328
74,1.00000146297427
75,1.00000141170423
76,1.00000135997104
77,1.0000013077926
78,1.00000125518681
79,1.00000120217155
80,1.00000114876472
81,1.00000109498421
82,1.00000104084793
83,1.00000098637399
84,1.00000093158122
85,1.00000087648855
86,1.00000082111491
87,1.00000076547925
88,1.00000070960048
89,1.00000065349757
90,1.00000059718942
91,1.000000540695
92,1.00000048403322
93,1.00000042722302
94,1.00000037028334
95,1.00000031323312
96,1.00000025609129
97,1.00000019887679
98,1.00000014160855
99,1.0000000843055
100,1.00000002698659
101,0.999999969670749
102,0.99999991237691
103,0.999999855124012
104,0.99999979793099
105,0.999999740816778
106,0.999999683800313
107,0.999999626900531
108,0.999999570136366
109,0.999999513526754
110,0.999999457090632
111,0.999999400846934
112,0.999999344814597
113,0.999999289012555
114,0.999999233459745
115,0.999999178175101
116,0.99999912317756
117,0.999999068486057
118,0.999999014119528
119,0.999998960096907
120,0.999998906437133
121,0.999998853159138
122,0.999998800281859
123,0.999998747824073
124,0.999998695802712
125,0.999998644233515
126,0.999998593132205
127,0.999998542514502
128,0.999998492396126
129,0.999998442792799
130,0.999998393720243
131,0.999998345194177
132,0.999998297230323
133,0.999998249844402
134,0.999998203052134
135,0.999998156869242
136,0.999998111311445
137,0.999998066394464
138,0.999998022134022
139,0.999997978545837
140,0.999997935645633
141,0.999997893449129
142,0.999997851972046
143,0.999997811230106
144,0.99999777123903
145,0.999997732014537
146,0.99999769357235
147,0.99999765592819
148,0.999997619097776
149,0.999997583096831
150,0.999997547941075
151,0.99999751364623
152,0.999997480228015
153,0.999997447702153
154,0.999997416084364
155,0.999997385390368
156,0.999997355635888
157,0.999997326836643
158,0.999997299008356
159,0.999997272166746
160,0.999997246327536
161,0.999997221506445
162,0.999997197719194
163,0.999997174981468
164,0.999997153302667
165,0.999997132679026
166,0.999997113105123
167,0.999997094575534
168,0.999997077084837
169,0.999997060627606
170,0.99999704519842
171,0.999997030791855
172,0.999997017402488
173,0.999997005024895
174,0.999996993653653
175,0.999996983283339
176,0.99999697390853
177,0.999996965523801
178,0.999996958123731
179,0.999996951702896
180,0.999996946255871
181,0.999996941777236
182,0.999996938261564
183,0.999996935703435
184,0.999996934097423
185,0.999996933438107
186,0.999996933720061
187,0.999996934937865
188,0.999996937086094
189,0.999996940159324
190,0.999996944152133
191,0.999996949059098
192,0.999996954874793
193,0.999996961593799
194,0.999996969210688
195,0.999996977720041
196,0.999996987116432
197,0.999996997394438
198,0.999997008548637
199,0.999997020573604
200,0.999997033463917
201,0.999997047214153
202,0.999997061818888
203,0.999997077272698
204,0.999997093569565
205,0.999997110698736
206,0.999997128647202
207,0.999997147401939
208,0.999997166949924
209,0.999997187278134
210,0.999997208373546
211,0.999997230223135
212,0.999997252813879
213,0.999997276132755
214,0.99999730016674
215,0.999997324902808
216,0.999997350327939
217,0.999997376429107
218,0.99999740319329
219,0.999997430607466
220,0.999997458658609
221,0.999997487333697
222,0.999997516619706
223,0.999997546503615
224,0.999997576972397
225,0.999997608013032
226,0.999997639612495
227,0.999997671757763
228,0.999997704435812
229,0.99999773763362
230,0.999997771338163
231,0.999997805536417
232,0.99999784021536
233,0.999997875361968
234,0.999997910963218
235,0.999997947006085
236,0.999997983477548
237,0.999998020364583
238,0.999998057654166
239,0.999998095333275
240,0.999998133388885
241,0.999998171807974
242,0.999998210577518
243,0.999998249684493
244,0.999998289115905
245,0.99999832886043
246,0.999998368909332
247,0.999998409254103
248,0.99999844988623
249,0.999998490797203
250,0.99999853197851
251,0.999998573421643
252,0.999998615118088
253,0.999998657059337
254,0.999998699236876
255,0.999998741642197
256,0.999998784266787
257,0.999998827102137
258,0.999998870139735
259,0.99999891337107
260,0.999998956787631
261,0.999999000380909
262,0.99999904414239
263,0.999999088063566
264,0.999999132135926
265,0.999999176350957
266,0.99999922070015
267,0.999999265174993
268,0.999999309766975
269,0.999999354467587
270,0.999999399268317
271,0.999999444160653
272,0.999999489136086
273,0.999999534186104
