wday,hour,N
1,0,1.00000005450557
1,1,1.00000000907894
1,2,0.999999959772729
1,3,0.999999918556205
1,4,0.999999890800166
1,5,0.999999874246855
1,6,0.999999866689659
1,7,0.999999868586019
1,8,0.999999881290183
1,9,0.999999904397737
1,10,0.999999934776883
1,11,0.999999968928355
1,12,1.00000000229777
1,13,1.00000002984372
1,14,1.00000004914124
1,15,1.00000006325854
1,16,1.00000007574278
1,17,1.00000008766783
1,18,1.00000009851121
1,19,1.00000010704048
1,20,1.00000011005743
1,21,1.0000001040533
1,22,1.00000008625084
1,23,1.00000005450557
2,0,1.00000041704632
2,1,1.00000066530522
2,2,1.0000008512652
2,3,1.00000095333933
2,4,1.00000096327282
2,5,1.00000088822423
2,6,1.00000073871703
2,7,1.00000053929952
2,8,1.00000031926858
2,9,1.00000010030246
2,10,0.999999892262909
2,11,0.999999703198437
2,12,0.999999534829646
2,13,0.999999385878461
2,14,0.999999258119248
2,15,0.9999991597663
2,16,0.999999100425769
2,17,0.999999096457406
2,18,0.999999168568281
2,19,0.999999327732868
2,20,0.999999556720893
2,21,0.999999833026667
2,22,1.0000001299261
2,23,1.00000041704632
3,0,1.00000001735984
3,1,1.00000011823721
3,2,1.00000021012025
3,3,1.00000028589383
3,4,1.00000033987451
3,5,1.00000036803404
3,6,1.00000036742688
3,7,1.00000034065016
3,8,1.00000029223083
3,9,1.00000022687695
3,10,1.00000014957426
3,11,1.00000006483976
3,12,0.999999973278034
3,13,0.99999987366186
3,14,0.999999770254405
3,15,0.999999678856295
3,16,0.999999615955357
3,17,0.999999589139685
3,18,0.999999600252676
3,19,0.999999648122242
3,20,0.999999723177499
3,21,0.999999814517383
3,22,0.999999914306224
3,23,1.00000001735984
4,0,0.999999929012443
4,1,0.999999865032765
4,2,0.999999811652351
4,3,0.999999779436053
4,4,0.999999772266277
4,5,0.99999978629982
4,6,0.999999817470426
4,7,0.999999862871796
4,8,0.999999919967208
4,9,0.999999984199831
4,10,1.00000004788104
4,11,1.00000010352527
4,12,1.0000001473991
4,13,1.000000177561
4,14,1.00000019250215
4,15,1.00000019159797
4,16,1.00000017489524
4,17,1.00000014895076
4,18,1.00000012451583
4,19,1.0000001069207
4,20,1.00000008570067
4,21,1.00000004820113
4,22,0.999999993127732
4,23,0.999999929012443
5,0,1.0000002542503
5,1,1.00000028233442
5,2,1.00000028015267
5,3,1.00000023872243
5,4,1.00000016229326
5,5,1.00000007041257
5,6,0.999999982117813
5,7,0.999999908824716
5,8,0.999999859171913
5,9,0.999999834149533
5,10,0.99999982289664
5,11,0.999999814550459
5,12,0.999999806329715
5,13,0.999999799317301
5,14,0.999999796296425
5,15,0.999999803566076
5,16,0.999999827417544
5,17,0.999999868906237
5,18,0.9999999257085
5,19,0.999999994378693
5,20,1.00000006840572
5,21,1.00000014075338
5,22,1.0000002047934
5,23,1.0000002542503
6,0,1.00000019578957
6,1,0.999999866900328
6,2,0.99999949901835
6,3,0.999999087368159
6,4,0.999998660521504
6,5,0.999998285603033
6,6,0.999998028913791
6,7,0.999997940129096
6,8,0.999998062541521
6,9,0.999998403262722
6,10,0.999998913332938
6,11,0.999999536927221
6,12,1.00000020200499
6,13,1.00000082885655
6,14,1.00000134806489
6,15,1.00000171189658
6,16,1.00000187957
6,17,1.00000185937809
6,18,1.00000169127868
6,19,1.00000141966308
6,20,1.00000110015768
6,21,1.00000078798384
6,22,1.00000049504783
6,23,1.00000019578957
7,0,1.00000444680713
7,1,1.00000352865433
7,2,1.00000236068433
7,3,1.00000093177166
7,4,0.999999279980616
7,5,0.999997500244042
7,6,0.999995710451207
7,7,0.999994139222659
7,8,0.999993052161668
7,9,0.99999262417004
7,10,0.999992889502403
7,11,0.99999384963806
7,12,0.999995341848811
7,13,0.999997125318068
7,14,0.999998994081264
7,15,1.00000081626974
7,16,1.0000024707443
7,17,1.00000385263478
7,18,1.00000486760206
7,19,1.00000545626374
7,20,1.0000056592874
7,21,1.00000553426293
7,22,1.00000512159164
7,23,1.00000444680713
