time,N
1,0.999993026103731
2,0.999993172989481
3,0.999993322099007
4,0.999993473389348
5,0.999993626817542
6,0.999993782340628
7,0.999993939915645
8,0.999994099499632
9,0.999994261049628
10,0.999994424522671
11,0.999994589875801
12,0.999994757066056
13,0.999994926050475
14,0.999995096786097
15,0.99999526922996
16,0.999995443339104
17,0.999995619070568
18,0.999995796381389
19,0.999995975228608
20,0.999996155569263
21,0.999996337360392
22,0.999996520559035
23,0.999996705122231
24,0.999996891007017
25,0.999997078170434
26,0.999997266569519
27,0.999997456161313
28,0.999997646902852
29,0.999997838751178
30,0.999998031663327
31,0.999998225596339
32,0.999998420507254
33,0.999998616353109
34,0.999998813090944
35,0.999999010677797
36,0.999999209070707
37,0.999999408226714
38,0.999999608102855
39,0.99999980865617
40,1.0000000098437
41,1.00000021162248
42,1.00000041394818
43,1.00000061675187
44,1.00000081994336
45,1.00000102343175
46,1.00000122712613
47,1.0000014309356
48,1.00000163476927
49,1.00000183853624
50,1.00000204214559
51,1.00000224550644
52,1.00000244852789
53,1.00000265111903
54,1.00000285318895
55,1.00000305464678
56,1.00000325540159
57,1.00000345536249
58,1.00000365443859
59,1.00000385253897
60,1.00000404957275
61,1.00000424544901
62,1.00000444007687
63,1.00000463336541
64,1.00000482522374
65,1.00000501556096
66,1.00000520428617
67,1.00000539130847
68,1.00000557653695
69,1.00000575988072
70,1.00000594124888
71,1.00000612055052
72,1.00000629769475
73,1.00000647259067
74,1.00000664514737
75,1.00000681527395
76,1.00000698287952
77,1.00000714787318
78,1.00000731016402
79,1.00000746966114
80,1.00000762627364
81,1.00000777991063
82,1.00000793048121
83,1.00000807791128
84,1.0000082221749
85,1.00000836325481
86,1.00000850113369
87,1.00000863579426
88,1.00000876721923
89,1.0000088953913
90,1.00000902029317
91,1.00000914190756
92,1.00000926021716
93,1.0000093752047
94,1.00000948685287
95,1.00000959514438
96,1.00000970006194
97,1.00000980158825
98,1.00000989970602
99,1.00000999439796
100,1.00001008564677
101,1.00001017343517
102,1.00001025774585
103,1.00001033856152
104,1.0000104158649
105,1.00001048963868
106,1.00001055986558
107,1.0000106265283
108,1.00001068960955
109,1.00001074909203
110,1.00001080495845
111,1.00001085719152
112,1.00001090577394
113,1.00001095068842
114,1.00001099191767
115,1.0000110294444
116,1.0000110632513
117,1.0000110933211
118,1.00001111963649
119,1.00001114218017
120,1.00001116093487
121,1.00001117588328
122,1.00001118700811
123,1.00001119429501
124,1.00001119776376
125,1.00001119745619
126,1.00001119341448
127,1.00001118568081
128,1.00001117429739
129,1.00001115930639
130,1.00001114075
131,1.00001111867041
132,1.00001109310981
133,1.00001106411038
134,1.00001103171431
135,1.00001099596378
136,1.00001095690099
137,1.00001091456813
138,1.00001086900737
139,1.00001082026091
140,1.00001076837093
141,1.00001071337963
142,1.00001065532918
143,1.00001059426178
144,1.00001053021961
145,1.00001046324486
146,1.00001039337972
147,1.00001032066637
148,1.000010245147
149,1.00001016686381
150,1.00001008585897
151,1.00001000217467
152,1.0000099158531
153,1.00000982693645
154,1.00000973546691
155,1.00000964148666
156,1.00000954503789
157,1.00000944616278
158,1.00000934490353
159,1.00000924130232
160,1.00000913540134
161,1.00000902724277
162,1.00000891686881
163,1.00000880432163
164,1.0000086896425
165,1.00000857287074
166,1.00000845404543
167,1.00000833320566
168,1.00000821039051
169,1.00000808563907
170,1.00000795899042
171,1.00000783048364
172,1.00000770015781
173,1.00000756805202
174,1.00000743420536
175,1.0000072986569
176,1.00000716144573
177,1.00000702261094
178,1.0000068821916
179,1.0000067402268
180,1.00000659675562
181,1.00000645181716
182,1.00000630545048
183,1.00000615769467
184,1.00000600858883
185,1.00000585817202
186,1.00000570648334
187,1.00000555356187
188,1.00000539944668
189,1.00000524417688
190,1.00000508779153
191,1.00000493032972
192,1.00000477183054
193,1.00000461233307
194,1.00000445187639
195,1.00000429049958
196,1.00000412824174
197,1.00000396514193
198,1.00000380123926
199,1.00000363657279
200,1.00000347118162
201,1.00000330510482
202,1.00000313838148
203,1.00000297105069
204,1.00000280315107
205,1.0000026347176
206,1.00000246578356
207,1.00000229638219
208,1.00000212654674
209,1.00000195631045
210,1.00000178570658
211,1.00000161476838
212,1.00000144352908
213,1.00000127202195
214,1.00000110028023
215,1.00000092833717
216,1.00000075622601
217,1.00000058398001
218,1.00000041163242
219,1.00000023921647
220,1.00000006676543
221,0.999999894312544
222,0.999999721891054
223,0.999999549534211
224,0.999999377275264
225,0.999999205147463
226,0.999999033184056
227,0.99999886141829
228,0.999998689883416
229,0.999998518612681
230,0.999998347639334
231,0.999998176996624
232,0.999998006717799
233,0.999997836836109
234,0.999997667384801
235,0.999997498397125
236,0.999997329906328
237,0.999997161945661
238,0.99999699454837
239,0.999996827747705
240,0.999996661576915
241,0.999996496069248
242,0.999996331257952
243,0.999996167176277
244,0.999996003857561
245,0.999995841340486
246,0.999995679672026
247,0.999995518899866
248,0.999995359071689
249,0.999995200235182
250,0.999995042438028
251,0.999994885727912
252,0.999994730152519
253,0.999994575759534
254,0.999994422596642
255,0.999994270711527
256,0.999994120151874
257,0.999993970965369
258,0.999993823199695
259,0.999993676902538
260,0.999993532121582
261,0.999993388904512
262,0.999993247299013
263,0.999993107352769
264,0.999992969113466
265,0.999992832628788
266,0.999992697946421
267,0.999992565114047
268,0.999992434179353
269,0.999992305190024
270,0.999992178193743
271,0.999992053238197
272,0.999991930371069
273,0.999991809640044
274,0.999991691092807
275,0.999991574777044
276,0.999991460740438
277,0.999991349030674
278,0.999991239695438
279,0.999991132782413
280,0.999991028339286
281,0.99999092641374
282,0.99999082705346
283,0.999990730306131
284,0.999990636219439
285,0.999990544837469
286,0.999990456184183
287,0.999990370276542
288,0.999990287131501
289,0.999990206766014
290,0.999990129197038
291,0.999990054441526
292,0.999989982516434
293,0.999989913438717
294,0.999989847225329
295,0.999989783893227
296,0.999989723459363
297,0.999989665940695
298,0.999989611354176
299,0.999989559716762
300,0.999989511045407
301,0.999989465357066
302,0.999989422668695
303,0.999989382997248
304,0.999989346359681
305,0.999989312772948
306,0.999989282254004
307,0.999989254819804
308,0.999989230487304
309,0.999989209273457
310,0.99998919119522
311,0.999989176269547
312,0.999989164513393
313,0.999989155943712
314,0.999989150577461
315,0.999989148431594
316,0.999989149523065
317,0.999989153868831
318,0.999989161485845
319,0.999989172391063
320,0.999989186601439
321,0.99998920413393
322,0.999989225005489
323,0.999989249233071
324,0.999989276833632
325,0.999989307823469
326,0.999989342198928
327,0.999989379933288
328,0.999989420998548
329,0.9999894653667
330,0.999989513009743
331,0.999989563899671
332,0.99998961800848
333,0.999989675308166
334,0.999989735770725
335,0.999989799368152
336,0.999989866072443
337,0.999989935855594
338,0.999990008689601
339,0.999990084546459
340,0.999990163398165
341,0.999990245216714
342,0.999990329974101
343,0.999990417642323
344,0.999990508193374
345,0.999990601599252
346,0.999990697831952
347,0.999990796863469
348,0.999990898665799
349,0.999991003210939
350,0.999991110470883
351,0.999991220417627
352,0.999991333023168
353,0.999991448259502
354,0.999991566098622
355,0.999991686512527
356,0.99999180947321
357,0.999991934952669
358,0.999992062922898
359,0.999992193355894
360,0.999992326223653
361,0.999992461498169
362,0.99999259915144
363,0.999992739155459
364,0.999992881482225
365,0.999993026103731
