time,N
1,0.999974039073908
2,0.999974065760167
3,0.999974097302179
4,0.999974133722137
5,0.999974175042231
6,0.999974221284656
7,0.999974272471602
8,0.999974328625262
9,0.999974389767829
10,0.999974455921496
11,0.999974527108454
12,0.999974603350895
13,0.999974684671012
14,0.999974771090998
15,0.999974862633045
16,0.999974959319345
17,0.999975061172089
18,0.999975168213472
19,0.999975280465685
20,0.99997539795092
21,0.999975520691371
22,0.999975648709228
23,0.999975782026685
24,0.999975920665933
25,0.999976064649166
26,0.999976213998575
27,0.999976368736353
28,0.999976528884693
29,0.999976694465785
30,0.999976865501824
31,0.999977042015
32,0.999977224027507
33,0.999977411561537
34,0.999977604639282
35,0.999977803282935
36,0.999978007514688
37,0.999978217356733
38,0.999978432831262
39,0.999978653960468
40,0.999978880766544
41,0.999979113271681
42,0.999979351496262
43,0.999979595428184
44,0.99997984502724
45,0.999980100252301
46,0.999980361062235
47,0.999980627415911
48,0.999980899272196
49,0.999981176589962
50,0.999981459328076
51,0.999981747445407
52,0.999982040900824
53,0.999982339653195
54,0.999982643661391
55,0.999982952884278
56,0.999983267280727
57,0.999983586809605
58,0.999983911429782
59,0.999984241100127
60,0.999984575779509
61,0.999984915426795
62,0.999985260000856
63,0.999985609460559
64,0.999985963764775
65,0.99998632287237
66,0.999986686742215
67,0.999987055333179
68,0.999987428604129
69,0.999987806513935
70,0.999988189021465
71,0.999988576085589
72,0.999988967665176
73,0.999989363719093
74,0.99998976420621
75,0.999990169085396
76,0.99999057831552
77,0.99999099185545
78,0.999991409664054
79,0.999991831700203
80,0.999992257922765
81,0.999992688290608
82,0.999993122762579
83,0.999993561273882
84,0.999994003691731
85,0.999994449871184
86,0.999994899667302
87,0.999995352935145
88,0.999995809529773
89,0.999996269306246
90,0.999996732119623
91,0.999997197824965
92,0.999997666277333
93,0.999998137331784
94,0.999998610843381
95,0.999999086667182
96,0.999999564658248
97,1.00000004467164
98,1.00000052656241
99,1.00000101018563
100,1.00000149539636
101,1.00000198204964
102,1.00000247000056
103,1.00000295910416
104,1.0000034492155
105,1.00000394018964
106,1.00000443188166
107,1.00000492414659
108,1.00000541683951
109,1.00000590981548
110,1.00000640292954
111,1.00000689603678
112,1.00000738899223
113,1.00000788165098
114,1.00000837386806
115,1.00000886549855
116,1.0000093563975
117,1.00000984641998
118,1.00001033542105
119,1.00001082325575
120,1.00001130977916
121,1.00001179484634
122,1.00001227831234
123,1.00001276002904
124,1.00001323981133
125,1.00001371745022
126,1.00001419273635
127,1.00001466546033
128,1.00001513541278
129,1.00001560238433
130,1.0000160661656
131,1.00001652654721
132,1.00001698331978
133,1.00001743627394
134,1.00001788520031
135,1.00001832988951
136,1.00001877013216
137,1.00001920571888
138,1.0000196364403
139,1.00002006208704
140,1.00002048244972
141,1.00002089731896
142,1.00002130648539
143,1.00002170973963
144,1.0000221068723
145,1.00002249767402
146,1.00002288193541
147,1.00002325944711
148,1.00002362999972
149,1.00002399338387
150,1.00002434939018
151,1.00002469780928
152,1.00002503843179
153,1.00002537104833
154,1.00002569544953
155,1.00002601142599
156,1.00002631876836
157,1.00002661726724
158,1.00002690671326
159,1.00002718689705
160,1.00002745760922
161,1.0000277186404
162,1.00002796978122
163,1.00002821082261
164,1.00002844160863
165,1.00002866209467
166,1.00002887225017
167,1.00002907204453
168,1.00002926144718
169,1.00002944042754
170,1.00002960895502
171,1.00002976699906
172,1.00002991452906
173,1.00003005151445
174,1.00003017792464
175,1.00003029372907
176,1.00003039889714
177,1.00003049339828
178,1.00003057720191
179,1.00003065027744
180,1.0000307125943
181,1.00003076412191
182,1.00003080482969
183,1.00003083468706
184,1.00003085366344
185,1.00003086172824
186,1.00003085885089
187,1.00003084500081
188,1.00003082014741
189,1.00003078426013
190,1.00003073730837
191,1.00003067926156
192,1.00003061008912
193,1.00003052976047
194,1.00003043824502
195,1.00003033551221
196,1.00003022153144
197,1.00003009627214
198,1.00002995970373
199,1.00002981179562
200,1.00002965251725
201,1.00002948183802
202,1.00002929972736
203,1.00002910615469
204,1.000028901108
205,1.00002868472285
206,1.00002845720513
207,1.00002821876119
208,1.00002796959736
209,1.00002770991998
210,1.00002743993539
211,1.00002715984992
212,1.00002686986992
213,1.00002657020173
214,1.00002626105167
215,1.00002594262609
216,1.00002561513133
217,1.00002527877373
218,1.00002493375962
219,1.00002458029534
220,1.00002421858723
221,1.00002384884163
222,1.00002347126487
223,1.0000230860633
224,1.00002269344325
225,1.00002229361107
226,1.00002188677308
227,1.00002147313562
228,1.00002105290504
229,1.00002062628768
230,1.00002019348986
231,1.00001975471794
232,1.00001931017824
233,1.0000188600771
234,1.00001840462087
235,1.00001794401589
236,1.00001747846848
237,1.00001700818499
238,1.00001653337175
239,1.00001605423511
240,1.0000155709814
241,1.00001508381696
242,1.00001459294813
243,1.00001409858125
244,1.00001360092247
245,1.00001310016693
246,1.0000125964927
247,1.00001209007638
248,1.00001158109458
249,1.0000110697239
250,1.00001055614093
251,1.00001004052229
252,1.00000952304456
253,1.00000900388435
254,1.00000848321827
255,1.00000796122291
256,1.00000743807488
257,1.00000691395077
258,1.0000063890272
259,1.00000586348075
260,1.00000533748803
261,1.00000481122565
262,1.0000042848702
263,1.00000375859829
264,1.00000323258651
265,1.00000270701147
266,1.00000218204978
267,1.00000165787802
268,1.0000011346728
269,1.00000061261073
270,1.00000009186841
271,0.999999572622427
272,0.999999055049396
273,0.999998539325914
