time,N
1,0.999999681027743
2,0.999999776120575
3,0.99999987121202
4,0.999999966276058
5,1.00000006128667
6,1.00000015621783
7,1.00000025104351
8,1.00000034573771
9,1.00000044027438
10,1.00000053462753
11,1.00000062877111
12,1.00000072267911
13,1.00000081632552
14,1.0000009096843
15,1.00000100272943
16,1.0000010954349
17,1.00000118777469
18,1.00000127972276
19,1.00000137125311
20,1.0000014623397
21,1.00000155295652
22,1.00000164307755
23,1.00000173267676
24,1.00000182172813
25,1.00000191020564
26,1.00000199808328
27,1.00000208533501
28,1.00000217193481
29,1.00000225785668
30,1.00000234307457
31,1.00000242756248
32,1.00000251129438
33,1.00000259424424
34,1.00000267638606
35,1.0000027576938
36,1.00000283814144
37,1.00000291770297
38,1.00000299635236
39,1.00000307406358
40,1.00000315081063
41,1.00000322656747
42,1.00000330130843
43,1.00000337501385
44,1.00000344766931
45,1.00000351926057
46,1.00000358977337
47,1.00000365919345
48,1.00000372750658
49,1.00000379469849
50,1.00000386075495
51,1.00000392566169
52,1.00000398940447
53,1.00000405196903
54,1.00000411334113
55,1.00000417350652
56,1.00000423245094
57,1.00000429016014
58,1.00000434661988
59,1.00000440181589
60,1.00000445573394
61,1.00000450835977
62,1.00000455967913
63,1.00000460967777
64,1.00000465834144
65,1.00000470565589
66,1.00000475160686
67,1.00000479618011
68,1.00000483936138
69,1.00000488113643
70,1.00000492149101
71,1.00000496041086
72,1.00000499788173
73,1.00000503388937
74,1.00000506841954
75,1.00000510145798
76,1.00000513299043
77,1.00000516300266
78,1.00000519148041
79,1.00000521840942
80,1.00000524377545
81,1.00000526756425
82,1.00000528976157
83,1.00000531035656
84,1.00000532934819
85,1.00000534673715
86,1.00000536252415
87,1.0000053767099
88,1.00000538929509
89,1.00000540028043
90,1.00000540966664
91,1.0000054174544
92,1.00000542364442
93,1.00000542823742
94,1.00000543123409
95,1.00000543263513
96,1.00000543244126
97,1.00000543065317
98,1.00000542727157
99,1.00000542229716
100,1.00000541573066
101,1.00000540757275
102,1.00000539782415
103,1.00000538648556
104,1.00000537355769
105,1.00000535904123
106,1.0000053429369
107,1.00000532524539
108,1.00000530596742
109,1.00000528510368
110,1.00000526265487
111,1.00000523862172
112,1.00000521300491
113,1.00000518580515
114,1.00000515702315
115,1.00000512665961
116,1.00000509471523
117,1.00000506119073
118,1.00000502608679
119,1.00000498940413
120,1.00000495114346
121,1.00000491130546
122,1.00000486989086
123,1.00000482690146
124,1.00000478235191
125,1.00000473626515
126,1.00000468866426
127,1.00000463957232
128,1.00000458901241
129,1.00000453700761
130,1.000004483581
131,1.00000442875565
132,1.00000437255465
133,1.00000431500106
134,1.00000425611798
135,1.00000419592848
136,1.00000413445564
137,1.00000407172254
138,1.00000400775225
139,1.00000394256786
140,1.00000387619244
141,1.00000380864907
142,1.00000373996084
