time,N
1,1.00000140745521
2,1.00000140583126
3,1.00000140367539
4,1.00000140099689
5,1.00000139780505
6,1.00000139410919
7,1.00000138991859
8,1.00000138524255
9,1.00000138009038
10,1.00000137447136
11,1.00000136839479
12,1.00000136186998
13,1.00000135490622
14,1.0000013475128
15,1.00000133969903
16,1.00000133147419
17,1.0000013228476
18,1.00000131382854
19,1.00000130442632
20,1.00000129465023
21,1.00000128450956
22,1.00000127401362
23,1.00000126317171
24,1.00000125199311
25,1.00000124048713
26,1.00000122866307
27,1.00000121653022
28,1.00000120409788
29,1.00000119137534
30,1.00000117837192
31,1.00000116509689
32,1.00000115155956
33,1.00000113776923
34,1.00000112373519
35,1.00000110946675
36,1.00000109497319
37,1.00000108026382
38,1.00000106534794
39,1.00000105023483
40,1.0000010349338
41,1.00000101945415
42,1.00000100380497
43,1.00000098799164
44,1.00000097201636
45,1.00000095588121
46,1.00000093958828
47,1.00000092313965
48,1.0000009065374
49,1.00000088978362
50,1.00000087288039
51,1.00000085582979
52,1.00000083863392
53,1.00000082129485
54,1.00000080381467
55,1.00000078619546
56,1.0000007684393
57,1.00000075054829
58,1.0000007325245
59,1.00000071437003
60,1.00000069608694
61,1.00000067767733
62,1.00000065914328
63,1.00000064048688
64,1.00000062171021
65,1.00000060281535
66,1.00000058380439
67,1.00000056467941
68,1.00000054544249
69,1.00000052609573
70,1.0000005066412
71,1.00000048708099
72,1.00000046741718
73,1.00000044765185
74,1.0000004277871
75,1.000000407825
76,1.00000038776764
77,1.0000003676171
78,1.00000034737547
79,1.00000032704483
80,1.00000030662727
81,1.00000028612486
82,1.0000002655397
83,1.00000024487458
84,1.00000022413437
85,1.00000020332428
86,1.00000018244955
87,1.00000016151539
88,1.00000014052704
89,1.00000011948973
90,1.00000009840867
91,1.00000007728909
92,1.00000005613622
93,1.00000003495529
94,1.00000001375151
95,0.999999992530127
96,0.999999971296351
97,0.999999950055412
98,0.999999928812537
99,0.999999907572951
100,0.99999988634188
101,0.99999986512455
102,0.999999843926187
103,0.999999822752016
104,0.999999801607263
105,0.999999780497154
106,0.999999759426915
107,0.999999738401771
108,0.999999717426949
109,0.999999696507674
110,0.999999675649171
111,0.999999654856668
112,0.999999634135389
113,0.99999961349056
114,0.999999592927408
115,0.999999572451158
116,0.999999552067035
117,0.999999531780265
118,0.999999511596076
119,0.99999949151969
120,0.999999471556337
121,0.999999451711239
122,0.999999431989625
123,0.999999412396703
124,0.999999392937509
125,0.999999373616963
126,0.999999354439986
127,0.999999335411495
128,0.99999931653641
129,0.99999929781965
130,0.999999279266133
131,0.999999260880781
132,0.999999242668509
133,0.999999224634239
134,0.999999206782889
135,0.999999189119379
136,0.999999171648626
137,0.999999154375551
138,0.999999137305072
139,0.999999120442109
140,0.99999910379158
141,0.999999087358405
142,0.999999071147502
143,0.999999055163791
144,0.999999039412191
145,0.99999902389762
146,0.999999008624999
147,0.999998993599245
148,0.999998978825278
149,0.999998964308017
150,0.999998950052381
151,0.999998936063289
152,0.99999892234566
153,0.999998908904414
154,0.999998895744469
155,0.999998882870744
156,0.999998870288158
157,0.999998858001631
158,0.999998846016082
159,0.999998834336429
160,0.999998822967591
161,0.999998811914489
162,0.99999880118204
163,0.99999879077516
164,0.999998780698122
165,0.999998770953858
166,0.999998761545127
167,0.99999875247469
168,0.999998743745308
169,0.999998735359741
170,0.99999872732075
171,0.999998719631096
172,0.999998712293539
173,0.99999870531084
174,0.999998698685759
175,0.999998692421058
176,0.999998686519496
177,0.999998680983835
178,0.999998675816835
179,0.999998671021257
180,0.999998666599861
181,0.999998662555408
182,0.999998658890658
183,0.999998655608373
184,0.999998652711313
185,0.999998650202238
186,0.999998648083909
187,0.999998646359088
188,0.999998645030533
189,0.999998644101007
190,0.999998643573269
191,0.99999864345008
192,0.999998643734202
193,0.999998644428394
194,0.999998645535417
195,0.999998647058032
196,0.999998648999
197,0.999998651361081
198,0.999998654147036
199,0.999998657359625
200,0.999998661001609
201,0.999998665075749
202,0.999998669584805
203,0.999998674531538
204,0.999998679918129
205,0.999998685742157
206,0.999998691999006
207,0.999998698684047
208,0.999998705792651
209,0.999998713320188
210,0.999998721262029
211,0.999998729613545
212,0.999998738370105
213,0.999998747527082
214,0.999998757079846
215,0.999998767023767
216,0.999998777354217
217,0.999998788066565
218,0.999998799156183
219,0.999998810618441
220,0.99999882244871
221,0.99999883464236
222,0.999998847194763
223,0.999998860101289
224,0.999998873357309
225,0.999998886958193
226,0.999998900899312
227,0.999998915176038
228,0.999998929783739
229,0.999998944717788
230,0.999998959973555
231,0.99999897554641
232,0.999998991431725
233,0.999999007624869
234,0.999999024121215
235,0.999999040916131
236,0.99999905800499
237,0.999999075383162
238,0.999999093046017
239,0.999999110988926
240,0.999999129207261
241,0.99999914769639
242,0.999999166451686
243,0.999999185468519
244,0.999999204742255
245,0.999999224267989
246,0.999999244040394
247,0.999999264054107
248,0.999999284303765
249,0.999999304784005
250,0.999999325489465
251,0.999999346414781
252,0.999999367554591
