time,N
1,0.999997173382624
2,0.999997154991502
3,0.999997136710544
4,0.999997118606746
5,0.999997100747099
6,0.9999970831986
7,0.999997066028241
8,0.999997049303017
9,0.999997033089921
10,0.999997017455948
11,0.999997002468091
12,0.999996988193345
13,0.999996974698704
14,0.999996962051161
15,0.999996950317711
16,0.999996939565347
17,0.999996929861064
18,0.999996921271856
19,0.999996913864716
20,0.999996907706638
21,0.999996902864617
22,0.999996899405646
23,0.99999689739672
24,0.999996896904833
25,0.999996897996977
26,0.999996900740149
27,0.999996905201341
28,0.999996911447547
29,0.999996919545761
30,0.999996929562978
31,0.999996941566192
32,0.999996955622395
33,0.999996971798584
34,0.99999699016175
35,0.999997010778889
36,0.999997033716995
37,0.99999705904306
38,0.99999708682408
39,0.999997117127049
40,0.99999715001896
41,0.999997185566807
42,0.999997223833603
43,0.999997264810894
44,0.999997308428408
45,0.999997354613834
46,0.999997403294862
47,0.999997454399182
48,0.999997507854483
49,0.999997563588454
50,0.999997621528787
51,0.99999768160317
52,0.999997743739293
53,0.999997807864845
54,0.999997873907517
55,0.999997941794998
56,0.999998011454977
57,0.999998082815145
58,0.99999815580319
59,0.999998230346803
60,0.999998306373674
61,0.999998383811491
62,0.999998462587945
63,0.999998542630725
64,0.999998623867521
65,0.999998706226022
66,0.999998789633919
67,0.999998874018901
68,0.999998959308657
69,0.999999045430877
70,0.999999132313251
71,0.999999219883469
72,0.99999930806922
73,0.999999396798193
74,0.99999948599808
75,0.999999575596568
76,0.999999665521348
77,0.99999975570011
78,0.999999846060543
79,0.999999936530336
80,1.00000002703718
81,1.00000011750876
82,1.00000020787278
83,1.00000029806255
84,1.00000038802749
85,1.00000047771996
86,1.00000056709228
87,1.00000065609677
88,1.00000074468578
89,1.00000083281162
90,1.00000092042664
91,1.00000100748316
92,1.00000109393351
93,1.00000117973002
94,1.00000126482502
95,1.00000134917085
96,1.00000143271983
97,1.00000151542429
98,1.00000159723657
99,1.00000167810899
100,1.00000175799389
101,1.0000018368436
102,1.00000191461044
103,1.00000199124675
104,1.00000206670486
105,1.00000214093709
106,1.00000221389578
107,1.00000228553326
108,1.00000235580186
109,1.00000242465392
110,1.00000249204175
111,1.00000255791769
112,1.00000262223407
113,1.00000268494323
114,1.00000274599748
115,1.00000280534917
116,1.00000286295062
117,1.00000291875417
118,1.00000297271214
119,1.00000302477687
120,1.00000307490068
121,1.0000031230359
122,1.00000316913488
123,1.00000321315292
124,1.00000325508015
125,1.00000329492915
126,1.00000333271285
127,1.00000336844421
128,1.00000340213616
129,1.00000343380167
130,1.00000346345366
131,1.00000349110508
132,1.00000351676889
133,1.00000354045803
134,1.00000356218544
135,1.00000358196406
136,1.00000359980685
137,1.00000361572675
138,1.0000036297367
139,1.00000364184965
140,1.00000365207855
141,1.00000366043634
142,1.00000366693597
143,1.00000367159037
144,1.00000367441251
145,1.00000367541532
146,1.00000367461174
147,1.00000367201473
148,1.00000366763723
149,1.00000366149219
150,1.00000365359255
151,1.00000364395125
152,1.00000363258124
153,1.00000361949548
154,1.00000360470689
155,1.00000358822843
156,1.00000357007305
157,1.00000355025369
158,1.00000352878329
159,1.0000035056748
160,1.00000348094117
161,1.00000345459534
162,1.00000342665025
163,1.00000339711894
164,1.00000336602721
165,1.00000333342767
166,1.00000329937632
167,1.00000326392914
168,1.00000322714213
169,1.00000318907128
170,1.00000314977258
171,1.00000310930202
172,1.0000030677156
173,1.00000302506929
174,1.0000029814191
175,1.00000293682102
176,1.00000289133103
177,1.00000284500513
178,1.0000027978993
179,1.00000275006955
180,1.00000270157185
181,1.00000265246221
182,1.00000260279661
183,1.00000255263104
184,1.00000250202149
185,1.00000245102396
186,1.00000239969444
187,1.00000234808892
188,1.00000229626338
189,1.00000224427382
190,1.00000219217623
191,1.0000021400266
192,1.00000208788093
193,1.00000203579519
194,1.0000019838254
195,1.00000193202752
196,1.00000188045757
197,1.00000182917152
198,1.00000177822537
199,1.00000172767511
200,1.00000167757673
201,1.00000162798622
202,1.00000157895957
203,1.00000153055278
204,1.00000148281706
205,1.0000014357658
206,1.00000138939432
207,1.00000134369783
208,1.00000129867155
209,1.0000012543107
210,1.00000121061048
211,1.00000116756611
212,1.00000112517281
213,1.00000108342579
214,1.00000104232027
215,1.00000100185145
216,1.00000096201456
217,1.00000092280481
218,1.00000088421741
219,1.00000084624758
220,1.00000080889054
221,1.00000077214149
222,1.00000073599565
223,1.00000070044824
224,1.00000066549447
225,1.00000063112955
226,1.00000059734871
227,1.00000056414714
228,1.00000053152008
229,1.00000049946273
230,1.00000046797031
231,1.00000043703803
232,1.0000004066611
233,1.00000037683475
234,1.00000034755419
235,1.00000031881462
236,1.00000029061127
237,1.00000026293935
238,1.00000023579407
239,1.00000020917065
240,1.0000001830643
241,1.00000015747024
242,1.00000013238369
243,1.00000010779985
244,1.00000008371381
245,1.00000006011296
246,1.00000003697276
247,1.00000001426763
248,0.999999991972009
249,0.99999997006032
250,0.999999948506994
251,0.999999927286458
252,0.999999906373143
253,0.999999885741477
254,0.99999986536589
255,0.999999845220811
256,0.999999825280668
257,0.999999805519891
258,0.999999785912908
259,0.99999976643415
260,0.999999747058044
261,0.999999727759021
262,0.999999708511508
263,0.999999689289936
264,0.999999670068733
265,0.999999650822328
266,0.99999963152515
267,0.999999612151629
268,0.999999592676193
269,0.999999573073272
270,0.999999553317294
271,0.999999533382688
272,0.999999513243885
273,0.999999492875312
274,0.999999472251399
275,0.999999451346575
276,0.999999430135268
277,0.999999408591909
278,0.999999386690926
279,0.999999364406748
280,0.999999341713804
281,0.999999318586523
282,0.999999294999334
283,0.999999270926667
284,0.999999246342951
285,0.99999922122835
286,0.999999195595133
287,0.999999169466724
288,0.999999142866562
289,0.999999115818085
290,0.999999088344729
291,0.999999060469933
292,0.999999032217133
293,0.999999003609767
294,0.999998974671274
295,0.99999894542509
296,0.999998915894653
297,0.9999988861034
298,0.999998856074769
299,0.999998825832198
300,0.999998795399124
301,0.999998764798985
302,0.999998734055217
303,0.999998703191259
304,0.999998672230549
305,0.999998641196523
306,0.999998610112619
307,0.999998579002275
308,0.999998547888929
309,0.999998516796017
310,0.999998485746978
311,0.999998454765248
312,0.999998423874266
313,0.999998393097469
314,0.999998362458294
315,0.999998331980179
316,0.999998301686562
317,0.99999827160088
318,0.999998241746571
319,0.999998212147071
320,0.99999818282582
321,0.999998153806253
322,0.999998125111809
323,0.999998096765926
324,0.99999806879204
325,0.999998041213114
326,0.999998014037703
327,0.999997987257702
328,0.999997960864079
329,0.999997934847803
330,0.999997909199842
331,0.999997883911164
332,0.999997858972737
333,0.99999783437553
334,0.999997810110511
335,0.999997786168647
336,0.999997762540908
337,0.999997739218261
338,0.999997716191675
339,0.999997693452118
340,0.999997670990557
341,0.999997648797962
342,0.9999976268653
343,0.999997605183541
344,0.999997583743651
345,0.999997562536599
346,0.999997541553354
347,0.999997520784883
348,0.999997500222154
349,0.999997479856138
350,0.9999974596778
351,0.999997439678109
352,0.999997419848034
353,0.999997400178543
354,0.999997380660604
355,0.999997361285186
356,0.999997342043256
357,0.999997322925782
358,0.999997303923734
359,0.999997285028079
360,0.999997266229785
361,0.999997247519821
362,0.999997228889154
363,0.999997210328754
364,0.999997191829588
365,0.999997173382624
