time,N
1,0.999979646288618
2,0.999980376750585
3,0.999981114971046
4,0.999981860564897
5,0.999982613147036
6,0.999983372332359
7,0.999984137735763
8,0.999984908972145
9,0.9999856856564
10,0.999986467403427
11,0.999987253828121
12,0.999988044545379
13,0.999988839170098
14,0.999989637317175
15,0.999990438601506
16,0.999991242637988
17,0.999992049041517
18,0.999992857426991
19,0.999993667409306
20,0.999994478603359
21,0.999995290624046
22,0.999996103086264
23,0.999996915604909
24,0.999997727794879
25,0.99999853927107
26,0.999999349648379
27,1.0000001585417
28,1.00000096556594
29,1.00000177033598
30,1.00000257246673
31,1.00000337157307
32,1.00000416726992
33,1.00000495917216
34,1.00000574689469
35,1.00000653005241
36,1.00000730826021
37,1.000008081133
38,1.00000884828566
39,1.0000096093331
40,1.00001036389021
41,1.00001111157188
42,1.00001185200231
43,1.00001258497237
44,1.00001331041712
45,1.0000140282764
46,1.00001473849002
47,1.00001544099781
48,1.00001613573959
49,1.00001682265518
50,1.00001750168441
51,1.00001817276709
52,1.00001883584306
53,1.00001949085214
54,1.00002013773413
55,1.00002077642888
56,1.00002140687621
57,1.00002202901593
58,1.00002264278786
59,1.00002324813184
60,1.00002384498768
61,1.00002443329521
62,1.00002501299425
63,1.00002558402463
64,1.00002614632615
65,1.00002669983866
66,1.00002724450197
67,1.0000277802559
68,1.00002830704028
69,1.00002882479493
70,1.00002933345968
71,1.00002983297434
72,1.00003032327873
73,1.00003080431269
74,1.00003127601603
75,1.00003173832858
76,1.00003219119016
77,1.0000326345406
78,1.00003306831971
79,1.00003349246731
80,1.00003390692324
81,1.00003431162731
82,1.00003470651937
83,1.00003509155821
84,1.00003546675713
85,1.00003583213918
86,1.0000361877274
87,1.00003653354484
88,1.00003686961454
89,1.00003719595956
90,1.00003751260292
91,1.00003781956769
92,1.00003811687691
93,1.00003840455362
94,1.00003868262086
95,1.00003895110168
96,1.00003921001914
97,1.00003945939627
98,1.00003969925611
99,1.00003992962172
100,1.00004015051614
101,1.00004036196242
102,1.00004056398359
103,1.00004075660271
104,1.00004093984282
105,1.00004111372697
106,1.00004127827821
107,1.00004143351956
108,1.0000415794741
109,1.00004171616485
110,1.00004184361487
111,1.00004196184719
112,1.00004207088487
113,1.00004217075095
114,1.00004226146848
115,1.0000423430605
116,1.00004241555005
117,1.00004247896019
118,1.00004253331396
119,1.0000425786344
120,1.00004261494455
121,1.00004264226748
122,1.00004266062621
123,1.00004267003673
124,1.00004267043291
125,1.00004266169564
126,1.00004264370492
127,1.00004261634075
128,1.00004257948314
129,1.0000425330121
130,1.00004247680764
131,1.00004241074975
132,1.00004233471844
133,1.00004224859372
134,1.00004215225559
135,1.00004204558406
136,1.00004192845913
137,1.00004180076081
138,1.0000416623691
139,1.00004151316402
140,1.00004135302555
141,1.00004118183372
142,1.00004099946852
143,1.00004080580996
144,1.00004060073804
145,1.00004038413278
146,1.00004015587417
147,1.00003991584222
148,1.00003966391693
149,1.00003939997832
150,1.00003912390638
151,1.00003883558113
152,1.00003853488256
153,1.00003822169068
154,1.0000378958855
155,1.00003755734702
156,1.00003720595525
157,1.00003684159019
158,1.00003646413185
159,1.00003607346023
160,1.00003566945534
161,1.00003525199718
162,1.00003482096576
163,1.00003437624174
164,1.00003391781187
165,1.0000334458854
166,1.00003296069956
167,1.00003246249162
168,1.00003195149882
169,1.00003142795843
170,1.00003089210769
171,1.00003034418385
172,1.00002978442417
173,1.0000292130659
174,1.00002863034629
175,1.00002803650259
176,1.00002743177207
177,1.00002681639196
178,1.00002619059952
179,1.00002555463201
180,1.00002490872667
181,1.00002425312077
182,1.00002358805154
183,1.00002291375625
184,1.00002223047215
185,1.00002153843648
186,1.00002083788651
187,1.00002012905948
188,1.00001941219265
189,1.00001868752326
190,1.00001795528858
191,1.00001721572585
192,1.00001646907233
193,1.00001571556526
194,1.00001495544191
195,1.00001418893952
196,1.00001341629535
197,1.00001263774664
198,1.00001185353066
199,1.00001106388465
200,1.00001026904586
201,1.00000946925156
202,1.00000866473898
203,1.00000785574539
204,1.00000704251721
205,1.00000622537371
206,1.00000540466891
207,1.00000458075705
208,1.00000375399234
209,1.00000292472903
210,1.00000209332134
211,1.0000012601235
212,1.00000042548974
213,0.99999958977429
214,0.999998753331384
215,0.999997916515251
216,0.999997079680119
217,0.999996243180219
218,0.999995407369782
219,0.999994572603036
220,0.999993739234213
221,0.999992907617543
222,0.999992078107255
223,0.99999125105758
224,0.999990426822748
225,0.999989605756989
226,0.999988788214532
227,0.999987974549609
228,0.999987165116449
229,0.999986360269282
230,0.999985560362339
231,0.999984765749849
232,0.999983976786043
233,0.99998319382515
234,0.999982417221402
235,0.999981647329027
236,0.999980884502257
237,0.99998012909532
238,0.999979381462448
239,0.99997864195787
240,0.999977910935817
241,0.999977188750518
242,0.999976475756203
243,0.999975772307104
244,0.999975078755726
245,0.999974395351186
246,0.999973722182343
247,0.999973059324271
248,0.999972406852045
249,0.999971764840738
250,0.999971133365426
251,0.999970512501181
252,0.999969902323079
253,0.999969302906194
254,0.999968714325599
255,0.999968136656369
256,0.999967569973577
257,0.999967014352299
258,0.999966469867609
259,0.99996593659458
260,0.999965414608287
261,0.999964903983804
262,0.999964404796205
263,0.999963917120565
264,0.999963441031957
265,0.999962976605455
266,0.999962523916134
267,0.999962083039069
268,0.999961654049333
269,0.999961237022
270,0.999960832032145
271,0.999960439154842
272,0.999960058465165
273,0.999959690038187
274,0.999959333948985
275,0.999958990272631
276,0.9999586590842
277,0.999958340458765
278,0.999958034471402
279,0.999957741197184
280,0.999957460711185
281,0.999957193088481
282,0.999956938404144
283,0.999956696733249
284,0.99995646815087
285,0.999956252722094
286,0.999956050456115
287,0.999955861342697
288,0.999955685371586
289,0.999955522532527
290,0.999955372815264
291,0.999955236209544
292,0.999955112705111
293,0.999955002291711
294,0.999954904959087
295,0.999954820696986
296,0.999954749495153
297,0.999954691343332
298,0.999954646231269
299,0.999954614148709
300,0.999954595085396
301,0.999954589031077
302,0.999954595975496
303,0.999954615908399
304,0.999954648819529
305,0.999954694698633
306,0.999954753535456
307,0.999954825319742
308,0.999954910041237
309,0.999955007689686
310,0.999955118254834
311,0.999955241726426
312,0.999955378094207
313,0.999955527347923
314,0.999955689477317
315,0.999955864472137
316,0.999956052322126
317,0.999956253017029
318,0.999956466546593
319,0.999956692900561
320,0.999956932068679
321,0.999957184040692
322,0.999957448806346
323,0.999957726355385
324,0.999958016677554
325,0.999958319761079
326,0.999958635548117
327,0.999958963927563
328,0.999959304785345
329,0.99995965800739
330,0.999960023479626
331,0.999960401087982
332,0.999960790718385
333,0.999961192256763
334,0.999961605589044
335,0.999962030601157
336,0.999962467179028
337,0.999962915208587
338,0.999963374575761
339,0.999963845166477
340,0.999964326866665
341,0.999964819562251
342,0.999965323139164
343,0.999965837483331
344,0.999966362480682
345,0.999966898017142
346,0.999967443978642
347,0.999968000251108
348,0.999968566720468
349,0.999969143272651
350,0.999969729793584
351,0.999970326169195
352,0.999970932285412
353,0.999971548028164
354,0.999972173283378
355,0.999972807936981
356,0.999973451874903
357,0.999974104983071
358,0.999974767147412
359,0.999975438253856
360,0.999976118188328
361,0.99997680683676
362,0.999977504085076
363,0.999978209819206
364,0.999978923925077
365,0.999979646288618
