time,N
1,1.00000156842292
2,1.00000156733618
3,1.00000156555551
4,1.00000156308932
5,1.00000155994598
6,1.00000155613388
7,1.00000155166141
8,1.00000154653694
9,1.00000154076887
10,1.00000153436558
11,1.00000152733547
12,1.0000015196869
13,1.00000151142827
14,1.00000150256797
15,1.00000149311437
16,1.00000148307587
17,1.00000147246085
18,1.0000014612777
19,1.0000014495348
20,1.00000143724054
21,1.0000014244033
22,1.00000141103147
23,1.00000139713343
24,1.00000138271757
25,1.00000136779228
26,1.00000135236594
27,1.00000133644694
28,1.00000132004366
29,1.00000130316449
30,1.00000128581781
31,1.00000126801201
32,1.00000124975547
33,1.00000123105658
34,1.00000121192373
35,1.00000119236531
36,1.00000117238968
37,1.00000115200526
38,1.0000011312204
39,1.00000111004352
40,1.00000108848298
41,1.00000106654718
42,1.00000104424458
43,1.00000102158523
44,1.00000099858051
45,1.00000097524186
46,1.00000095158071
47,1.00000092760849
48,1.00000090333664
49,1.00000087877659
50,1.00000085393978
51,1.00000082883763
52,1.00000080348158
53,1.00000077788307
54,1.00000075205353
55,1.00000072600439
56,1.00000069974708
57,1.00000067329305
58,1.00000064665372
59,1.00000061984052
60,1.0000005928649
61,1.00000056573827
62,1.00000053847209
63,1.00000051107778
64,1.00000048356677
65,1.00000045595049
66,1.00000042824039
67,1.0000004004479
68,1.00000037258444
69,1.00000034466146
70,1.00000031669038
71,1.00000028868264
72,1.00000026064967
73,1.00000023260291
74,1.00000020455379
75,1.00000017651374
76,1.0000001484942
77,1.0000001205066
78,1.00000009256238
79,1.00000006467296
80,1.00000003684978
81,1.00000000910428
82,0.999999981447889
83,0.999999953891007
84,0.999999926441079
85,0.999999899105021
86,0.999999871889748
87,0.999999844802175
88,0.999999817849217
89,0.999999791037788
90,0.999999764374804
91,0.99999973786718
92,0.999999711521831
93,0.999999685345671
94,0.999999659345615
95,0.99999963352858
96,0.999999607901478
97,0.999999582471226
98,0.999999557244738
99,0.99999953222893
100,0.999999507430716
101,0.999999482857012
102,0.999999458514732
103,0.999999434410791
104,0.999999410552103
105,0.999999386945585
106,0.999999363598152
107,0.999999340516717
108,0.999999317708197
109,0.999999295179505
110,0.999999272937557
111,0.999999250989268
112,0.999999229341553
113,0.999999208001327
114,0.999999186975505
115,0.999999166271001
116,0.999999145894731
117,0.99999912585361
118,0.999999106154553
119,0.999999086804474
120,0.999999067810288
121,0.999999049178911
122,0.999999030917258
123,0.99999901303189
124,0.999998995525266
125,0.999998978397196
126,0.999998961647447
127,0.999998945275786
128,0.99999892928198
129,0.999998913665795
130,0.999998898426997
131,0.999998883565353
132,0.999998869080631
133,0.999998854972595
134,0.999998841241015
135,0.999998827885655
136,0.999998814906281
137,0.999998802302663
138,0.999998790074565
139,0.999998778221754
140,0.999998766743998
141,0.999998755641062
142,0.999998744912713
143,0.999998734558718
144,0.999998724578843
145,0.999998714972856
146,0.999998705740522
147,0.999998696881609
148,0.999998688395883
149,0.99999868028311
150,0.999998672543057
151,0.999998665175492
152,0.99999865818018
153,0.999998651556889
154,0.999998645305384
155,0.999998639425432
156,0.999998633916801
157,0.999998628779256
158,0.999998624012565
159,0.999998619616493
160,0.999998615590808
161,0.999998611935277
162,0.999998608649665
163,0.999998605733739
164,0.999998603187245
165,0.999998601009881
166,0.99999859920134
167,0.999998597761315
168,0.9999985966895
169,0.999998595985588
170,0.999998595649273
171,0.999998595680246
172,0.999998596078203
173,0.999998596842835
174,0.999998597973836
175,0.9999985994709
176,0.999998601333719
177,0.999998603561987
178,0.999998606155398
179,0.999998609113643
180,0.999998612436417
181,0.999998616123412
182,0.999998620174323
183,0.999998624588842
184,0.999998629366662
185,0.999998634507477
186,0.99999864001098
187,0.999998645876864
188,0.999998652104822
189,0.999998658694548
190,0.999998665645735
191,0.999998672958075
192,0.999998680631264
193,0.999998688664992
194,0.999998697058954
195,0.999998705812843
196,0.999998714926353
197,0.999998724399176
198,0.999998734231005
199,0.999998744421535
200,0.999998754970457
201,0.999998765877466
202,0.999998777142255
203,0.999998788764516
204,0.999998800743329
205,0.999998813072899
206,0.999998825745103
207,0.999998838751806
208,0.999998852084872
209,0.999998865736167
210,0.999998879697553
211,0.999998893960897
212,0.999998908518061
213,0.999998923360911
214,0.999998938481311
215,0.999998953871125
216,0.999998969522218
217,0.999998985426454
218,0.999999001575697
219,0.999999017961813
220,0.999999034576665
221,0.999999051412119
222,0.999999068460037
223,0.999999085712285
224,0.999999103160727
225,0.999999120797227
226,0.999999138613651
227,0.999999156601861
228,0.999999174753724
229,0.999999193061102
230,0.999999211515861
231,0.999999230109866
232,0.999999248834979
233,0.999999267683067
234,0.999999286645993
235,0.999999305715621
236,0.999999324883816
237,0.999999344142443
238,0.999999363483365
239,0.999999382898449
240,0.999999402379556
241,0.999999421918553
242,0.999999441507303
243,0.999999461137672
244,0.999999480801579
245,0.999999500494328
246,0.999999520216463
247,0.999999539968982
248,0.999999559752881
249,0.999999579569155
250,0.999999599418801
251,0.999999619302815
252,0.999999639222194
253,0.999999659177934
254,0.99999967917103
255,0.999999699202479
256,0.999999719273278
257,0.999999739384423
258,0.999999759536909
259,0.999999779731733
260,0.999999799969892
261,0.999999820252382
262,0.999999840580198
263,0.999999860954338
264,0.999999881375797
265,0.999999901845571
266,0.999999922364657
267,0.999999942934051
268,0.999999963554749
269,0.999999984227749
270,1.00000000495404
271,1.00000002573463
272,1.00000004657051
273,1.00000006746268
274,1.00000008841212
275,1.00000010941984
276,1.00000013048684
277,1.00000015161411
278,1.00000017280265
279,1.00000019405344
280,1.0000002153675
281,1.00000023674581
282,1.00000025818938
283,1.00000027969919
284,1.00000030127625
285,1.00000032292055
286,1.00000034462651
287,1.00000036638662
288,1.00000038819336
289,1.00000041003921
290,1.00000043191665
291,1.00000045381816
292,1.00000047573622
293,1.00000049766331
294,1.00000051959191
295,1.0000005415145
296,1.00000056342356
297,1.00000058531157
298,1.00000060717102
299,1.00000062899438
300,1.00000065077413
301,1.00000067250276
302,1.00000069417274
303,1.00000071577656
304,1.00000073730669
305,1.00000075875562
306,1.00000078011583
307,1.00000080137979
308,1.00000082253999
309,1.00000084358891
310,1.00000086451902
311,1.00000088532282
312,1.00000090599277
313,1.00000092652137
314,1.00000094690108
315,1.0000009671244
316,1.00000098718379
317,1.00000100707175
318,1.00000102678075
319,1.00000104630327
320,1.0000010656318
321,1.00000108475881
322,1.00000110367678
323,1.0000011223782
324,1.00000114085554
325,1.00000115910123
326,1.0000011771059
327,1.00000119485814
328,1.00000121234642
329,1.00000122955918
330,1.00000124648491
331,1.00000126311207
332,1.00000127942911
333,1.00000129542451
334,1.00000131108673
335,1.00000132640424
336,1.00000134136549
337,1.00000135595897
338,1.00000137017312
339,1.00000138399641
340,1.00000139741732
341,1.0000014104243
342,1.00000142300582
343,1.00000143515034
344,1.00000144684633
345,1.00000145808226
346,1.00000146884659
347,1.00000147912778
348,1.0000014889143
349,1.00000149819461
350,1.00000150695718
351,1.00000151519047
352,1.00000152288296
353,1.0000015300231
354,1.00000153659935
355,1.00000154260019
356,1.00000154801407
357,1.00000155282947
358,1.00000155703485
359,1.00000156061867
360,1.0000015635694
361,1.0000015658755
362,1.00000156752543
363,1.00000156850767
364,1.00000156881068
365,1.00000156842292
