time,N
1,0.999962022288457
2,0.999960822685125
3,0.999959626840969
4,0.999958435309671
5,0.999957248644915
6,0.999956067400384
7,0.999954892129762
8,0.999953723386733
9,0.999952561724981
10,0.999951407698188
11,0.999950261860038
12,0.999949124764216
13,0.999947996964404
14,0.999946879014285
15,0.999945771467545
16,0.999944674877866
17,0.999943589798932
18,0.999942516784426
19,0.999941456388032
20,0.999940409163434
21,0.999939375664314
22,0.999938356444358
23,0.999937352057248
24,0.999936363056667
25,0.9999353899963
26,0.99993443342983
27,0.999933493910941
28,0.999932571993316
29,0.999931668230638
30,0.999930783176592
31,0.99992991738486
32,0.999929071409127
33,0.999928245803076
34,0.999927441120391
35,0.999926657914755
36,0.999925896739851
37,0.999925158149364
38,0.999924442696976
39,0.999923750936373
40,0.999923083421236
41,0.99992244070525
42,0.999921823332398
43,0.999921231672522
44,0.999920665944838
45,0.999920126363597
46,0.999919613143047
47,0.999919126497437
48,0.999918666641017
49,0.999918233788035
50,0.999917828152743
51,0.999917449949388
52,0.99991709939222
53,0.999916776695489
54,0.999916482073443
55,0.999916215740332
56,0.999915977910406
57,0.999915768797913
58,0.999915588617103
59,0.999915437582226
60,0.99991531590753
61,0.999915223807265
62,0.99991516149568
63,0.999915129187025
64,0.999915127095548
65,0.9999151554355
66,0.999915214421129
67,0.999915304266685
68,0.999915425186418
69,0.999915577394576
70,0.999915761105408
71,0.999915976533165
72,0.999916223892095
73,0.999916503396448
74,0.999916815260473
75,0.999917159698419
76,0.999917536924536
77,0.999917947153073
78,0.999918390598279
79,0.999918867474404
80,0.999919377995697
81,0.999919922376407
82,0.999920500830596
83,0.999921113385629
84,0.999921759531827
85,0.999922438663543
86,0.999923150175126
87,0.999923893460926
88,0.999924667915295
89,0.999925472932583
90,0.99992630790714
91,0.999927172233316
92,0.999928065305463
93,0.99992898651793
94,0.999929935265068
95,0.999930910941227
96,0.999931912940758
97,0.999932940658012
98,0.999933993487338
99,0.999935070823087
100,0.999936172059611
101,0.999937296591258
102,0.999938443812379
103,0.999939613117326
104,0.999940803900448
105,0.999942015556095
106,0.999943247478619
107,0.99994449906237
108,0.999945769701698
109,0.999947058790953
110,0.999948365724487
111,0.999949689896649
112,0.99995103070179
113,0.999952387534261
114,0.999953759788411
115,0.999955146858591
116,0.999956548139152
117,0.999957963024445
118,0.999959390908819
119,0.999960831186624
120,0.999962283252213
121,0.999963746499934
122,0.999965220324139
123,0.999966704119862
124,0.999968197290088
125,0.999969699242932
126,0.999971209386595
127,0.999972727129277
128,0.99997425187918
129,0.999975783044503
130,0.999977320033448
131,0.999978862254215
132,0.999980409115004
133,0.999981960024017
134,0.999983514389453
135,0.999985071619514
136,0.999986631122399
137,0.99998819230631
138,0.999989754579448
139,0.999991317350012
140,0.999992880026204
141,0.999994442016223
142,0.999996002728272
143,0.999997561570549
144,0.999999117951256
145,1.00000067127859
146,1.00000222096076
147,1.00000376640596
148,1.0000053070224
149,1.00000684221826
150,1.00000837140176
151,1.00000989398109
152,1.00001140936446
153,1.00001291696006
154,1.0000144161761
155,1.00001590642078
156,1.00001738710229
157,1.00001885762884
158,1.00002031740863
159,1.00002176584986
160,1.00002320236073
161,1.00002462634943
162,1.00002603722418
163,1.00002743439383
164,1.00002881737472
165,1.00003018590856
166,1.00003153976544
167,1.00003287871544
168,1.00003420252865
169,1.00003551097515
170,1.00003680382505
171,1.00003808084841
172,1.00003934181534
173,1.00004058649591
174,1.00004181466022
175,1.00004302607836
176,1.0000442205204
177,1.00004539775644
178,1.00004655755656
179,1.00004769969086
180,1.00004882392941
181,1.00004993004231
182,1.00005101779965
183,1.00005208697151
184,1.00005313732797
185,1.00005416863914
186,1.00005518067508
187,1.0000561732059
188,1.00005714600168
189,1.0000580988325
190,1.00005903146846
191,1.00005994367963
192,1.00006083523612
193,1.000061705908
194,1.00006255546536
195,1.00006338367829
196,1.00006419031688
197,1.00006497515122
198,1.00006573795139
199,1.00006647848747
200,1.00006719652957
201,1.00006789184776
202,1.00006856421213
203,1.00006921339277
204,1.00006983917673
205,1.00007044148579
206,1.00007102030595
207,1.00007157562365
208,1.00007210742529
209,1.00007261569728
210,1.00007310042604
211,1.00007356159799
212,1.00007399919953
213,1.00007441321709
214,1.00007480363707
215,1.0000751704459
216,1.00007551362998
217,1.00007583317573
218,1.00007612906957
219,1.00007640129791
220,1.00007664984716
221,1.00007687470373
222,1.00007707585405
223,1.00007725328453
224,1.00007740698157
225,1.0000775369316
226,1.00007764312103
227,1.00007772553628
228,1.00007778416375
229,1.00007781898986
230,1.00007783000103
231,1.00007781718367
232,1.00007778052419
233,1.00007772000902
234,1.00007763562456
235,1.00007752735722
236,1.00007739519343
237,1.0000772391196
238,1.00007705912213
239,1.00007685518746
240,1.00007662730198
241,1.00007637545211
242,1.00007609962428
243,1.00007579980488
244,1.00007547598372
245,1.00007512835326
246,1.00007475742008
247,1.00007436371781
248,1.00007394778007
249,1.00007351014046
250,1.00007305133261
251,1.00007257189013
252,1.00007207234664
253,1.00007155323576
254,1.0000710150911
255,1.00007045844628
256,1.00006988383492
257,1.00006929179063
258,1.00006868284704
259,1.00006805753775
260,1.00006741639638
261,1.00006675995656
262,1.00006608875189
263,1.000065403316
264,1.0000647041825
265,1.00006399188501
266,1.00006326695714
267,1.00006252993251
268,1.00006178134475
269,1.00006102172746
270,1.00006025161426
271,1.00005947153877
272,1.00005868203461
273,1.00005788363539
274,1.00005707687472
275,1.00005626228624
276,1.00005544040355
277,1.00005461176027
278,1.00005377689001
279,1.0000529363264
280,1.00005209060305
281,1.00005124025358
282,1.0000503858116
283,1.00004952781073
284,1.00004866678459
285,1.00004780318602
286,1.00004693701585
287,1.00004606811779
288,1.00004519633539
289,1.00004432151218
290,1.00004344349171
291,1.00004256211753
292,1.00004167723318
293,1.0000407886822
294,1.00003989630814
295,1.00003899995455
296,1.00003809946497
297,1.00003719468294
298,1.00003628545201
299,1.00003537161571
300,1.00003445301761
301,1.00003352950124
302,1.00003260091014
303,1.00003166708786
304,1.00003072787795
305,1.00002978312394
306,1.00002883266939
307,1.00002787635784
308,1.00002691403282
309,1.0000259455379
310,1.00002497071661
311,1.00002398941249
312,1.00002300146909
313,1.00002200672996
314,1.00002100503864
315,1.00001999623867
316,1.0000189801736
317,1.00001795668697
318,1.00001692562233
319,1.00001588682322
320,1.00001484013319
321,1.00001378539577
322,1.00001272245453
323,1.00001165115299
324,1.00001057133471
325,1.00000948284984
326,1.00000838574927
327,1.00000728031592
328,1.00000616684565
329,1.0000050456343
330,1.00000391697774
331,1.00000278117181
332,1.00000163851236
333,1.00000048929526
334,0.999999333816354
335,0.999998172371493
336,0.999997005256531
337,0.999995832767321
338,0.999994655199718
339,0.999993472849574
340,0.999992286012741
341,0.999991094985073
342,0.999989900062423
343,0.999988701540645
344,0.99998749971559
345,0.999986294883112
346,0.999985087339065
347,0.999983877379301
348,0.999982665299673
349,0.999981451396034
350,0.999980235964238
351,0.999979019300137
352,0.999977801699585
353,0.999976583458435
354,0.999975364872538
355,0.99997414623775
356,0.999972927849922
357,0.999971710004908
358,0.999970492998561
359,0.999969277126734
360,0.999968062685279
361,0.999966849970051
362,0.999965639276901
363,0.999964430901684
364,0.999963225140251
365,0.999962022288456
