time,N
1,0.999894318335456
2,0.999896738314562
3,0.999899187102956
4,0.99990166370643
5,0.999904167130777
6,0.999906696381788
7,0.999909250465256
8,0.999911828386974
9,0.999914429152735
10,0.999917051768329
11,0.999919695239551
12,0.999922358572192
13,0.999925040772046
14,0.999927740844903
15,0.999930457796557
16,0.999933190632801
17,0.999935938359426
18,0.999938699982225
19,0.999941474506991
20,0.999944260939516
21,0.999947058285592
22,0.999949865551012
23,0.999952681741568
24,0.999955505863053
25,0.999958336921259
26,0.999961173921979
27,0.999964015871005
28,0.999966861774129
29,0.999969710637144
30,0.999972561465843
31,0.999975413266017
32,0.999978265043459
33,0.999981115803963
34,0.999983964553319
35,0.999986810297321
36,0.999989652041761
37,0.999992488792431
38,0.999995319555124
39,0.999998143335633
40,1.00000095913975
41,1.00000376597327
42,1.00000656286957
43,1.00000934935737
44,1.00001212539382
45,1.00001489095022
46,1.00001764599784
47,1.00002039050798
48,1.00002312445192
49,1.00002584780095
50,1.00002856052635
51,1.0000312625994
52,1.0000339539914
53,1.00003663467363
54,1.00003930461738
55,1.00004196379393
56,1.00004461217456
57,1.00004724973057
58,1.00004987643324
59,1.00005249225386
60,1.0000550971637
61,1.00005769113407
62,1.00006027413624
63,1.0000628461415
64,1.00006540712113
65,1.00006795704643
66,1.00007049588867
67,1.00007302361915
68,1.00007554020914
69,1.00007804562995
70,1.00008053985284
71,1.00008302284911
72,1.00008549459005
73,1.00008795504693
74,1.00009040419105
75,1.00009284199369
76,1.00009526842614
77,1.00009768345968
78,1.0001000870656
79,1.00010247921518
80,1.00010485987972
81,1.00010722903049
82,1.00010958663859
83,1.00011193247862
84,1.00011426575997
85,1.00011658559105
86,1.00011889108025
87,1.00012118133596
88,1.00012345546659
89,1.00012571258053
90,1.00012795178617
91,1.00013017219191
92,1.00013237290614
93,1.00013455303727
94,1.00013671169369
95,1.00013884798379
96,1.00014096101597
97,1.00014304989862
98,1.00014511374015
99,1.00014715164895
100,1.00014916273341
101,1.00015114610193
102,1.00015310086291
103,1.00015502612473
104,1.00015692099581
105,1.00015878458453
106,1.00016061599929
107,1.00016241434848
108,1.00016417874051
109,1.00016590828377
110,1.00016760208665
111,1.00016925925754
112,1.00017087890486
113,1.00017246013698
114,1.00017400206232
115,1.00017550378926
116,1.00017696442619
117,1.00017838308153
118,1.00017975886365
119,1.00018109088096
120,1.00018237824186
121,1.00018362005473
122,1.00018481542798
123,1.00018596345734
124,1.00018706309127
125,1.00018811318325
126,1.00018911258517
127,1.00019006014892
128,1.00019095472637
129,1.00019179516943
130,1.00019258032998
131,1.0001933090599
132,1.00019398021109
133,1.00019459263543
134,1.00019514518481
135,1.00019563671111
136,1.00019606606623
137,1.00019643210205
138,1.00019673367047
139,1.00019696962336
140,1.00019713881261
141,1.00019724009012
142,1.00019727230778
143,1.00019723431746
144,1.00019712497105
145,1.00019694312045
146,1.00019668761755
147,1.00019635731422
148,1.00019595106236
149,1.00019546771386
150,1.0001949061206
151,1.00019426513447
152,1.00019354360736
153,1.00019274039115
154,1.00019185433774
155,1.00019088429901
156,1.00018982912685
157,1.00018868767315
158,1.00018745878979
159,1.00018614132867
160,1.00018473414166
161,1.00018323608067
162,1.00018164599757
163,1.00017996275043
164,1.00017818620055
165,1.00017631831296
166,1.00017436131762
167,1.00017231744447
168,1.00017018892346
169,1.00016797798453
170,1.00016568685764
171,1.00016331777272
172,1.00016087295974
173,1.00015835464863
174,1.00015576506934
175,1.00015310645181
176,1.000150381026
177,1.00014759102186
178,1.00014473866932
179,1.00014182619833
180,1.00013885583885
181,1.00013582982082
182,1.00013275037418
183,1.00012961972889
184,1.00012644011489
185,1.00012321376212
186,1.00011994290054
187,1.00011662976009
188,1.00011327657072
189,1.00010988556237
190,1.00010645896499
191,1.00010299900853
192,1.00009950792294
193,1.00009598793816
194,1.00009244128414
195,1.00008887019082
196,1.00008527688816
197,1.0000816636061
198,1.00007803257459
199,1.00007438602357
200,1.00007072618299
201,1.0000670552828
202,1.00006337555295
203,1.00005968922337
204,1.00005599842311
205,1.00005230447975
206,1.00004860833867
207,1.00004491094292
208,1.00004121323554
209,1.00003751615956
210,1.00003382065803
211,1.000030127674
212,1.00002643815048
213,1.00002275303054
214,1.0000190732572
215,1.00001539977351
216,1.00001173352251
217,1.00000807544724
218,1.00000442649073
219,1.00000078759603
220,0.999997159706179
221,0.999993543764214
222,0.999989940713175
223,0.999986351496103
224,0.999982777056038
225,0.99997921833602
226,0.999975676279088
227,0.999972151828283
228,0.999968645926645
229,0.999965159517213
230,0.999961693543028
231,0.999958248947128
232,0.999954826672555
233,0.999951427662349
234,0.999948052859549
235,0.999944703207194
236,0.999941379648326
237,0.999938083125983
238,0.999934814583207
239,0.999931574963036
240,0.999928365208511
241,0.999925186262672
242,0.999922039068558
243,0.99991892456921
244,0.999915843705803
245,0.999912797307676
246,0.999909786030814
247,0.999906810516296
248,0.999903871405196
249,0.99990096933859
250,0.999898104957554
251,0.999895278903164
252,0.999892491816497
253,0.999889744338627
254,0.999887037110631
255,0.999884370773585
256,0.999881745968564
257,0.999879163336645
258,0.999876623518903
259,0.999874127156414
260,0.999871674890255
261,0.9998692673615
262,0.999866905211227
263,0.99986458908051
264,0.999862319610426
265,0.999860097442051
266,0.999857923216461
267,0.99985579757473
268,0.999853721157936
269,0.999851694607155
270,0.999849718563461
271,0.999847793667931
272,0.999845920561641
273,0.999844099885668
274,0.999842332281086
275,0.999840618388971
276,0.9998389588504
277,0.999837354306448
278,0.999835805398191
279,0.999834312766706
280,0.999832877053068
281,0.999831498898352
282,0.999830178943636
283,0.999828917829994
284,0.999827716198503
285,0.999826574566232
286,0.999825492756343
287,0.999824470350767
288,0.999823506931192
289,0.999822602079308
290,0.999821755376802
291,0.999820966405362
292,0.999820234746677
293,0.999819559982436
294,0.999818941694326
295,0.999818379464037
296,0.999817872873256
297,0.999817421503672
298,0.999817024936974
299,0.999816682754849
300,0.999816394538987
301,0.999816159871075
302,0.999815978332802
303,0.999815849505856
304,0.999815772971926
305,0.999815748312701
306,0.999815775109867
307,0.999815852945115
308,0.999815981400132
309,0.999816160056607
310,0.999816388496228
311,0.999816666300683
312,0.999816993051661
313,0.999817368330851
314,0.99981779171994
315,0.999818262800617
316,0.999818781154571
317,0.999819346363489
318,0.999819958009061
319,0.999820615672975
320,0.999821318936918
321,0.99982206738258
322,0.999822860591648
323,0.999823698145812
324,0.99982457962676
325,0.999825504617426
326,0.999826472738553
327,0.999827483654593
328,0.999828537032433
329,0.999829632538959
330,0.999830769841059
331,0.999831948605619
332,0.999833168499525
333,0.999834429189664
334,0.999835730342924
335,0.99983707162619
336,0.99983845270635
337,0.99983987325029
338,0.999841332924897
339,0.999842831397057
340,0.999844368333658
341,0.999845943401586
342,0.999847556267728
343,0.999849206598971
344,0.9998508940622
345,0.999852618324304
346,0.999854379052168
