time,N
1,1.0000453111238
2,1.00004489214859
3,1.00004445764176
4,1.00004400769699
5,1.00004354240791
6,1.0000430618682
7,1.00004256617152
8,1.00004205541153
9,1.00004152968188
10,1.00004098907623
11,1.00004043368825
12,1.0000398636116
13,1.00003927893993
14,1.00003867976691
15,1.00003806618619
16,1.00003743829144
17,1.00003679617631
18,1.00003613993447
19,1.00003546965957
20,1.00003478544527
21,1.00003408738524
22,1.00003337557314
23,1.00003265010262
24,1.00003191106734
25,1.00003115856097
26,1.00003039267716
27,1.00002961350957
28,1.00002882115187
29,1.00002801569771
30,1.00002719724076
31,1.00002636587467
32,1.0000255216931
33,1.00002466478972
34,1.00002379525817
35,1.00002291319214
36,1.00002201868526
37,1.00002111183121
38,1.00002019272364
39,1.00001926145621
40,1.00001831812259
41,1.00001736281642
42,1.00001639564289
43,1.00001541691378
44,1.00001442711958
45,1.00001342675669
46,1.00001241632151
47,1.00001139631043
48,1.00001036721984
49,1.00000932954614
50,1.00000828378572
51,1.00000723043498
52,1.0000061699903
53,1.00000510294809
54,1.00000402980473
55,1.00000295105663
56,1.00000186720017
57,1.00000077873175
58,0.999999686147769
59,0.999998589944611
60,0.999997490618675
61,0.999996388666353
62,0.99999528458404
63,0.999994178868131
64,0.999993072015019
65,0.999991964521099
66,0.999990856882763
67,0.999989749596407
68,0.999988643158424
69,0.999987538065209
70,0.999986434813154
71,0.999985333898655
72,0.999984235818106
73,0.999983141067899
74,0.999982050144429
75,0.999980963544091
76,0.999979881763278
77,0.999978805298384
78,0.999977734645804
79,0.99997667030193
80,0.999975612763158
81,0.999974562525881
82,0.99997352008647
83,0.999972485918181
84,0.99997146042778
85,0.99997044401015
86,0.999969437060176
87,0.999968439972741
88,0.999967453142727
89,0.99996647696502
90,0.999965511834503
91,0.999964558146059
92,0.999963616294573
93,0.999962686674927
94,0.999961769682005
95,0.999960865710691
96,0.999959975155869
97,0.999959098412423
98,0.999958235875235
99,0.99995738793919
100,0.999956554999171
101,0.999955737450061
102,0.999954935686746
103,0.999954150104107
104,0.99995338109703
105,0.999952629060397
106,0.999951894389091
107,0.999951177477998
108,0.999950478722
109,0.999949798515981
110,0.999949137254825
111,0.999948495333415
112,0.999947873146635
113,0.999947271089368
114,0.999946689556499
115,0.99994612894291
116,0.999945589643487
117,0.999945072053111
118,0.999944576566667
119,0.999944103579039
120,0.999943653485109
121,0.999943226679763
122,0.999942823557883
123,0.999942444487006
124,0.999942089516773
125,0.999941758491726
126,0.999941451252991
127,0.999941167641692
128,0.999940907498954
129,0.999940670665902
130,0.999940456983662
131,0.999940266293358
132,0.999940098436116
133,0.99993995325306
134,0.999939830585315
135,0.999939730274007
136,0.999939652160261
137,0.999939596085201
138,0.999939561889953
139,0.99993954941564
140,0.99993955850339
141,0.999939588994326
142,0.999939640729574
143,0.999939713550259
144,0.999939807297505
145,0.999939921812438
146,0.999940056936182
147,0.999940212509864
148,0.999940388374607
149,0.999940584371536
150,0.999940800341778
151,0.999941036126456
152,0.999941291566696
153,0.999941566503623
154,0.999941860778362
155,0.999942174232038
156,0.999942506705775
157,0.999942858040699
158,0.999943228077936
159,0.999943616658609
160,0.999944023623844
161,0.999944448814766
162,0.9999448920725
163,0.999945353237878
164,0.999945832104045
165,0.999946328364154
166,0.999946841698765
167,0.999947371788439
168,0.999947918313736
169,0.999948480955216
170,0.999949059393441
171,0.99994965330897
172,0.999950262382365
173,0.999950886294186
174,0.999951524724993
175,0.999952177355347
176,0.999952843865808
177,0.999953523936937
178,0.999954217249294
179,0.999954923483441
180,0.999955642319937
181,0.999956373439343
182,0.99995711652222
183,0.999957871249128
184,0.999958637300628
185,0.999959414357279
186,0.999960202099644
187,0.999961000208281
188,0.999961808363753
189,0.999962626246618
190,0.999963453537439
191,0.999964289916775
192,0.999965135065187
193,0.999965988663235
194,0.99996685039148
195,0.999967719930482
196,0.999968596960803
197,0.999969481163003
198,0.999970372217641
199,0.999971269805279
200,0.999972173606477
201,0.999973083301795
202,0.999973998571796
203,0.999974919097037
204,0.999975844552816
205,0.999976774572612
206,0.999977708769966
207,0.999978646758295
208,0.999979588151018
209,0.99998053256155
210,0.99998147960331
211,0.999982428889715
212,0.999983380034182
213,0.999984332650129
214,0.999985286350974
215,0.999986240750134
216,0.999987195461026
217,0.999988150097067
218,0.999989104271677
219,0.99999005759827
220,0.999991009690266
221,0.999991960161081
222,0.999992908624133
223,0.999993854692839
224,0.999994797980618
225,0.999995738100885
226,0.99999667466706
227,0.999997607292558
228,0.999998535590798
229,0.999999459175197
230,1.00000037765917
231,1.00000129065614
