time,N
1,1.00000001787689
2,1.0000000102982
3,1.00000000275867
4,0.999999995258807
5,0.999999987799135
6,0.999999980380161
7,0.999999973002399
8,0.999999965666364
9,0.999999958372567
10,0.999999951121522
11,0.999999943913742
12,0.99999993674974
13,0.99999992963003
14,0.999999922555124
15,0.999999915525536
16,0.999999908541778
17,0.999999901604365
18,0.999999894713809
19,0.999999887870623
20,0.99999988107532
21,0.999999874328415
22,0.999999867630418
23,0.999999860981845
24,0.999999854383208
25,0.999999847835021
26,0.999999841337795
27,0.999999834892045
28,0.999999828498284
29,0.999999822157025
30,0.999999815868781
31,0.999999809634065
32,0.999999803453391
33,0.999999797327271
34,0.999999791256218
35,0.999999785240747
36,0.999999779281369
37,0.999999773378598
38,0.999999767532949
39,0.999999761744932
40,0.999999756015061
41,0.999999750343851
42,0.999999744731823
43,0.999999739179664
44,0.999999733688205
45,0.999999728258279
46,0.999999722890721
47,0.999999717586365
48,0.999999712346047
49,0.999999707170601
50,0.999999702060861
51,0.999999697017662
52,0.999999692041838
53,0.999999687134223
54,0.999999682295653
55,0.999999677526962
56,0.999999672828985
57,0.999999668202554
58,0.999999663648507
59,0.999999659167677
60,0.999999654760897
61,0.999999650429004
62,0.999999646172831
63,0.999999641993213
64,0.999999637890985
65,0.99999963386698
66,0.999999629922034
67,0.999999626056981
68,0.999999622272655
69,0.999999618569892
70,0.999999614949525
71,0.99999961141239
72,0.99999960795932
73,0.99999960459115
74,0.999999601308714
75,0.999999598112848
76,0.999999595004386
77,0.999999591984161
78,0.99999958905301
79,0.999999586211765
80,0.999999583461263
81,0.999999580802336
82,0.999999578235821
83,0.999999575762739
84,0.999999573384655
85,0.999999571103228
86,0.999999568920118
87,0.999999566836986
88,0.999999564855493
89,0.999999562977297
90,0.99999956120406
91,0.999999559537441
92,0.999999557979102
93,0.999999556530701
94,0.9999995551939
95,0.999999553970357
96,0.999999552861735
97,0.999999551869692
98,0.999999550995889
99,0.999999550241987
100,0.999999549609644
101,0.999999549100523
102,0.999999548716282
103,0.999999548458582
104,0.999999548329083
105,0.999999548329445
106,0.999999548461329
107,0.999999548726394
108,0.999999549126302
109,0.999999549662712
110,0.999999550337284
111,0.999999551151678
112,0.999999552107555
113,0.999999553206576
114,0.999999554450399
115,0.999999555840685
116,0.999999557379095
117,0.999999559067289
118,0.999999560906926
119,0.999999562899668
120,0.999999565047174
121,0.999999567351104
122,0.999999569813119
123,0.99999957243469
124,0.999999575215096
125,0.999999578152198
126,0.999999581243838
127,0.999999584487854
128,0.999999587882086
129,0.999999591424373
130,0.999999595112555
131,0.999999598944471
132,0.999999602917961
133,0.999999607030864
134,0.99999961128102
135,0.999999615666268
136,0.999999620184448
137,0.999999624833398
138,0.99999962961096
139,0.999999634514971
140,0.999999639543273
141,0.999999644693703
142,0.999999649964102
143,0.999999655352309
144,0.999999660856163
145,0.999999666473504
146,0.999999672202172
147,0.999999678040006
148,0.999999683984845
149,0.999999690034529
150,0.999999696186898
151,0.99999970243979
152,0.999999708791046
153,0.999999715238504
154,0.999999721780005
155,0.999999728413388
