time,N
1,1.00000042008951
2,1.00000040237898
3,1.00000038465763
4,1.00000036692773
5,1.00000034919154
6,1.00000033145133
7,1.00000031370937
8,1.00000029596793
9,1.00000027822928
10,1.00000026049568
11,1.0000002427694
12,1.00000022505271
13,1.00000020734787
14,1.00000018965716
15,1.00000017198284
16,1.00000015432719
17,1.00000013669245
18,1.00000011908092
19,1.00000010149485
20,1.0000000839365
21,1.00000006640816
22,1.00000004891208
23,1.00000003145054
24,1.0000000140258
25,0.999999996640124
26,0.999999979295789
27,0.99999996199506
28,0.999999944740204
29,0.999999927533488
30,0.99999991037718
31,0.999999893273548
32,0.999999876224861
33,0.999999859233385
34,0.999999842301388
35,0.999999825431139
36,0.999999808624905
37,0.999999791884954
38,0.999999775213553
39,0.99999975861297
40,0.999999742085473
41,0.999999725633331
42,0.999999709258887
43,0.99999969296588
44,0.999999676759254
45,0.99999966064399
46,0.999999644625072
47,0.99999962870748
48,0.999999612896199
49,0.999999597196211
50,0.999999581612498
51,0.999999566150043
52,0.999999550813828
53,0.999999535608836
54,0.999999520540048
55,0.99999950561245
56,0.999999490831021
57,0.999999476200745
58,0.999999461726605
59,0.999999447413582
60,0.999999433266661
61,0.999999419290822
62,0.999999405491048
63,0.999999391872323
64,0.999999378439629
65,0.999999365197947
66,0.999999352152261
67,0.999999339307553
68,0.999999326668806
69,0.999999314241003
70,0.999999302029125
71,0.999999290038155
72,0.999999278273076
73,0.99999926673887
74,0.999999255440521
75,0.99999924438301
76,0.999999233571319
77,0.999999223010433
78,0.999999212705332
79,0.999999202660999
80,0.999999192882418
81,0.99999918337457
82,0.999999174142438
83,0.999999165190155
84,0.999999156519421
85,0.9999991481315
86,0.999999140027655
87,0.999999132209148
88,0.999999124677245
89,0.999999117433208
90,0.9999991104783
91,0.999999103813785
92,0.999999097440926
93,0.999999091360988
94,0.999999085575234
95,0.999999080084926
96,0.999999074891328
97,0.999999069995705
98,0.999999065399318
99,0.999999061103432
100,0.999999057109311
101,0.999999053418217
102,0.999999050031414
103,0.999999046950167
